timestamp,open,high,low,close
1609724700000,103.073,103.078,103.052,103.060
1609725000000,103.060,103.072,103.049,103.071
1609725300000,103.070,103.071,103.047,103.056
1609725600000,103.055,103.074,103.028,103.035
1609725900000,103.035,103.057,103.033,103.042
1609726200000,103.041,103.064,103.039,103.055
1609726500000,103.055,103.061,103.045,103.057
1609726800000,103.057,103.057,103.012,103.013
1609727100000,103.013,103.025,103.007,103.017
1609727400000,103.017,103.033,102.997,103.020
1609727700000,103.020,103.034,103.013,103.017
1609728000000,103.019,103.021,102.995,102.995
1609728300000,102.995,103.004,102.967,102.986
1609728600000,102.986,103.011,102.981,102.998
1609728900000,103.000,103.011,102.976,102.983
1609729200000,102.982,102.994,102.970,102.993
1609729500000,102.994,102.995,102.983,102.986
1609729800000,102.986,103.007,102.975,102.997
1609730100000,102.997,102.997,102.982,102.985
1609730400000,102.983,102.994,102.976,102.994
1609730700000,102.993,102.993,102.981,102.983
1609731000000,102.982,102.991,102.971,102.972
1609731300000,102.975,102.977,102.960,102.961
1609731600000,102.962,102.965,102.938,102.940
1609731900000,102.939,102.949,102.935,102.944
1609732200000,102.943,102.944,102.934,102.936
1609732500000,102.937,102.951,102.937,102.948
1609732800000,102.947,102.950,102.937,102.950
1609733100000,102.951,102.975,102.950,102.975
1609733400000,102.975,102.976,102.965,102.968
1609733700000,102.967,102.974,102.961,102.973
1609734000000,102.972,103.007,102.972,102.996
1609734300000,102.997,103.000,102.990,102.997
1609734600000,102.996,103.013,102.993,103.012
1609734900000,103.012,103.043,103.012,103.032
1609735200000,103.031,103.031,103.015,103.019
1609735500000,103.018,103.025,103.011,103.022
1609735800000,103.022,103.030,103.003,103.007
1609736100000,103.006,103.006,102.990,102.996
1609736400000,102.994,102.996,102.982,102.996
1609736700000,102.996,103.008,102.982,103.008
1609737000000,103.008,103.024,103.008,103.019
1609737300000,103.020,103.063,103.015,103.058
1609737600000,103.058,103.058,103.037,103.040
1609737900000,103.041,103.053,103.037,103.037
1609738200000,103.038,103.053,103.021,103.029
1609738500000,103.031,103.035,103.021,103.023
1609738800000,103.024,103.027,103.021,103.023
1609739100000,103.023,103.038,103.023,103.034
1609739400000,103.033,103.033,103.012,103.020
1609739700000,103.020,103.026,102.994,103.005
1609740000000,103.005,103.034,103.001,103.034
1609740300000,103.035,103.058,103.020,103.021
1609740600000,103.021,103.043,103.021,103.040
1609740900000,103.039,103.061,103.036,103.042
1609741200000,103.044,103.047,103.031,103.031
1609741500000,103.032,103.036,103.020,103.029
1609741800000,103.029,103.030,103.013,103.015
1609742100000,103.016,103.016,103.009,103.011
1609742400000,103.011,103.022,103.004,103.009
1609742700000,103.009,103.010,102.986,102.990
1609743000000,102.991,103.006,102.979,102.995
1609743300000,102.992,103.000,102.983,102.988
1609743600000,102.989,103.012,102.988,102.988
1609743900000,102.988,103.000,102.957,102.963
1609744200000,102.962,102.966,102.936,102.963
1609744500000,102.963,102.972,102.937,102.948
1609744800000,102.948,102.980,102.948,102.976
1609745100000,102.975,102.979,102.956,102.963
1609745400000,102.962,102.971,102.947,102.949
1609745700000,102.949,102.962,102.927,102.928
1609746000000,102.925,102.927,102.890,102.908
1609746300000,102.910,102.911,102.852,102.868
1609746600000,102.867,102.908,102.850,102.908
1609746900000,102.911,102.914,102.883,102.912
1609747200000,102.911,102.922,102.883,102.883
1609747500000,102.883,102.899,102.877,102.897
1609747800000,102.897,102.907,102.892,102.907
1609748100000,102.907,102.915,102.873,102.884
1609748400000,102.885,102.885,102.851,102.856
1609748700000,102.857,102.861,102.830,102.830
1609749000000,102.826,102.826,102.780,102.784
1609749300000,102.782,102.810,102.771,102.797
1609749600000,102.795,102.805,102.774,102.776
1609749900000,102.775,102.816,102.767,102.808
1609750200000,102.808,102.812,102.798,102.811
1609750500000,102.812,102.816,102.801,102.803
1609750800000,102.804,102.812,102.773,102.776
1609751100000,102.778,102.788,102.767,102.778
1609751400000,102.780,102.793,102.779,102.793
1609751700000,102.791,102.793,102.745,102.756
1609752000000,102.756,102.771,102.746,102.766
1609752300000,102.765,102.765,102.734,102.751
1609752600000,102.753,102.753,102.717,102.720
1609752900000,102.720,102.726,102.712,102.718
1609753200000,102.717,102.740,102.713,102.722
1609753500000,102.723,102.755,102.723,102.748
1609753800000,102.748,102.775,102.748,102.772
1609754100000,102.772,102.772,102.735,102.744
1609754400000,102.743,102.751,102.719,102.724
1609754700000,102.726,102.741,102.713,102.713
1609755000000,102.713,102.729,102.713,102.717
1609755300000,102.717,102.730,102.714,102.723
1609755600000,102.723,102.761,102.716,102.755
1609755900000,102.754,102.773,102.745,102.757
1609756200000,102.760,102.769,102.753,102.755
1609756500000,102.755,102.758,102.746,102.752
1609756800000,102.753,102.768,102.750,102.758
1609757100000,102.758,102.782,102.757,102.763
1609757400000,102.764,102.782,102.761,102.778
1609757700000,102.778,102.802,102.777,102.800
1609758000000,102.800,102.812,102.787,102.791
1609758300000,102.793,102.825,102.787,102.824
1609758600000,102.823,102.838,102.809,102.817
1609758900000,102.817,102.819,102.790,102.792
1609759200000,102.794,102.824,102.788,102.819
1609759500000,102.819,102.827,102.812,102.825
1609759800000,102.825,102.838,102.824,102.826
1609760100000,102.827,102.839,102.819,102.829
1609760400000,102.828,102.840,102.824,102.839
1609760700000,102.838,102.871,102.838,102.860
1609761000000,102.861,102.861,102.838,102.839
1609761300000,102.839,102.876,102.837,102.857
1609761600000,102.858,102.900,102.858,102.899
1609761900000,102.897,102.921,102.887,102.893
1609762200000,102.892,102.904,102.891,102.892
1609762500000,102.892,102.928,102.892,102.907
1609762800000,102.906,102.906,102.848,102.859
1609763100000,102.859,102.876,102.851,102.865
1609763400000,102.864,102.886,102.860,102.884
1609763700000,102.883,102.933,102.883,102.930
1609764000000,102.930,102.935,102.883,102.902
1609764300000,102.902,102.919,102.901,102.904
1609764600000,102.903,102.904,102.881,102.901
1609764900000,102.900,102.930,102.900,102.910
1609765200000,102.908,102.951,102.898,102.947
1609765500000,102.946,102.977,102.945,102.956
1609765800000,102.957,102.977,102.945,102.976
1609766100000,102.973,102.988,102.965,102.965
1609766400000,102.964,102.991,102.960,102.991
1609766700000,102.991,102.999,102.975,102.994
1609767000000,102.993,102.995,102.974,102.983
1609767300000,102.984,102.984,102.947,102.962
1609767600000,102.963,102.976,102.957,102.961
1609767900000,102.962,102.971,102.941,102.969
1609768200000,102.968,102.999,102.967,102.989
1609768500000,102.990,103.057,102.990,103.026
1609768800000,103.027,103.040,103.000,103.026
1609769100000,103.025,103.034,103.006,103.011
1609769400000,103.012,103.024,103.002,103.010
1609769700000,103.012,103.078,103.012,103.057
1609770000000,103.056,103.064,103.011,103.011
1609770300000,103.011,103.020,103.002,103.019
1609770600000,103.018,103.043,102.998,103.024
1609770900000,103.026,103.065,103.025,103.037
1609771200000,103.037,103.043,103.015,103.018
1609771500000,103.017,103.051,103.009,103.034
1609771800000,103.034,103.070,103.021,103.058
1609772100000,103.059,103.077,103.048,103.051
1609772400000,103.053,103.064,103.047,103.059
1609772700000,103.060,103.133,103.031,103.125
1609773000000,103.123,103.131,103.105,103.119
1609773300000,103.120,103.146,103.100,103.136
1609773600000,103.140,103.163,103.139,103.163
1609773900000,103.164,103.199,103.153,103.196
1609774200000,103.196,103.202,103.155,103.164
1609774500000,103.164,103.179,103.143,103.163
1609774800000,103.162,103.188,103.159,103.178
1609775100000,103.178,103.253,103.178,103.186
1609775400000,103.188,103.191,103.152,103.165
1609775700000,103.161,103.182,103.121,103.128
1609776000000,103.129,103.145,103.113,103.132
1609776300000,103.131,103.152,103.122,103.135
1609776600000,103.135,103.171,103.111,103.118
1609776900000,103.122,103.133,103.113,103.128
1609777200000,103.130,103.141,103.106,103.118
1609777500000,103.120,103.141,103.111,103.132
1609777800000,103.131,103.137,103.107,103.112
1609778100000,103.111,103.155,103.102,103.153
1609778400000,103.152,103.181,103.140,103.167
1609778700000,103.170,103.185,103.152,103.157
1609779000000,103.159,103.188,103.155,103.167
1609779300000,103.166,103.205,103.166,103.188
1609779600000,103.187,103.188,103.162,103.167
1609779900000,103.166,103.166,103.129,103.133
1609780200000,103.135,103.151,103.132,103.147
1609780500000,103.148,103.183,103.147,103.162
1609780800000,103.162,103.167,103.141,103.141
1609781100000,103.142,103.145,103.125,103.135
1609781400000,103.138,103.150,103.131,103.137
1609781700000,103.136,103.175,103.131,103.146
1609782000000,103.150,103.150,103.126,103.134
1609782300000,103.134,103.190,103.134,103.189
1609782600000,103.189,103.197,103.178,103.184
1609782900000,103.183,103.184,103.160,103.174
1609783200000,103.174,103.177,103.159,103.160
1609783500000,103.161,103.177,103.156,103.170
1609783800000,103.171,103.174,103.137,103.141
1609784100000,103.140,103.149,103.129,103.140
1609784400000,103.139,103.155,103.135,103.147
1609784700000,103.148,103.150,103.131,103.137
1609785000000,103.140,103.158,103.136,103.154
1609785300000,103.153,103.158,103.146,103.147
1609785600000,103.148,103.163,103.148,103.158
1609785900000,103.157,103.173,103.148,103.170
1609786200000,103.169,103.170,103.161,103.165
1609786500000,103.165,103.165,103.125,103.130
1609786800000,103.130,103.163,103.124,103.124
1609787100000,103.125,103.185,103.124,103.180
1609787400000,103.181,103.181,103.159,103.160
1609787700000,103.158,103.187,103.158,103.185
1609788000000,103.186,103.187,103.172,103.174
1609788300000,103.176,103.182,103.171,103.172
1609788600000,103.171,103.171,103.152,103.155
1609788900000,103.156,103.156,103.134,103.134
1609789200000,103.138,103.150,103.136,103.148
1609789500000,103.147,103.151,103.136,103.139
1609789800000,103.140,103.161,103.137,103.148
1609790100000,103.148,103.154,103.110,103.110
1609790400000,103.111,103.139,103.104,103.138
1609790700000,103.137,103.144,103.125,103.143
1609791000000,103.142,103.142,103.124,103.126
1609791300000,103.125,103.134,103.122,103.122
1609791600000,103.121,103.134,103.115,103.134
1609791900000,103.134,103.148,103.129,103.145
1609792200000,103.144,103.171,103.142,103.159
1609792500000,103.158,103.176,103.157,103.160
1609792800000,103.160,103.173,103.156,103.172
1609793100000,103.172,103.189,103.148,103.182
1609793400000,103.181,103.193,103.170,103.188
1609793700000,103.186,103.193,103.140,103.142
1609794000000,103.139,103.168,103.139,103.149
1609794300000,103.150,103.151,103.140,103.145
1609794600000,103.145,103.156,103.140,103.142
1609794900000,103.143,103.160,103.143,103.159
1609795200000,103.158,103.159,103.150,103.156
1609795500000,103.157,103.164,103.154,103.162
1609795800000,103.161,103.164,103.145,103.149
1609796100000,103.150,103.155,103.145,103.153
1609796400000,103.152,103.176,103.150,103.160
1609796700000,103.161,103.169,103.147,103.157
1609797000000,103.157,103.158,103.142,103.152
1609797300000,103.149,103.155,103.126,103.126
1609797600000,103.100,103.123,103.079,103.119
1609797900000,103.123,103.123,103.108,103.108
1609798200000,103.108,103.111,103.106,103.109
1609798500000,103.108,103.116,103.108,103.115
1609798800000,103.116,103.116,103.106,103.106
1609799100000,103.106,103.106,103.100,103.102
1609799400000,103.102,103.103,103.100,103.102
1609799700000,103.102,103.103,103.096,103.096
1609800000000,103.099,103.112,103.099,103.107
1609800300000,103.110,103.110,103.104,103.108
1609800600000,103.109,103.111,103.106,103.108
1609800900000,103.109,103.118,103.108,103.117
1609801200000,103.118,103.160,103.114,103.160
1609801500000,103.156,103.170,103.140,103.142
1609801800000,103.141,103.143,103.123,103.126
1609802100000,103.127,103.128,103.112,103.117
1609802400000,103.117,103.124,103.108,103.108
1609802700000,103.108,103.133,103.103,103.133
1609803000000,103.133,103.139,103.113,103.122
1609803300000,103.124,103.142,103.119,103.134
1609803600000,103.135,103.153,103.135,103.148
1609803900000,103.147,103.149,103.119,103.127
1609804200000,103.127,103.134,103.111,103.115
1609804500000,103.114,103.136,103.110,103.135
1609804800000,103.135,103.179,103.132,103.154
1609805100000,103.158,103.190,103.157,103.172
1609805400000,103.172,103.184,103.163,103.182
1609805700000,103.182,103.182,103.157,103.171
1609806000000,103.170,103.170,103.152,103.153
1609806300000,103.153,103.160,103.132,103.153
1609806600000,103.152,103.159,103.122,103.122
1609806900000,103.124,103.126,103.111,103.121
1609807200000,103.121,103.142,103.115,103.137
1609807500000,103.137,103.142,103.122,103.124
1609807800000,103.124,103.137,103.076,103.127
1609808100000,103.129,103.133,103.112,103.122
1609808400000,103.122,103.143,103.102,103.138
1609808700000,103.140,103.155,103.135,103.144
1609809000000,103.145,103.151,103.134,103.136
1609809300000,103.135,103.146,103.123,103.142
1609809600000,103.142,103.143,103.123,103.127
1609809900000,103.127,103.128,103.105,103.115
1609810200000,103.116,103.128,103.110,103.111
1609810500000,103.110,103.128,103.101,103.128
1609810800000,103.126,103.150,103.117,103.147
1609811100000,103.147,103.156,103.144,103.148
1609811400000,103.147,103.147,103.130,103.146
1609811700000,103.145,103.147,103.116,103.126
1609812000000,103.125,103.147,103.107,103.138
1609812300000,103.138,103.142,103.135,103.142
1609812600000,103.142,103.142,103.119,103.137
1609812900000,103.136,103.142,103.133,103.141
1609813200000,103.141,103.151,103.138,103.146
1609813500000,103.147,103.148,103.128,103.131
1609813800000,103.131,103.138,103.123,103.129
1609814100000,103.131,103.146,103.121,103.131
1609814400000,103.129,103.143,103.127,103.132
1609814700000,103.133,103.141,103.119,103.123
1609815000000,103.122,103.129,103.118,103.128
1609815300000,103.128,103.129,103.109,103.113
1609815600000,103.112,103.126,103.107,103.126
1609815900000,103.126,103.126,103.112,103.114
1609816200000,103.114,103.118,103.062,103.062
1609816500000,103.065,103.088,103.061,103.081
1609816800000,103.080,103.095,103.069,103.084
1609817100000,103.083,103.085,103.069,103.071
1609817400000,103.072,103.079,103.059,103.074
1609817700000,103.078,103.078,103.046,103.051
1609818000000,103.051,103.056,103.036,103.042
1609818300000,103.043,103.059,103.043,103.058
1609818600000,103.058,103.065,103.038,103.046
1609818900000,103.046,103.046,103.021,103.033
1609819200000,103.032,103.032,103.011,103.011
1609819500000,103.011,103.030,103.005,103.026
1609819800000,103.028,103.032,103.015,103.021
1609820100000,103.020,103.032,102.999,103.009
1609820400000,103.009,103.027,103.002,103.011
1609820700000,103.013,103.047,103.012,103.028
1609821000000,103.029,103.034,103.020,103.028
1609821300000,103.030,103.036,103.025,103.030
1609821600000,103.030,103.031,103.013,103.023
1609821900000,103.023,103.027,103.010,103.027
1609822200000,103.027,103.031,103.017,103.024
1609822500000,103.023,103.023,102.987,102.994
1609822800000,102.994,102.994,102.969,102.978
1609823100000,102.978,102.984,102.963,102.977
1609823400000,102.977,102.985,102.967,102.975
1609823700000,102.977,102.987,102.962,102.963
1609824000000,102.963,102.968,102.951,102.957
1609824300000,102.958,102.971,102.955,102.964
1609824600000,102.966,102.966,102.946,102.950
1609824900000,102.950,102.950,102.936,102.945
1609825200000,102.945,102.974,102.944,102.973
1609825500000,102.975,102.979,102.972,102.975
1609825800000,102.975,102.975,102.950,102.950
1609826100000,102.950,102.956,102.934,102.954
1609826400000,102.954,102.964,102.944,102.958
1609826700000,102.957,102.971,102.957,102.967
1609827000000,102.967,102.967,102.927,102.929
1609827300000,102.930,102.942,102.925,102.931
1609827600000,102.932,102.934,102.900,102.902
1609827900000,102.892,102.927,102.892,102.924
1609828200000,102.924,102.938,102.920,102.924
1609828500000,102.925,102.926,102.913,102.915
1609828800000,102.916,102.916,102.898,102.900
1609829100000,102.899,102.913,102.892,102.911
1609829400000,102.910,102.918,102.887,102.912
1609829700000,102.912,102.931,102.910,102.919
1609830000000,102.920,102.942,102.908,102.939
1609830300000,102.936,102.993,102.936,102.981
1609830600000,102.980,102.996,102.967,102.985
1609830900000,102.986,102.992,102.932,102.935
1609831200000,102.935,102.946,102.914,102.925
1609831500000,102.926,102.933,102.907,102.911
1609831800000,102.911,102.911,102.879,102.881
1609832100000,102.881,102.928,102.877,102.924
1609832400000,102.924,102.927,102.913,102.926
1609832700000,102.926,102.945,102.912,102.945
1609833000000,102.943,102.955,102.939,102.945
1609833300000,102.944,102.968,102.942,102.950
1609833600000,102.949,102.949,102.901,102.925
1609833900000,102.923,102.931,102.889,102.910
1609834200000,102.909,102.927,102.903,102.918
1609834500000,102.921,102.961,102.901,102.909
1609834800000,102.908,102.923,102.905,102.905
1609835100000,102.906,102.908,102.879,102.885
1609835400000,102.886,102.926,102.886,102.915
1609835700000,102.913,102.952,102.913,102.950
1609836000000,102.950,102.950,102.908,102.920
1609836300000,102.920,102.952,102.920,102.934
1609836600000,102.933,102.951,102.925,102.941
1609836900000,102.941,102.941,102.903,102.906
1609837200000,102.908,102.919,102.897,102.904
1609837500000,102.905,102.906,102.830,102.841
1609837800000,102.842,102.860,102.837,102.845
1609838100000,102.846,102.858,102.818,102.856
1609838400000,102.856,102.863,102.828,102.828
1609838700000,102.829,102.841,102.812,102.819
1609839000000,102.820,102.847,102.818,102.828
1609839300000,102.828,102.841,102.827,102.833
1609839600000,102.832,102.851,102.821,102.849
1609839900000,102.849,102.862,102.821,102.829
1609840200000,102.829,102.845,102.826,102.842
1609840500000,102.841,102.848,102.824,102.836
1609840800000,102.835,102.856,102.835,102.855
1609841100000,102.855,102.860,102.846,102.851
1609841400000,102.850,102.856,102.840,102.847
1609841700000,102.847,102.859,102.836,102.836
1609842000000,102.836,102.843,102.797,102.818
1609842300000,102.817,102.818,102.797,102.812
1609842600000,102.810,102.830,102.802,102.819
1609842900000,102.819,102.828,102.803,102.819
1609843200000,102.819,102.871,102.819,102.848
1609843500000,102.849,102.876,102.846,102.864
1609843800000,102.864,102.877,102.843,102.855
1609844100000,102.852,102.884,102.847,102.874
1609844400000,102.875,102.886,102.824,102.828
1609844700000,102.829,102.833,102.805,102.815
1609845000000,102.813,102.826,102.807,102.826
1609845300000,102.825,102.854,102.816,102.853
1609845600000,102.853,102.860,102.822,102.828
1609845900000,102.826,102.826,102.802,102.819
1609846200000,102.818,102.823,102.797,102.810
1609846500000,102.809,102.837,102.796,102.831
1609846800000,102.830,102.845,102.823,102.836
1609847100000,102.834,102.834,102.799,102.813
1609847400000,102.813,102.818,102.803,102.815
1609847700000,102.814,102.819,102.808,102.818
1609848000000,102.818,102.823,102.798,102.802
1609848300000,102.802,102.829,102.796,102.829
1609848600000,102.828,102.872,102.828,102.861
1609848900000,102.861,102.878,102.857,102.877
1609849200000,102.876,102.900,102.873,102.882
1609849500000,102.882,102.904,102.881,102.901
1609849800000,102.902,102.941,102.893,102.894
1609850100000,102.894,102.897,102.857,102.869
1609850400000,102.871,102.909,102.871,102.909
1609850700000,102.909,102.938,102.904,102.924
1609851000000,102.924,102.926,102.885,102.889
1609851300000,102.890,102.917,102.875,102.890
1609851600000,102.891,102.899,102.868,102.890
1609851900000,102.889,102.902,102.867,102.868
1609852200000,102.868,102.888,102.862,102.884
1609852500000,102.882,102.890,102.858,102.876
1609852800000,102.877,102.908,102.877,102.905
1609853100000,102.905,102.922,102.887,102.892
1609853400000,102.891,102.921,102.887,102.914
1609853700000,102.913,102.914,102.895,102.906
1609854000000,102.906,102.925,102.898,102.909
1609854300000,102.912,102.930,102.905,102.925
1609854600000,102.925,102.928,102.894,102.903
1609854900000,102.903,102.923,102.898,102.916
1609855200000,102.916,102.927,102.895,102.897
1609855500000,102.898,102.908,102.889,102.889
1609855800000,102.888,102.893,102.865,102.870
1609856100000,102.869,102.869,102.825,102.828
1609856400000,102.827,102.865,102.822,102.851
1609856700000,102.849,102.852,102.833,102.843
1609857000000,102.843,102.894,102.839,102.854
1609857300000,102.853,102.868,102.815,102.829
1609857600000,102.828,102.842,102.806,102.839
1609857900000,102.839,102.858,102.829,102.829
1609858200000,102.827,102.835,102.809,102.817
1609858500000,102.820,102.837,102.805,102.815
1609858800000,102.817,102.946,102.817,102.897
1609859100000,102.898,102.929,102.884,102.916
1609859400000,102.915,102.915,102.864,102.879
1609859700000,102.880,102.897,102.856,102.895
1609860000000,102.893,102.912,102.873,102.894
1609860300000,102.896,102.897,102.876,102.887
1609860600000,102.888,102.907,102.852,102.852
1609860900000,102.851,102.851,102.773,102.812
1609861200000,102.811,102.852,102.784,102.831
1609861500000,102.830,102.830,102.785,102.807
1609861800000,102.808,102.818,102.783,102.816
1609862100000,102.817,102.827,102.774,102.789
1609862400000,102.788,102.805,102.777,102.787
1609862700000,102.787,102.805,102.785,102.795
1609863000000,102.794,102.820,102.794,102.797
1609863300000,102.796,102.814,102.778,102.780
1609863600000,102.780,102.780,102.752,102.760
1609863900000,102.761,102.762,102.729,102.734
1609864200000,102.736,102.752,102.715,102.741
1609864500000,102.741,102.746,102.669,102.680
1609864800000,102.681,102.751,102.664,102.747
1609865100000,102.746,102.746,102.702,102.721
1609865400000,102.721,102.731,102.711,102.714
1609865700000,102.712,102.712,102.691,102.703
1609866000000,102.703,102.709,102.634,102.647
1609866300000,102.648,102.666,102.614,102.626
1609866600000,102.628,102.642,102.604,102.636
1609866900000,102.635,102.650,102.610,102.645
1609867200000,102.645,102.659,102.638,102.639
1609867500000,102.637,102.658,102.616,102.652
1609867800000,102.651,102.658,102.635,102.652
1609868100000,102.653,102.655,102.640,102.641
1609868400000,102.639,102.663,102.634,102.659
1609868700000,102.657,102.659,102.642,102.645
1609869000000,102.645,102.675,102.641,102.654
1609869300000,102.655,102.675,102.646,102.651
1609869600000,102.652,102.677,102.644,102.666
1609869900000,102.667,102.675,102.656,102.670
1609870200000,102.672,102.674,102.661,102.662
1609870500000,102.662,102.674,102.653,102.659
1609870800000,102.659,102.665,102.652,102.653
1609871100000,102.653,102.653,102.636,102.648
1609871400000,102.647,102.682,102.647,102.672
1609871700000,102.671,102.671,102.642,102.653
1609872000000,102.654,102.671,102.653,102.660
1609872300000,102.659,102.661,102.646,102.647
1609872600000,102.647,102.662,102.639,102.649
1609872900000,102.650,102.660,102.643,102.652
1609873200000,102.649,102.675,102.646,102.664
1609873500000,102.665,102.678,102.662,102.662
1609873800000,102.664,102.667,102.659,102.661
1609874100000,102.662,102.665,102.658,102.662
1609874400000,102.663,102.666,102.655,102.657
1609874700000,102.655,102.665,102.650,102.654
1609875000000,102.653,102.662,102.645,102.645
1609875300000,102.644,102.646,102.634,102.645
1609875600000,102.646,102.660,102.645,102.651
1609875900000,102.650,102.655,102.645,102.654
1609876200000,102.653,102.679,102.653,102.671
1609876500000,102.672,102.672,102.631,102.634
1609876800000,102.636,102.652,102.629,102.635
1609877100000,102.635,102.641,102.630,102.636
1609877400000,102.634,102.640,102.627,102.628
1609877700000,102.628,102.635,102.627,102.631
1609878000000,102.630,102.652,102.630,102.652
1609878300000,102.653,102.680,102.653,102.668
1609878600000,102.669,102.673,102.650,102.665
1609878900000,102.663,102.666,102.656,102.662
1609879200000,102.663,102.671,102.656,102.667
1609879500000,102.670,102.677,102.660,102.663
1609879800000,102.663,102.671,102.644,102.651
1609880100000,102.650,102.703,102.650,102.698
1609880400000,102.697,102.728,102.696,102.722
1609880700000,102.725,102.737,102.716,102.736
1609881000000,102.735,102.748,102.731,102.748
1609881300000,102.748,102.752,102.737,102.739
1609881600000,102.738,102.742,102.729,102.736
1609881900000,102.736,102.736,102.730,102.731
1609882200000,102.735,102.736,102.724,102.726
1609882500000,102.725,102.738,102.725,102.738
1609882800000,102.739,102.739,102.728,102.728
1609883100000,102.729,102.736,102.720,102.726
1609883400000,102.725,102.726,102.713,102.718
1609883700000,102.716,102.724,102.689,102.708
1609884000000,102.689,102.696,102.676,102.691
1609884300000,102.690,102.755,102.690,102.738
1609884600000,102.742,102.742,102.733,102.738
1609884900000,102.739,102.746,102.721,102.729
1609885200000,102.743,102.744,102.726,102.742
1609885500000,102.743,102.743,102.733,102.735
1609885800000,102.735,102.737,102.734,102.735
1609886100000,102.738,102.746,102.736,102.744
1609886400000,102.744,102.744,102.728,102.737
1609886700000,102.738,102.738,102.735,102.737
1609887000000,102.736,102.738,102.708,102.711
1609887300000,102.709,102.723,102.706,102.719
1609887600000,102.718,102.720,102.683,102.689
1609887900000,102.687,102.689,102.668,102.683
1609888200000,102.688,102.697,102.680,102.682
1609888500000,102.682,102.700,102.681,102.698
1609888800000,102.694,102.695,102.659,102.670
1609889100000,102.670,102.695,102.665,102.694
1609889400000,102.694,102.694,102.652,102.660
1609889700000,102.660,102.683,102.648,102.680
1609890000000,102.680,102.680,102.655,102.662
1609890300000,102.660,102.674,102.660,102.673
1609890600000,102.673,102.694,102.666,102.688
1609890900000,102.688,102.693,102.676,102.685
1609891200000,102.684,102.704,102.635,102.653
1609891500000,102.653,102.656,102.622,102.634
1609891800000,102.633,102.645,102.632,102.636
1609892100000,102.635,102.645,102.626,102.630
1609892400000,102.631,102.634,102.591,102.609
1609892700000,102.609,102.618,102.602,102.608
1609893000000,102.607,102.619,102.598,102.602
1609893300000,102.602,102.625,102.597,102.625
1609893600000,102.625,102.664,102.625,102.640
1609893900000,102.640,102.650,102.630,102.641
1609894200000,102.641,102.679,102.600,102.659
1609894500000,102.661,102.703,102.650,102.672
1609894800000,102.673,102.683,102.649,102.662
1609895100000,102.662,102.687,102.653,102.671
1609895400000,102.671,102.680,102.655,102.668
1609895700000,102.669,102.767,102.658,102.767
1609896000000,102.765,102.782,102.737,102.771
1609896300000,102.770,102.799,102.744,102.789
1609896600000,102.788,102.802,102.751,102.765
1609896900000,102.764,102.807,102.763,102.806
1609897200000,102.805,102.824,102.788,102.799
1609897500000,102.798,102.818,102.785,102.799
1609897800000,102.799,102.812,102.765,102.772
1609898100000,102.774,102.788,102.765,102.774
1609898400000,102.773,102.783,102.748,102.750
1609898700000,102.747,102.769,102.742,102.764
1609899000000,102.764,102.792,102.756,102.787
1609899300000,102.787,102.801,102.773,102.790
1609899600000,102.789,102.822,102.785,102.820
1609899900000,102.819,102.827,102.803,102.803
1609900200000,102.803,102.811,102.784,102.806
1609900500000,102.807,102.813,102.785,102.794
1609900800000,102.794,102.812,102.788,102.802
1609901100000,102.801,102.827,102.796,102.821
1609901400000,102.820,102.854,102.816,102.828
