timestamp,open,high,low,close
1641189300000,0.72456,0.72464,0.72450,0.72451
1641189600000,0.72452,0.72490,0.72446,0.72489
1641189900000,0.72490,0.72490,0.72470,0.72470
1641190200000,0.72470,0.72473,0.72456,0.72461
1641190500000,0.72459,0.72473,0.72459,0.72473
1641190800000,0.72472,0.72474,0.72457,0.72460
1641191100000,0.72460,0.72466,0.72451,0.72460
1641191400000,0.72459,0.72492,0.72459,0.72492
1641191700000,0.72491,0.72502,0.72486,0.72494
1641192000000,0.72494,0.72497,0.72481,0.72493
1641192300000,0.72495,0.72514,0.72491,0.72513
1641192600000,0.72515,0.72533,0.72514,0.72531
1641192900000,0.72530,0.72531,0.72521,0.72524
1641193200000,0.72526,0.72528,0.72500,0.72510
1641193500000,0.72509,0.72518,0.72498,0.72507
1641193800000,0.72507,0.72535,0.72502,0.72534
1641194100000,0.72533,0.72533,0.72511,0.72529
1641194400000,0.72529,0.72529,0.72512,0.72527
1641194700000,0.72527,0.72528,0.72502,0.72504
1641195000000,0.72504,0.72513,0.72502,0.72509
1641195300000,0.72509,0.72524,0.72503,0.72508
1641195600000,0.72509,0.72522,0.72508,0.72522
1641195900000,0.72525,0.72538,0.72525,0.72538
1641196200000,0.72537,0.72539,0.72528,0.72536
1641196500000,0.72534,0.72569,0.72533,0.72561
1641196800000,0.72561,0.72584,0.72550,0.72568
1641197100000,0.72568,0.72609,0.72562,0.72585
1641197400000,0.72585,0.72600,0.72559,0.72576
1641197700000,0.72576,0.72597,0.72574,0.72590
1641198000000,0.72588,0.72599,0.72581,0.72589
1641198300000,0.72589,0.72630,0.72589,0.72614
1641198600000,0.72614,0.72619,0.72592,0.72607
1641198900000,0.72606,0.72614,0.72584,0.72592
1641199200000,0.72592,0.72597,0.72574,0.72582
1641199500000,0.72582,0.72630,0.72579,0.72628
1641199800000,0.72629,0.72629,0.72602,0.72611
1641200100000,0.72610,0.72611,0.72596,0.72602
1641200400000,0.72602,0.72602,0.72567,0.72573
1641200700000,0.72573,0.72575,0.72562,0.72572
1641201000000,0.72572,0.72611,0.72564,0.72606
1641201300000,0.72603,0.72603,0.72588,0.72595
1641201600000,0.72596,0.72613,0.72589,0.72610
1641201900000,0.72608,0.72612,0.72566,0.72566
1641202200000,0.72568,0.72580,0.72558,0.72576
1641202500000,0.72577,0.72587,0.72562,0.72563
1641202800000,0.72562,0.72573,0.72549,0.72559
1641203100000,0.72561,0.72572,0.72547,0.72562
1641203400000,0.72562,0.72567,0.72544,0.72544
1641203700000,0.72544,0.72548,0.72518,0.72548
1641204000000,0.72547,0.72563,0.72538,0.72539
1641204300000,0.72538,0.72550,0.72531,0.72548
1641204600000,0.72549,0.72556,0.72544,0.72556
1641204900000,0.72555,0.72570,0.72549,0.72561
1641205200000,0.72561,0.72582,0.72561,0.72580
1641205500000,0.72582,0.72598,0.72577,0.72577
1641205800000,0.72579,0.72587,0.72560,0.72560
1641206100000,0.72563,0.72564,0.72547,0.72559
1641206400000,0.72559,0.72562,0.72523,0.72523
1641206700000,0.72523,0.72537,0.72511,0.72515
1641207000000,0.72513,0.72527,0.72509,0.72516
1641207300000,0.72515,0.72518,0.72489,0.72491
1641207600000,0.72494,0.72515,0.72483,0.72490
1641207900000,0.72492,0.72492,0.72454,0.72464
1641208200000,0.72463,0.72478,0.72445,0.72477
1641208500000,0.72477,0.72508,0.72475,0.72501
1641208800000,0.72502,0.72514,0.72491,0.72491
1641209100000,0.72491,0.72493,0.72467,0.72488
1641209400000,0.72488,0.72497,0.72474,0.72497
1641209700000,0.72498,0.72498,0.72458,0.72491
1641210000000,0.72492,0.72498,0.72471,0.72471
1641210300000,0.72471,0.72471,0.72457,0.72461
1641210600000,0.72461,0.72461,0.72445,0.72450
1641210900000,0.72449,0.72477,0.72442,0.72477
1641211200000,0.72475,0.72478,0.72449,0.72458
1641211500000,0.72458,0.72458,0.72420,0.72425
1641211800000,0.72424,0.72425,0.72404,0.72408
1641212100000,0.72407,0.72418,0.72404,0.72411
1641212400000,0.72415,0.72431,0.72406,0.72422
1641212700000,0.72420,0.72448,0.72419,0.72439
1641213000000,0.72439,0.72444,0.72424,0.72426
1641213300000,0.72426,0.72428,0.72400,0.72402
1641213600000,0.72402,0.72414,0.72399,0.72411
1641213900000,0.72410,0.72422,0.72405,0.72422
1641214200000,0.72421,0.72432,0.72413,0.72415
1641214500000,0.72416,0.72442,0.72409,0.72435
1641214800000,0.72437,0.72441,0.72419,0.72430
1641215100000,0.72430,0.72437,0.72404,0.72406
1641215400000,0.72405,0.72411,0.72360,0.72366
1641215700000,0.72366,0.72375,0.72344,0.72375
1641216000000,0.72377,0.72382,0.72355,0.72357
1641216300000,0.72356,0.72370,0.72328,0.72359
1641216600000,0.72360,0.72362,0.72278,0.72307
1641216900000,0.72306,0.72306,0.72266,0.72281
1641217200000,0.72280,0.72298,0.72257,0.72293
1641217500000,0.72293,0.72296,0.72246,0.72254
1641217800000,0.72252,0.72252,0.72210,0.72225
1641218100000,0.72227,0.72234,0.72198,0.72222
1641218400000,0.72221,0.72221,0.72192,0.72192
1641218700000,0.72192,0.72195,0.72171,0.72187
1641219000000,0.72187,0.72187,0.72144,0.72151
1641219300000,0.72151,0.72153,0.72112,0.72112
1641219600000,0.72113,0.72115,0.72075,0.72105
1641219900000,0.72105,0.72109,0.72066,0.72068
1641220200000,0.72068,0.72081,0.72028,0.72044
1641220500000,0.72044,0.72115,0.72034,0.72088
1641220800000,0.72089,0.72093,0.72030,0.72031
1641221100000,0.72031,0.72039,0.71961,0.71985
1641221400000,0.71986,0.72019,0.71955,0.71977
1641221700000,0.71977,0.71980,0.71936,0.71962
1641222000000,0.71967,0.72013,0.71957,0.71964
1641222300000,0.71963,0.71964,0.71904,0.71941
1641222600000,0.71942,0.71942,0.71898,0.71912
1641222900000,0.71912,0.71928,0.71873,0.71921
1641223200000,0.71920,0.71956,0.71893,0.71934
1641223500000,0.71932,0.71937,0.71866,0.71881
1641223800000,0.71881,0.71884,0.71850,0.71873
1641224100000,0.71875,0.71896,0.71868,0.71891
1641224400000,0.71889,0.71889,0.71865,0.71883
1641224700000,0.71881,0.71897,0.71874,0.71885
1641225000000,0.71884,0.71885,0.71849,0.71869
1641225300000,0.71871,0.71874,0.71847,0.71863
1641225600000,0.71863,0.71884,0.71858,0.71882
1641225900000,0.71880,0.71888,0.71851,0.71857
1641226200000,0.71856,0.71878,0.71838,0.71877
1641226500000,0.71877,0.71912,0.71866,0.71884
1641226800000,0.71882,0.71920,0.71875,0.71913
1641227100000,0.71913,0.71914,0.71898,0.71910
1641227400000,0.71911,0.71912,0.71890,0.71912
1641227700000,0.71911,0.71920,0.71896,0.71917
1641228000000,0.71915,0.71917,0.71881,0.71884
1641228300000,0.71883,0.71953,0.71883,0.71945
1641228600000,0.71944,0.71948,0.71930,0.71944
1641228900000,0.71943,0.71954,0.71924,0.71932
1641229200000,0.71934,0.71937,0.71916,0.71927
1641229500000,0.71931,0.71943,0.71925,0.71931
1641229800000,0.71932,0.71936,0.71911,0.71918
1641230100000,0.71919,0.71938,0.71915,0.71935
1641230400000,0.71935,0.71949,0.71931,0.71937
1641230700000,0.71935,0.71935,0.71915,0.71926
1641231000000,0.71927,0.71927,0.71898,0.71925
1641231300000,0.71924,0.71936,0.71915,0.71920
1641231600000,0.71920,0.71969,0.71910,0.71967
1641231900000,0.71968,0.71981,0.71965,0.71977
1641232200000,0.71977,0.71982,0.71974,0.71976
1641232500000,0.71976,0.71977,0.71959,0.71959
1641232800000,0.71959,0.71982,0.71949,0.71981
1641233100000,0.71981,0.71982,0.71965,0.71970
1641233400000,0.71972,0.72002,0.71970,0.71996
1641233700000,0.71994,0.71997,0.71984,0.71986
1641234000000,0.71986,0.71997,0.71984,0.71988
1641234300000,0.71987,0.71990,0.71970,0.71975
1641234600000,0.71975,0.71987,0.71975,0.71981
1641234900000,0.71983,0.71998,0.71983,0.71992
1641235200000,0.71993,0.72005,0.71992,0.71997
1641235500000,0.71998,0.72004,0.71991,0.71996
1641235800000,0.71996,0.71996,0.71989,0.71996
1641236100000,0.71995,0.71996,0.71975,0.71990
1641236400000,0.71988,0.71989,0.71953,0.71953
1641236700000,0.71954,0.71968,0.71951,0.71962
1641237000000,0.71963,0.71966,0.71947,0.71948
1641237300000,0.71947,0.71954,0.71934,0.71934
1641237600000,0.71936,0.71938,0.71921,0.71926
1641237900000,0.71922,0.71928,0.71919,0.71919
1641238200000,0.71918,0.71932,0.71910,0.71918
1641238500000,0.71918,0.71922,0.71903,0.71922
1641238800000,0.71923,0.71930,0.71913,0.71923
1641239100000,0.71924,0.71943,0.71920,0.71929
1641239400000,0.71929,0.71943,0.71929,0.71932
1641239700000,0.71932,0.71932,0.71902,0.71903
1641240000000,0.71906,0.71924,0.71889,0.71899
1641240300000,0.71900,0.71910,0.71890,0.71910
1641240600000,0.71909,0.71910,0.71899,0.71905
1641240900000,0.71906,0.71916,0.71900,0.71905
1641241200000,0.71903,0.71903,0.71869,0.71874
1641241500000,0.71876,0.71880,0.71869,0.71876
1641241800000,0.71878,0.71895,0.71877,0.71882
1641242100000,0.71882,0.71887,0.71874,0.71875
1641242400000,0.71874,0.71874,0.71837,0.71849
1641242700000,0.71852,0.71889,0.71851,0.71885
1641243000000,0.71888,0.71889,0.71875,0.71882
1641243300000,0.71881,0.71881,0.71856,0.71868
1641243600000,0.71867,0.71874,0.71850,0.71855
1641243900000,0.71859,0.71874,0.71857,0.71872
1641244200000,0.71872,0.71872,0.71857,0.71858
1641244500000,0.71860,0.71866,0.71857,0.71866
1641244800000,0.71863,0.71863,0.71856,0.71861
1641245100000,0.71859,0.71882,0.71851,0.71881
1641245400000,0.71879,0.71919,0.71879,0.71916
1641245700000,0.71915,0.71924,0.71899,0.71918
1641246000000,0.71916,0.71916,0.71900,0.71908
1641246300000,0.71909,0.71919,0.71907,0.71907
1641246600000,0.71907,0.71907,0.71889,0.71899
1641246900000,0.71899,0.71905,0.71874,0.71875
1641247200000,0.71870,0.71882,0.71870,0.71882
1641247500000,0.71882,0.71899,0.71882,0.71882
1641247800000,0.71878,0.71878,0.71878,0.71878
1641248100000,0.71878,0.71878,0.71878,0.71878
1641248400000,0.71878,0.71878,0.71878,0.71878
1641248700000,0.71875,0.71875,0.71875,0.71875
1641249000000,0.71875,0.71875,0.71875,0.71875
1641249300000,0.71875,0.71875,0.71870,0.71870
1641249600000,0.71870,0.71889,0.71866,0.71889
1641249900000,0.71889,0.71898,0.71881,0.71898
1641250200000,0.71898,0.71914,0.71875,0.71878
1641250500000,0.71878,0.71889,0.71847,0.71862
1641250800000,0.71862,0.71884,0.71856,0.71884
1641251100000,0.71883,0.71937,0.71878,0.71937
1641251400000,0.71938,0.71960,0.71920,0.71958
1641251700000,0.71956,0.71965,0.71956,0.71963
1641252000000,0.71963,0.71967,0.71946,0.71955
1641252300000,0.71955,0.71964,0.71951,0.71956
1641252600000,0.71952,0.71966,0.71947,0.71960
1641252900000,0.71958,0.71964,0.71942,0.71949
1641253200000,0.71948,0.71961,0.71948,0.71961
1641253500000,0.71960,0.71965,0.71949,0.71956
1641253800000,0.71956,0.71961,0.71951,0.71955
1641254100000,0.71955,0.71962,0.71950,0.71950
1641254400000,0.71954,0.71973,0.71951,0.71968
1641254700000,0.71967,0.71971,0.71939,0.71947
1641255000000,0.71946,0.71977,0.71946,0.71969
1641255300000,0.71969,0.71980,0.71969,0.71977
1641255600000,0.71976,0.71978,0.71957,0.71960
1641255900000,0.71960,0.71974,0.71959,0.71959
1641256200000,0.71955,0.71960,0.71935,0.71946
1641256500000,0.71943,0.71947,0.71931,0.71931
1641256800000,0.71929,0.71931,0.71911,0.71916
1641257100000,0.71917,0.71964,0.71917,0.71960
1641257400000,0.71960,0.71972,0.71945,0.71949
1641257700000,0.71950,0.71981,0.71949,0.71974
1641258000000,0.71973,0.71987,0.71971,0.71981
1641258300000,0.71983,0.72006,0.71975,0.72006
1641258600000,0.72007,0.72060,0.72002,0.72060
1641258900000,0.72059,0.72067,0.72036,0.72050
1641259200000,0.72049,0.72053,0.72031,0.72052
1641259500000,0.72051,0.72057,0.72028,0.72055
1641259800000,0.72057,0.72057,0.71983,0.71983
1641260100000,0.71984,0.72002,0.71980,0.71983
1641260400000,0.71984,0.72011,0.71968,0.72002
1641260700000,0.72006,0.72035,0.72005,0.72010
1641261000000,0.72007,0.72016,0.71986,0.71986
1641261300000,0.71987,0.71995,0.71979,0.71995
1641261600000,0.71995,0.71995,0.71976,0.71983
1641261900000,0.71983,0.71984,0.71951,0.71957
1641262200000,0.71953,0.71971,0.71952,0.71966
1641262500000,0.71964,0.71966,0.71948,0.71952
1641262800000,0.71951,0.72036,0.71948,0.72001
1641263100000,0.71997,0.72027,0.71995,0.72005
1641263400000,0.72006,0.72037,0.72000,0.72036
1641263700000,0.72033,0.72035,0.72018,0.72021
1641264000000,0.72017,0.72017,0.71995,0.71995
1641264300000,0.71997,0.72002,0.71978,0.72002
1641264600000,0.72001,0.72026,0.72001,0.72011
1641264900000,0.72010,0.72010,0.71965,0.71984
1641265200000,0.71985,0.71994,0.71968,0.71982
1641265500000,0.71985,0.71988,0.71960,0.71985
1641265800000,0.71985,0.72007,0.71985,0.71997
1641266100000,0.71996,0.72021,0.71996,0.72010
1641266400000,0.72009,0.72024,0.71982,0.71983
1641266700000,0.71983,0.71994,0.71967,0.71994
1641267000000,0.71994,0.72019,0.71993,0.72014
1641267300000,0.72015,0.72027,0.72009,0.72027
1641267600000,0.72028,0.72037,0.72028,0.72030
1641267900000,0.72032,0.72046,0.72029,0.72030
1641268200000,0.72030,0.72031,0.72012,0.72029
1641268500000,0.72027,0.72027,0.72009,0.72020
1641268800000,0.72023,0.72063,0.72022,0.72063
1641269100000,0.72065,0.72074,0.72055,0.72069
1641269400000,0.72070,0.72091,0.72068,0.72084
1641269700000,0.72081,0.72082,0.72063,0.72071
1641270000000,0.72075,0.72098,0.72075,0.72093
1641270300000,0.72094,0.72134,0.72094,0.72129
1641270600000,0.72128,0.72130,0.72105,0.72109
1641270900000,0.72109,0.72140,0.72105,0.72140
1641271200000,0.72141,0.72142,0.72121,0.72126
1641271500000,0.72128,0.72132,0.72114,0.72123
1641271800000,0.72121,0.72121,0.72093,0.72093
1641272100000,0.72094,0.72106,0.72094,0.72103
1641272400000,0.72105,0.72105,0.72077,0.72077
1641272700000,0.72080,0.72094,0.72074,0.72093
1641273000000,0.72094,0.72144,0.72093,0.72139
1641273300000,0.72141,0.72154,0.72133,0.72148
1641273600000,0.72149,0.72155,0.72133,0.72147
1641273900000,0.72148,0.72148,0.72118,0.72126
1641274200000,0.72126,0.72150,0.72120,0.72139
1641274500000,0.72138,0.72156,0.72128,0.72132
1641274800000,0.72130,0.72131,0.72117,0.72125
1641275100000,0.72130,0.72135,0.72122,0.72126
1641275400000,0.72125,0.72126,0.72108,0.72125
1641275700000,0.72125,0.72130,0.72110,0.72124
1641276000000,0.72124,0.72149,0.72124,0.72124
1641276300000,0.72124,0.72125,0.72096,0.72099
1641276600000,0.72099,0.72102,0.72089,0.72089
1641276900000,0.72089,0.72089,0.72053,0.72068
1641277200000,0.72068,0.72068,0.72048,0.72059
1641277500000,0.72058,0.72058,0.72049,0.72052
1641277800000,0.72053,0.72065,0.72051,0.72061
1641278100000,0.72063,0.72111,0.72061,0.72109
1641278400000,0.72109,0.72109,0.72095,0.72096
1641278700000,0.72096,0.72110,0.72089,0.72108
1641279000000,0.72108,0.72108,0.72084,0.72095
1641279300000,0.72095,0.72096,0.72077,0.72080
1641279600000,0.72081,0.72108,0.72076,0.72089
1641279900000,0.72089,0.72104,0.72047,0.72047
1641280200000,0.72048,0.72053,0.72025,0.72041
1641280500000,0.72042,0.72048,0.72016,0.72017
1641280800000,0.72018,0.72066,0.72011,0.72035
1641281100000,0.72035,0.72069,0.72034,0.72050
1641281400000,0.72050,0.72078,0.72040,0.72057
1641281700000,0.72056,0.72068,0.72056,0.72067
1641282000000,0.72064,0.72070,0.72055,0.72062
1641282300000,0.72067,0.72070,0.72050,0.72070
1641282600000,0.72071,0.72104,0.72063,0.72070
1641282900000,0.72069,0.72083,0.72057,0.72073
1641283200000,0.72075,0.72096,0.72071,0.72075
1641283500000,0.72079,0.72103,0.72077,0.72086
1641283800000,0.72087,0.72118,0.72087,0.72118
1641284100000,0.72118,0.72119,0.72092,0.72117
1641284400000,0.72116,0.72118,0.72077,0.72112
1641284700000,0.72113,0.72119,0.72102,0.72106
1641285000000,0.72104,0.72105,0.72068,0.72084
1641285300000,0.72085,0.72093,0.72082,0.72089
1641285600000,0.72092,0.72107,0.72090,0.72097
1641285900000,0.72097,0.72131,0.72090,0.72125
1641286200000,0.72125,0.72127,0.72080,0.72088
1641286500000,0.72090,0.72091,0.72074,0.72079
1641286800000,0.72079,0.72091,0.72065,0.72090
1641287100000,0.72090,0.72126,0.72088,0.72114
1641287400000,0.72118,0.72130,0.72118,0.72126
1641287700000,0.72127,0.72141,0.72119,0.72139
1641288000000,0.72138,0.72162,0.72134,0.72154
1641288300000,0.72158,0.72165,0.72146,0.72152
1641288600000,0.72152,0.72160,0.72142,0.72146
1641288900000,0.72147,0.72149,0.72140,0.72145
1641289200000,0.72143,0.72144,0.72118,0.72126
1641289500000,0.72125,0.72125,0.72098,0.72109
1641289800000,0.72111,0.72116,0.72096,0.72105
1641290100000,0.72106,0.72116,0.72096,0.72111
1641290400000,0.72111,0.72123,0.72107,0.72120
1641290700000,0.72118,0.72119,0.72100,0.72102
1641291000000,0.72101,0.72113,0.72081,0.72094
1641291300000,0.72094,0.72141,0.72092,0.72138
1641291600000,0.72139,0.72155,0.72137,0.72147
1641291900000,0.72149,0.72156,0.72138,0.72156
1641292200000,0.72155,0.72161,0.72142,0.72150
1641292500000,0.72149,0.72149,0.72134,0.72136
1641292800000,0.72135,0.72143,0.72132,0.72137
1641293100000,0.72138,0.72139,0.72123,0.72124
1641293400000,0.72124,0.72124,0.72086,0.72086
1641293700000,0.72086,0.72093,0.72051,0.72058
1641294000000,0.72058,0.72076,0.72045,0.72050
1641294300000,0.72050,0.72053,0.72026,0.72027
1641294600000,0.72025,0.72034,0.72016,0.72016
1641294900000,0.72015,0.72030,0.72011,0.72020
1641295200000,0.72021,0.72024,0.72003,0.72003
1641295500000,0.72003,0.72031,0.71969,0.71970
1641295800000,0.71967,0.71975,0.71954,0.71958
1641296100000,0.71956,0.71995,0.71956,0.71993
1641296400000,0.71992,0.72033,0.71987,0.72013
1641296700000,0.72012,0.72023,0.72000,0.72023
1641297000000,0.72023,0.72027,0.71994,0.71995
1641297300000,0.71995,0.72000,0.71976,0.71979
1641297600000,0.71978,0.71996,0.71967,0.71977
1641297900000,0.71976,0.71988,0.71966,0.71971
1641298200000,0.71971,0.71973,0.71954,0.71967
1641298500000,0.71967,0.71987,0.71958,0.71982
1641298800000,0.71983,0.71983,0.71918,0.71918
1641299100000,0.71918,0.71935,0.71908,0.71919
1641299400000,0.71918,0.71932,0.71902,0.71924
1641299700000,0.71924,0.71928,0.71866,0.71874
1641300000000,0.71872,0.71877,0.71846,0.71852
1641300300000,0.71851,0.71875,0.71849,0.71853
1641300600000,0.71857,0.71862,0.71848,0.71853
1641300900000,0.71853,0.71886,0.71850,0.71878
1641301200000,0.71879,0.71908,0.71879,0.71907
1641301500000,0.71908,0.71934,0.71908,0.71926
1641301800000,0.71925,0.71926,0.71898,0.71917
1641302100000,0.71917,0.71922,0.71885,0.71907
1641302400000,0.71906,0.71948,0.71893,0.71943
1641302700000,0.71942,0.71998,0.71942,0.71991
1641303000000,0.71991,0.71997,0.71945,0.71949
1641303300000,0.71949,0.71966,0.71942,0.71963
1641303600000,0.71965,0.72003,0.71957,0.71989
1641303900000,0.71989,0.71997,0.71979,0.71985
1641304200000,0.71985,0.72034,0.71985,0.72028
1641304500000,0.72028,0.72080,0.72026,0.72076
1641304800000,0.72076,0.72103,0.72042,0.72053
1641305100000,0.72055,0.72091,0.72055,0.72060
1641305400000,0.72060,0.72110,0.72056,0.72108
1641305700000,0.72107,0.72108,0.72081,0.72107
1641306000000,0.72107,0.72124,0.72101,0.72117
1641306300000,0.72117,0.72146,0.72116,0.72123
1641306600000,0.72123,0.72146,0.72100,0.72115
1641306900000,0.72114,0.72171,0.72113,0.72152
1641307200000,0.72152,0.72162,0.72138,0.72151
1641307500000,0.72152,0.72181,0.72151,0.72175
1641307800000,0.72174,0.72187,0.72158,0.72166
1641308100000,0.72168,0.72180,0.72137,0.72152
1641308400000,0.72152,0.72253,0.72152,0.72204
1641308700000,0.72203,0.72222,0.72159,0.72210
1641309000000,0.72212,0.72248,0.72206,0.72242
1641309300000,0.72243,0.72257,0.72238,0.72243
1641309600000,0.72244,0.72341,0.72244,0.72322
1641309900000,0.72320,0.72378,0.72312,0.72367
1641310200000,0.72367,0.72401,0.72367,0.72382
1641310500000,0.72383,0.72420,0.72378,0.72416
1641310800000,0.72415,0.72452,0.72409,0.72444
1641311100000,0.72442,0.72471,0.72428,0.72450
1641311400000,0.72451,0.72483,0.72447,0.72453
1641311700000,0.72454,0.72476,0.72434,0.72457
1641312000000,0.72457,0.72475,0.72372,0.72407
1641312300000,0.72406,0.72429,0.72360,0.72380
1641312600000,0.72378,0.72413,0.72366,0.72412
1641312900000,0.72415,0.72417,0.72396,0.72401
1641313200000,0.72400,0.72400,0.72339,0.72341
1641313500000,0.72344,0.72348,0.72307,0.72325
1641313800000,0.72326,0.72352,0.72319,0.72351
1641314100000,0.72349,0.72349,0.72312,0.72327
1641314400000,0.72327,0.72337,0.72317,0.72337
1641314700000,0.72334,0.72392,0.72332,0.72388
1641315000000,0.72388,0.72394,0.72379,0.72382
1641315300000,0.72383,0.72418,0.72377,0.72408
1641315600000,0.72409,0.72422,0.72388,0.72396
1641315900000,0.72398,0.72404,0.72372,0.72375
1641316200000,0.72374,0.72403,0.72366,0.72400
1641316500000,0.72401,0.72434,0.72401,0.72422
1641316800000,0.72422,0.72449,0.72411,0.72432
1641317100000,0.72433,0.72434,0.72418,0.72419
1641317400000,0.72418,0.72420,0.72409,0.72418
1641317700000,0.72421,0.72428,0.72399,0.72408
1641318000000,0.72410,0.72411,0.72389,0.72389
1641318300000,0.72393,0.72411,0.72392,0.72405
1641318600000,0.72405,0.72408,0.72392,0.72394
1641318900000,0.72394,0.72404,0.72388,0.72399
1641319200000,0.72396,0.72400,0.72374,0.72380
1641319500000,0.72380,0.72404,0.72374,0.72402
1641319800000,0.72401,0.72420,0.72401,0.72415
1641320100000,0.72417,0.72420,0.72394,0.72395
1641320400000,0.72394,0.72398,0.72378,0.72389
1641320700000,0.72389,0.72399,0.72388,0.72393
1641321000000,0.72391,0.72391,0.72356,0.72358
1641321300000,0.72359,0.72377,0.72347,0.72368
1641321600000,0.72365,0.72365,0.72343,0.72344
1641321900000,0.72345,0.72361,0.72342,0.72355
1641322200000,0.72355,0.72355,0.72332,0.72343
