timestamp,open,high,low,close
1546478700000,1.25414,1.25421,1.25401,1.25418
1546479000000,1.25418,1.25453,1.25404,1.25436
1546479300000,1.25436,1.25459,1.25393,1.25408
1546479600000,1.25407,1.25422,1.25370,1.25403
1546479900000,1.25404,1.25406,1.25374,1.25396
1546480200000,1.25398,1.25452,1.25376,1.25448
1546480500000,1.25448,1.25473,1.25442,1.25470
1546480800000,1.25470,1.25486,1.25447,1.25473
1546481100000,1.25473,1.25481,1.25441,1.25441
1546481400000,1.25442,1.25454,1.25431,1.25433
1546481700000,1.25433,1.25462,1.25419,1.25452
1546482000000,1.25453,1.25466,1.25419,1.25453
1546482300000,1.25453,1.25514,1.25453,1.25511
1546482600000,1.25511,1.25580,1.25502,1.25564
1546482900000,1.25564,1.25594,1.25545,1.25569
1546483200000,1.25572,1.25572,1.25498,1.25509
1546483500000,1.25510,1.25521,1.25479,1.25480
1546483800000,1.25481,1.25489,1.25419,1.25480
1546484100000,1.25479,1.25482,1.25447,1.25458
1546484400000,1.25460,1.25460,1.25409,1.25422
1546484700000,1.25421,1.25451,1.25420,1.25443
1546485000000,1.25443,1.25481,1.25443,1.25471
1546485300000,1.25472,1.25478,1.25457,1.25471
1546485600000,1.25472,1.25501,1.25466,1.25472
1546485900000,1.25472,1.25509,1.25469,1.25501
1546486200000,1.25501,1.25523,1.25491,1.25518
1546486500000,1.25518,1.25570,1.25512,1.25562
1546486800000,1.25562,1.25570,1.25527,1.25533
1546487100000,1.25533,1.25544,1.25504,1.25513
1546487400000,1.25512,1.25535,1.25512,1.25523
1546487700000,1.25523,1.25533,1.25494,1.25494
1546488000000,1.25489,1.25515,1.25469,1.25470
1546488300000,1.25469,1.25487,1.25460,1.25472
1546488600000,1.25469,1.25500,1.25456,1.25497
1546488900000,1.25498,1.25500,1.25482,1.25492
1546489200000,1.25492,1.25497,1.25489,1.25493
1546489500000,1.25497,1.25521,1.25472,1.25473
1546489800000,1.25472,1.25487,1.25458,1.25468
1546490100000,1.25468,1.25487,1.25447,1.25487
1546490400000,1.25488,1.25489,1.25462,1.25485
1546490700000,1.25485,1.25497,1.25458,1.25459
1546491000000,1.25463,1.25501,1.25460,1.25489
1546491300000,1.25493,1.25503,1.25469,1.25480
1546491600000,1.25481,1.25498,1.25477,1.25489
1546491900000,1.25488,1.25506,1.25476,1.25487
1546492200000,1.25487,1.25490,1.25465,1.25490
1546492500000,1.25490,1.25506,1.25476,1.25492
1546492800000,1.25491,1.25511,1.25486,1.25489
1546493100000,1.25488,1.25489,1.25401,1.25428
1546493400000,1.25437,1.25488,1.25416,1.25488
1546493700000,1.25483,1.25525,1.25476,1.25497
1546494000000,1.25495,1.25518,1.25478,1.25503
1546494300000,1.25502,1.25507,1.25467,1.25471
1546494600000,1.25476,1.25490,1.25452,1.25452
1546494900000,1.25452,1.25459,1.25409,1.25455
1546495200000,1.25455,1.25470,1.25454,1.25461
1546495500000,1.25460,1.25462,1.25419,1.25432
1546495800000,1.25433,1.25483,1.25432,1.25466
1546496100000,1.25466,1.25473,1.25429,1.25436
1546496400000,1.25436,1.25511,1.25431,1.25503
1546496700000,1.25502,1.25511,1.25481,1.25501
1546497000000,1.25500,1.25542,1.25500,1.25522
1546497300000,1.25522,1.25534,1.25487,1.25511
1546497600000,1.25513,1.25563,1.25512,1.25542
1546497900000,1.25542,1.25545,1.25521,1.25523
1546498200000,1.25522,1.25583,1.25507,1.25552
1546498500000,1.25549,1.25570,1.25525,1.25531
1546498800000,1.25532,1.25627,1.25500,1.25572
1546499100000,1.25572,1.25646,1.25571,1.25591
1546499400000,1.25586,1.25621,1.25559,1.25610
1546499700000,1.25612,1.25661,1.25599,1.25622
1546500000000,1.25622,1.25637,1.25550,1.25601
1546500300000,1.25602,1.25602,1.25556,1.25580
1546500600000,1.25580,1.25624,1.25574,1.25590
1546500900000,1.25590,1.25591,1.25508,1.25518
1546501200000,1.25516,1.25516,1.25421,1.25494
1546501500000,1.25493,1.25543,1.25449,1.25471
1546501800000,1.25472,1.25514,1.25440,1.25511
1546502100000,1.25508,1.25535,1.25448,1.25520
1546502400000,1.25519,1.25526,1.25411,1.25438
1546502700000,1.25436,1.25597,1.25385,1.25553
1546503000000,1.25553,1.25591,1.25518,1.25546
1546503300000,1.25543,1.25591,1.25498,1.25550
1546503600000,1.25550,1.25603,1.25486,1.25487
1546503900000,1.25487,1.25577,1.25433,1.25573
1546504200000,1.25571,1.25643,1.25560,1.25561
1546504500000,1.25560,1.25631,1.25559,1.25590
1546504800000,1.25590,1.25632,1.25566,1.25622
1546505100000,1.25622,1.25699,1.25615,1.25676
1546505400000,1.25676,1.25689,1.25633,1.25654
1546505700000,1.25655,1.25703,1.25603,1.25674
1546506000000,1.25675,1.25685,1.25603,1.25672
1546506300000,1.25671,1.25673,1.25630,1.25640
1546506600000,1.25640,1.25782,1.25618,1.25762
1546506900000,1.25762,1.25795,1.25709,1.25772
1546507200000,1.25772,1.25846,1.25757,1.25833
1546507500000,1.25830,1.25873,1.25793,1.25836
1546507800000,1.25838,1.25856,1.25717,1.25759
1546508100000,1.25760,1.25785,1.25724,1.25733
1546508400000,1.25732,1.25834,1.25732,1.25821
1546508700000,1.25821,1.25855,1.25791,1.25799
1546509000000,1.25799,1.25807,1.25753,1.25761
1546509300000,1.25760,1.25831,1.25757,1.25805
1546509600000,1.25804,1.25853,1.25782,1.25821
1546509900000,1.25820,1.25824,1.25699,1.25700
1546510200000,1.25699,1.25775,1.25677,1.25706
1546510500000,1.25709,1.25735,1.25693,1.25713
1546510800000,1.25715,1.25723,1.25677,1.25707
1546511100000,1.25706,1.25766,1.25687,1.25760
1546511400000,1.25760,1.25776,1.25687,1.25687
1546511700000,1.25687,1.25753,1.25680,1.25739
1546512000000,1.25738,1.25770,1.25730,1.25746
1546512300000,1.25747,1.25778,1.25731,1.25735
1546512600000,1.25735,1.25751,1.25691,1.25730
1546512900000,1.25733,1.25746,1.25684,1.25689
1546513200000,1.25693,1.25728,1.25631,1.25642
1546513500000,1.25641,1.25662,1.25569,1.25581
1546513800000,1.25581,1.25616,1.25523,1.25610
1546514100000,1.25610,1.25640,1.25586,1.25597
1546514400000,1.25597,1.25597,1.25510,1.25552
1546514700000,1.25552,1.25610,1.25540,1.25605
1546515000000,1.25605,1.25664,1.25604,1.25657
1546515300000,1.25657,1.25680,1.25609,1.25609
1546515600000,1.25610,1.25630,1.25567,1.25601
1546515900000,1.25601,1.25634,1.25589,1.25608
1546516200000,1.25608,1.25622,1.25557,1.25573
1546516500000,1.25573,1.25603,1.25538,1.25580
1546516800000,1.25581,1.25582,1.25510,1.25531
1546517100000,1.25530,1.25549,1.25509,1.25517
1546517400000,1.25517,1.25572,1.25517,1.25559
1546517700000,1.25560,1.25603,1.25556,1.25579
1546518000000,1.25579,1.25610,1.25556,1.25577
1546518300000,1.25579,1.25588,1.25558,1.25559
1546518600000,1.25559,1.25646,1.25556,1.25621
1546518900000,1.25621,1.25675,1.25619,1.25661
1546519200000,1.25662,1.25683,1.25619,1.25638
1546519500000,1.25639,1.25682,1.25620,1.25642
1546519800000,1.25643,1.25706,1.25635,1.25690
1546520100000,1.25690,1.25694,1.25588,1.25601
1546520400000,1.25600,1.25661,1.25570,1.25578
1546520700000,1.25578,1.25631,1.25568,1.25628
1546521000000,1.25628,1.25669,1.25595,1.25637
1546521300000,1.25638,1.25777,1.25565,1.25602
1546521600000,1.25602,1.25705,1.25593,1.25700
1546521900000,1.25701,1.25877,1.25701,1.25855
1546522200000,1.25855,1.25874,1.25821,1.25847
1546522500000,1.25845,1.25896,1.25827,1.25869
1546522800000,1.25869,1.25992,1.25867,1.25903
1546523100000,1.25907,1.25940,1.25872,1.25879
1546523400000,1.25880,1.25899,1.25837,1.25870
1546523700000,1.25868,1.25923,1.25868,1.25898
1546524000000,1.25898,1.25958,1.25892,1.25939
1546524300000,1.25940,1.25943,1.25831,1.25858
1546524600000,1.25858,1.25871,1.25780,1.25842
1546524900000,1.25841,1.25887,1.25796,1.25874
1546525200000,1.25879,1.25901,1.25833,1.25843
1546525500000,1.25846,1.25876,1.25763,1.25875
1546525800000,1.25875,1.25935,1.25867,1.25920
1546526100000,1.25919,1.25959,1.25896,1.25918
1546526400000,1.25918,1.25933,1.25893,1.25896
1546526700000,1.25897,1.25952,1.25847,1.25854
1546527000000,1.25854,1.25879,1.25822,1.25836
1546527300000,1.25836,1.25836,1.25770,1.25772
1546527600000,1.25771,1.26064,1.25771,1.25928
1546527900000,1.25928,1.25992,1.25865,1.25935
1546528200000,1.25934,1.25935,1.25860,1.25912
1546528500000,1.25910,1.25981,1.25835,1.25957
1546528800000,1.25956,1.26022,1.25911,1.25919
1546529100000,1.25917,1.25919,1.25826,1.25863
1546529400000,1.25863,1.25963,1.25852,1.25961
1546529700000,1.25963,1.26022,1.25880,1.25968
1546530000000,1.25970,1.26020,1.25933,1.25987
1546530300000,1.25987,1.26012,1.25886,1.25938
1546530600000,1.25938,1.26066,1.25922,1.26041
1546530900000,1.26042,1.26043,1.25945,1.26008
1546531200000,1.26007,1.26020,1.25949,1.26008
1546531500000,1.26008,1.26034,1.25946,1.25978
1546531800000,1.25979,1.26059,1.25959,1.26058
1546532100000,1.26058,1.26108,1.26045,1.26067
1546532400000,1.26071,1.26227,1.26036,1.26167
1546532700000,1.26167,1.26202,1.26111,1.26189
1546533000000,1.26189,1.26298,1.26128,1.26258
1546533300000,1.26260,1.26276,1.26212,1.26249
1546533600000,1.26249,1.26297,1.26206,1.26289
1546533900000,1.26287,1.26310,1.26238,1.26299
1546534200000,1.26298,1.26390,1.26296,1.26319
1546534500000,1.26319,1.26357,1.26292,1.26312
1546534800000,1.26313,1.26318,1.26220,1.26259
1546535100000,1.26259,1.26342,1.26259,1.26324
1546535400000,1.26325,1.26334,1.26276,1.26277
1546535700000,1.26277,1.26322,1.26249,1.26276
1546536000000,1.26277,1.26354,1.26276,1.26323
1546536300000,1.26321,1.26355,1.26305,1.26345
1546536600000,1.26346,1.26428,1.26321,1.26422
1546536900000,1.26423,1.26433,1.26364,1.26387
1546537200000,1.26386,1.26428,1.26383,1.26426
1546537500000,1.26426,1.26461,1.26401,1.26407
1546537800000,1.26407,1.26439,1.26402,1.26429
1546538100000,1.26428,1.26472,1.26408,1.26427
1546538400000,1.26425,1.26450,1.26385,1.26440
1546538700000,1.26442,1.26463,1.26422,1.26453
1546539000000,1.26452,1.26456,1.26342,1.26361
1546539300000,1.26364,1.26421,1.26362,1.26401
1546539600000,1.26402,1.26424,1.26355,1.26362
1546539900000,1.26363,1.26410,1.26363,1.26363
1546540200000,1.26363,1.26423,1.26358,1.26422
1546540500000,1.26422,1.26426,1.26357,1.26363
1546540800000,1.26364,1.26375,1.26350,1.26362
1546541100000,1.26362,1.26394,1.26360,1.26363
