timestamp,open,high,low,close
1546429500000,109.071,109.119,109.070,109.084
1546429800000,109.084,109.102,109.076,109.077
1546430100000,109.080,109.109,109.057,109.107
1546430400000,109.104,109.166,109.101,109.148
1546430700000,109.148,109.220,109.148,109.207
1546431000000,109.205,109.236,109.199,109.228
1546431300000,109.228,109.237,109.194,109.208
1546431600000,109.207,109.270,109.194,109.268
1546431900000,109.269,109.285,109.241,109.268
1546432200000,109.267,109.268,109.199,109.200
1546432500000,109.200,109.200,109.170,109.172
1546432800000,109.172,109.183,109.154,109.179
1546433100000,109.180,109.198,109.159,109.159
1546433400000,109.160,109.160,109.134,109.140
1546433700000,109.141,109.164,109.132,109.142
1546434000000,109.141,109.166,109.075,109.086
1546434300000,109.087,109.087,108.999,109.000
1546434600000,109.000,109.051,108.987,109.017
1546434900000,109.017,109.037,109.006,109.020
1546435200000,109.020,109.031,108.951,108.952
1546435500000,108.952,108.957,108.820,108.932
1546435800000,108.931,109.049,108.930,109.046
1546436100000,109.046,109.103,109.023,109.068
1546436400000,109.068,109.104,109.015,109.101
1546436700000,109.100,109.138,109.060,109.138
1546437000000,109.138,109.167,109.114,109.167
1546437300000,109.167,109.194,109.141,109.188
1546437600000,109.187,109.252,109.175,109.228
1546437900000,109.228,109.251,109.175,109.246
1546438200000,109.247,109.253,109.219,109.230
1546438500000,109.234,109.266,109.225,109.234
1546438800000,109.234,109.272,109.219,109.222
1546439100000,109.222,109.282,109.212,109.261
1546439400000,109.261,109.326,109.246,109.250
1546439700000,109.251,109.258,109.220,109.235
1546440000000,109.236,109.288,109.228,109.280
1546440300000,109.281,109.347,109.268,109.295
1546440600000,109.295,109.342,109.293,109.315
1546440900000,109.315,109.359,109.307,109.337
1546441200000,109.337,109.337,109.266,109.318
1546441500000,109.316,109.356,109.309,109.331
1546441800000,109.335,109.354,109.290,109.345
1546442100000,109.345,109.380,109.326,109.341
1546442400000,109.343,109.350,109.313,109.344
1546442700000,109.343,109.376,109.342,109.348
1546443000000,109.347,109.369,109.317,109.324
1546443300000,109.325,109.380,109.323,109.363
1546443600000,109.365,109.384,109.350,109.359
1546443900000,109.359,109.372,109.337,109.346
1546444200000,109.347,109.392,109.325,109.366
1546444500000,109.366,109.367,109.266,109.283
1546444800000,109.282,109.313,109.268,109.307
1546445100000,109.307,109.346,109.296,109.341
1546445400000,109.346,109.349,109.272,109.293
1546445700000,109.293,109.308,109.278,109.308
1546446000000,109.306,109.307,109.282,109.288
1546446300000,109.287,109.298,109.265,109.284
1546446600000,109.283,109.300,109.282,109.290
1546446900000,109.290,109.301,109.268,109.294
1546447200000,109.293,109.356,109.292,109.350
1546447500000,109.353,109.355,109.296,109.307
1546447800000,109.309,109.313,109.265,109.302
1546448100000,109.300,109.304,109.213,109.219
1546448400000,109.220,109.272,109.219,109.254
1546448700000,109.253,109.294,109.243,109.292
1546449000000,109.292,109.317,109.289,109.311
1546449300000,109.310,109.310,109.257,109.257
1546449600000,109.256,109.352,109.251,109.287
1546449900000,109.290,109.290,109.262,109.263
1546450200000,109.263,109.279,109.255,109.266
1546450500000,109.268,109.356,109.253,109.338
1546450800000,109.338,109.396,109.326,109.387
1546451100000,109.388,109.430,109.375,109.411
1546451400000,109.412,109.459,109.411,109.440
1546451700000,109.441,109.464,109.418,109.442
1546452000000,109.442,109.455,109.409,109.431
1546452300000,109.432,109.442,109.417,109.422
1546452600000,109.422,109.427,109.405,109.421
1546452900000,109.422,109.422,109.379,109.406
1546453200000,109.406,109.424,109.390,109.421
1546453500000,109.421,109.452,109.409,109.437
1546453800000,109.437,109.446,109.426,109.437
1546454100000,109.438,109.438,109.416,109.427
1546454400000,109.427,109.428,109.403,109.418
1546454700000,109.418,109.422,109.404,109.416
1546455000000,109.418,109.432,109.413,109.416
1546455300000,109.416,109.449,109.414,109.448
1546455600000,109.449,109.449,109.399,109.424
1546455900000,109.424,109.432,109.378,109.391
1546456200000,109.392,109.395,109.349,109.372
1546456500000,109.372,109.390,109.365,109.371
1546456800000,109.373,109.378,109.358,109.376
1546457100000,109.376,109.384,109.354,109.360
1546457400000,109.364,109.390,109.354,109.361
1546457700000,109.362,109.371,109.347,109.360
1546458000000,109.360,109.361,109.313,109.325
1546458300000,109.324,109.355,109.322,109.336
1546458600000,109.336,109.336,109.286,109.288
1546458900000,109.289,109.294,109.181,109.196
1546459200000,109.196,109.201,109.090,109.111
1546459500000,109.111,109.128,109.037,109.041
1546459800000,109.043,109.126,109.043,109.126
1546460100000,109.125,109.159,109.090,109.108
1546460400000,109.108,109.149,109.098,109.131
1546460700000,109.131,109.132,109.106,109.122
1546461000000,109.121,109.144,109.116,109.127
1546461300000,109.127,109.138,109.092,109.092
1546461600000,109.093,109.112,109.073,109.079
1546461900000,109.077,109.114,109.077,109.098
1546462200000,109.096,109.124,109.096,109.111
1546462500000,109.111,109.124,109.079,109.081
1546462800000,109.082,109.116,109.079,109.110
1546463100000,109.110,109.121,109.079,109.087
1546463400000,109.088,109.110,109.088,109.103
1546463700000,109.103,109.111,109.096,109.108
1546464000000,109.108,109.108,109.085,109.090
1546464300000,109.090,109.107,109.090,109.091
1546464600000,109.091,109.103,108.946,108.979
1546464900000,108.979,109.002,108.901,108.942
1546465200000,108.941,108.966,108.935,108.966
1546465500000,108.966,108.986,108.939,108.940
1546465800000,108.940,108.951,108.867,108.877
1546466100000,108.880,108.910,108.868,108.874
1546466400000,108.872,108.872,108.800,108.834
1546466700000,108.834,108.898,108.821,108.821
1546467000000,108.835,108.843,108.820,108.827
1546467300000,108.825,108.835,108.807,108.807
1546467600000,108.807,108.808,108.742,108.747
1546467900000,108.747,108.750,108.652,108.660
1546468200000,108.660,108.662,108.160,108.168
1546468500000,108.168,108.168,104.736,105.103
1546468800000,105.095,106.954,104.983,106.478
1546469100000,106.504,106.808,105.909,106.440
1546469400000,106.440,107.111,106.280,106.751
1546469700000,106.751,106.798,106.490,106.700
1546470000000,106.700,107.425,106.498,107.351
1546470300000,107.352,107.382,106.651,107.075
1546470600000,107.079,107.238,106.982,106.982
1546470900000,106.990,107.162,106.820,107.162
1546471200000,107.162,107.226,107.111,107.220
1546471500000,107.222,107.582,107.204,107.582
1546471800000,107.586,107.871,107.488,107.551
1546472100000,107.555,107.752,107.478,107.739
1546472400000,107.741,107.746,107.465,107.624
1546472700000,107.626,107.649,107.348,107.449
1546473000000,107.449,107.547,107.338,107.479
1546473300000,107.479,107.498,107.378,107.427
1546473600000,107.433,107.852,107.427,107.843
1546473900000,107.844,107.844,107.651,107.752
1546474200000,107.752,107.761,107.706,107.729
1546474500000,107.729,107.804,107.719,107.800
1546474800000,107.800,107.854,107.735,107.740
1546475100000,107.741,107.797,107.637,107.674
1546475400000,107.674,107.715,107.629,107.682
1546475700000,107.682,107.682,107.486,107.600
1546476000000,107.600,107.600,107.450,107.511
1546476300000,107.511,107.511,107.453,107.474
1546476600000,107.474,107.587,107.474,107.550
1546476900000,107.549,107.708,107.533,107.642
1546477200000,107.643,107.802,107.637,107.761
1546477500000,107.765,107.770,107.705,107.737
1546477800000,107.737,107.747,107.671,107.716
1546478100000,107.715,107.715,107.640,107.644
1546478400000,107.645,107.688,107.583,107.598
1546478700000,107.598,107.624,107.561,107.564
1546479000000,107.564,107.585,107.499,107.502
1546479300000,107.501,107.558,107.445,107.543
1546479600000,107.545,107.557,107.431,107.464
1546479900000,107.464,107.523,107.457,107.515
1546480200000,107.516,107.568,107.467,107.482
1546480500000,107.482,107.536,107.481,107.535
1546480800000,107.534,107.534,107.490,107.523
1546481100000,107.522,107.549,107.504,107.539
1546481400000,107.539,107.542,107.509,107.511
1546481700000,107.511,107.517,107.441,107.487
1546482000000,107.488,107.509,107.445,107.448
1546482300000,107.448,107.469,107.354,107.388
1546482600000,107.389,107.403,107.300,107.331
1546482900000,107.331,107.333,107.078,107.078
1546483200000,107.078,107.211,107.073,107.206
1546483500000,107.204,107.231,107.121,107.180
1546483800000,107.180,107.212,107.101,107.105
1546484100000,107.106,107.173,107.105,107.134
1546484400000,107.134,107.195,107.133,107.169
1546484700000,107.170,107.177,107.112,107.122
1546485000000,107.123,107.127,107.022,107.049
1546485300000,107.049,107.089,107.045,107.071
1546485600000,107.072,107.138,107.072,107.134
1546485900000,107.136,107.181,107.136,107.152
1546486200000,107.151,107.187,107.121,107.184
1546486500000,107.184,107.204,107.160,107.178
1546486800000,107.179,107.197,107.135,107.142
1546487100000,107.144,107.180,107.141,107.178
1546487400000,107.177,107.181,107.126,107.159
1546487700000,107.159,107.167,107.152,107.156
1546488000000,107.157,107.190,107.156,107.181
1546488300000,107.180,107.192,107.151,107.157
1546488600000,107.159,107.187,107.157,107.171
1546488900000,107.171,107.183,107.160,107.162
1546489200000,107.162,107.185,107.161,107.165
1546489500000,107.165,107.226,107.152,107.213
1546489800000,107.215,107.216,107.180,107.186
1546490100000,107.186,107.210,107.165,107.203
1546490400000,107.204,107.284,107.200,107.268
1546490700000,107.268,107.268,107.225,107.225
1546491000000,107.225,107.228,107.186,107.186
1546491300000,107.186,107.186,107.152,107.152
1546491600000,107.153,107.161,107.113,107.113
1546491900000,107.114,107.125,107.095,107.095
1546492200000,107.096,107.098,107.064,107.065
1546492500000,107.065,107.065,106.913,106.992
1546492800000,106.992,106.995,106.927,106.928
1546493100000,106.928,106.939,106.746,106.826
1546493400000,106.826,106.907,106.825,106.853
1546493700000,106.856,106.894,106.856,106.891
1546494000000,106.890,106.890,106.847,106.850
1546494300000,106.851,106.904,106.829,106.885
1546494600000,106.885,106.959,106.885,106.959
1546494900000,106.958,106.978,106.919,106.967
1546495200000,106.968,106.971,106.905,106.935
1546495500000,106.936,106.970,106.920,106.959
1546495800000,106.957,106.976,106.896,106.905
1546496100000,106.904,106.910,106.836,106.885
1546496400000,106.883,106.891,106.843,106.846
1546496700000,106.846,106.892,106.833,106.885
1546497000000,106.882,106.905,106.797,106.852
1546497300000,106.851,106.891,106.835,106.845
1546497600000,106.844,106.857,106.826,106.853
1546497900000,106.855,106.895,106.848,106.882
1546498200000,106.882,106.890,106.861,106.861
1546498500000,106.861,106.868,106.831,106.849
1546498800000,106.849,107.116,106.849,107.104
1546499100000,107.105,107.208,107.098,107.137
1546499400000,107.135,107.198,107.125,107.126
1546499700000,107.126,107.156,107.097,107.144
1546500000000,107.146,107.428,107.143,107.410
1546500300000,107.408,107.445,107.345,107.445
1546500600000,107.441,107.491,107.362,107.363
1546500900000,107.363,107.404,107.349,107.400
1546501200000,107.401,107.578,107.401,107.534
1546501500000,107.537,107.542,107.481,107.522
1546501800000,107.523,107.559,107.489,107.491
1546502100000,107.490,107.672,107.488,107.551
1546502400000,107.552,107.567,107.428,107.562
1546502700000,107.565,107.624,107.512,107.609
1546503000000,107.610,107.725,107.592,107.711
1546503300000,107.713,107.797,107.693,107.750
1546503600000,107.750,107.792,107.697,107.740
1546503900000,107.741,107.848,107.692,107.795
1546504200000,107.794,107.958,107.789,107.941
1546504500000,107.942,107.945,107.816,107.816
1546504800000,107.818,107.836,107.692,107.712
1546505100000,107.712,107.752,107.699,107.732
1546505400000,107.731,107.781,107.715,107.726
1546505700000,107.726,107.731,107.618,107.643
1546506000000,107.644,107.756,107.644,107.755
1546506300000,107.755,107.809,107.748,107.770
1546506600000,107.770,107.772,107.699,107.737
1546506900000,107.736,107.846,107.732,107.796
1546507200000,107.797,107.806,107.755,107.772
1546507500000,107.772,107.803,107.772,107.790
1546507800000,107.789,107.789,107.719,107.721
1546508100000,107.722,107.746,107.684,107.727
1546508400000,107.727,107.756,107.677,107.697
1546508700000,107.698,107.755,107.691,107.732
1546509000000,107.732,107.736,107.683,107.703
1546509300000,107.707,107.733,107.657,107.657
1546509600000,107.658,107.683,107.580,107.586
1546509900000,107.587,107.634,107.550,107.562
1546510200000,107.563,107.580,107.505,107.576
1546510500000,107.577,107.595,107.564,107.575
1546510800000,107.578,107.592,107.550,107.561
1546511100000,107.560,107.574,107.527,107.536
1546511400000,107.535,107.597,107.527,107.597
1546511700000,107.597,107.598,107.557,107.582
1546512000000,107.583,107.605,107.577,107.592
1546512300000,107.592,107.669,107.570,107.667
1546512600000,107.668,107.668,107.586,107.604
1546512900000,107.603,107.645,107.599,107.639
1546513200000,107.639,107.652,107.601,107.628
1546513500000,107.629,107.679,107.626,107.668
1546513800000,107.667,107.667,107.605,107.606
1546514100000,107.605,107.646,107.596,107.614
1546514400000,107.614,107.634,107.545,107.551
1546514700000,107.551,107.586,107.545,107.557
1546515000000,107.557,107.618,107.552,107.569
1546515300000,107.569,107.598,107.535,107.571
1546515600000,107.571,107.575,107.541,107.553
1546515900000,107.555,107.583,107.555,107.566
1546516200000,107.568,107.569,107.516,107.516
1546516500000,107.514,107.549,107.513,107.549
1546516800000,107.550,107.665,107.523,107.640
1546517100000,107.640,107.656,107.617,107.621
1546517400000,107.621,107.638,107.607,107.625
1546517700000,107.625,107.645,107.613,107.626
1546518000000,107.627,107.632,107.613,107.626
1546518300000,107.630,107.646,107.625,107.643
1546518600000,107.642,107.646,107.585,107.609
1546518900000,107.609,107.657,107.608,107.649
1546519200000,107.650,107.713,107.649,107.697
1546519500000,107.696,107.696,107.650,107.659
1546519800000,107.660,107.678,107.648,107.649
1546520100000,107.650,107.673,107.650,107.662
1546520400000,107.660,107.662,107.594,107.615
1546520700000,107.616,107.652,107.608,107.639
1546521000000,107.640,107.701,107.640,107.668
1546521300000,107.666,107.999,107.666,107.962
1546521600000,107.962,107.990,107.824,107.839
1546521900000,107.844,107.891,107.823,107.866
1546522200000,107.865,107.865,107.752,107.804
1546522500000,107.804,107.804,107.727,107.736
1546522800000,107.737,107.762,107.696,107.701
1546523100000,107.701,107.731,107.698,107.718
1546523400000,107.717,107.779,107.712,107.724
1546523700000,107.725,107.758,107.701,107.747
1546524000000,107.746,107.803,107.736,107.740
1546524300000,107.738,107.758,107.702,107.737
1546524600000,107.740,107.801,107.707,107.778
1546524900000,107.778,107.801,107.747,107.772
1546525200000,107.773,107.842,107.764,107.820
1546525500000,107.818,107.966,107.809,107.876
1546525800000,107.880,107.917,107.783,107.801
1546526100000,107.800,107.834,107.754,107.809
1546526400000,107.808,107.826,107.755,107.760
1546526700000,107.764,107.774,107.727,107.767
1546527000000,107.767,107.812,107.740,107.761
1546527300000,107.760,107.792,107.717,107.746
1546527600000,107.746,107.746,107.104,107.179
1546527900000,107.180,107.332,107.180,107.256
1546528200000,107.256,107.363,107.220,107.350
1546528500000,107.355,107.471,107.337,107.465
1546528800000,107.464,107.516,107.386,107.516
1546529100000,107.516,107.942,107.516,107.811
1546529400000,107.808,107.808,107.698,107.731
1546529700000,107.731,107.745,107.520,107.601
1546530000000,107.601,107.756,107.571,107.629
1546530300000,107.630,107.763,107.599,107.642
1546530600000,107.639,107.706,107.525,107.543
1546530900000,107.545,107.643,107.537,107.541
1546531200000,107.546,107.617,107.495,107.601
1546531500000,107.601,107.647,107.579,107.626
1546531800000,107.625,107.727,107.624,107.697
1546532100000,107.698,107.756,107.644,107.644
1546532400000,107.645,107.688,107.581,107.642
1546532700000,107.645,107.691,107.572,107.586
1546533000000,107.586,107.664,107.573,107.664
1546533300000,107.664,107.846,107.664,107.840
1546533600000,107.840,108.143,107.828,108.051
1546533900000,108.050,108.304,108.043,108.277
1546534200000,108.277,108.277,108.108,108.158
1546534500000,108.157,108.157,108.023,108.095
1546534800000,108.091,108.109,108.014,108.042
1546535100000,108.043,108.046,107.955,107.981
1546535400000,107.980,108.049,107.967,107.992
1546535700000,107.991,108.026,107.892,107.940
1546536000000,107.940,107.982,107.907,107.981
1546536300000,107.981,107.985,107.900,107.915
1546536600000,107.915,107.951,107.889,107.922
1546536900000,107.922,107.923,107.858,107.865
1546537200000,107.864,107.883,107.825,107.840
1546537500000,107.841,107.916,107.837,107.907
1546537800000,107.906,107.960,107.897,107.950
1546538100000,107.950,108.066,107.950,108.024
1546538400000,108.024,108.028,107.889,107.901
1546538700000,107.901,107.917,107.813,107.820
1546539000000,107.818,107.872,107.811,107.866
1546539300000,107.865,107.866,107.748,107.752
1546539600000,107.751,107.903,107.742,107.873
1546539900000,107.873,107.906,107.835,107.868
1546540200000,107.865,107.877,107.791,107.791
1546540500000,107.791,107.865,107.756,107.859
1546540800000,107.860,107.907,107.850,107.902
1546541100000,107.902,107.905,107.866,107.897
1546541400000,107.895,107.895,107.848,107.848
1546541700000,107.848,107.853,107.801,107.839
1546542000000,107.838,107.838,107.805,107.810
1546542300000,107.809,107.856,107.800,107.833
1546542600000,107.833,107.857,107.823,107.846
1546542900000,107.846,107.854,107.814,107.838
1546543200000,107.838,107.851,107.815,107.820
1546543500000,107.820,107.869,107.805,107.868
1546543800000,107.868,107.891,107.857,107.866
1546544100000,107.866,107.874,107.821,107.851
1546544400000,107.851,107.880,107.836,107.854
1546544700000,107.852,107.852,107.790,107.809
1546545000000,107.808,107.834,107.787,107.818
1546545300000,107.817,107.817,107.724,107.733
1546545600000,107.733,107.776,107.700,107.700
1546545900000,107.701,107.716,107.470,107.498
1546546200000,107.498,107.518,107.393,107.421
1546546500000,107.420,107.483,107.407,107.460
1546546800000,107.459,107.540,107.444,107.444
1546547100000,107.442,107.513,107.438,107.486
1546547400000,107.485,107.650,107.469,107.590
1546547700000,107.591,107.647,107.531,107.538
1546548000000,107.537,107.563,107.497,107.545
1546548300000,107.548,107.587,107.543,107.565
1546548600000,107.568,107.586,107.549,107.570
1546548900000,107.572,107.583,107.501,107.522
1546549200000,107.521,107.596,107.521,107.553
1546549500000,107.554,107.571,107.513,107.513
1546549800000,107.513,107.520,107.484,107.510
1546550100000,107.510,107.516,107.503,107.503
1546550400000,107.503,107.503,107.465,107.469
1546550700000,107.471,107.562,107.471,107.556
1546551000000,107.556,107.556,107.526,107.531
1546551300000,107.532,107.588,107.532,107.584
1546551600000,107.583,107.597,107.572,107.586
1546551900000,107.586,107.672,107.586,107.672
1546552200000,107.673,107.673,107.635,107.658
1546552500000,107.656,107.665,107.632,107.646
1546552800000,107.646,107.705,107.644,107.672
1546553100000,107.669,107.703,107.665,107.700
1546553400000,107.700,107.706,107.682,107.689
1546553700000,107.687,107.689,107.652,107.654
1546554000000,107.658,107.663,107.653,107.658
1546554300000,107.659,107.662,107.650,107.652
1546554600000,107.651,107.678,107.633,107.661
1546554900000,107.658,107.660,107.631,107.636
1546555200000,107.636,107.670,107.636,107.657
1546555500000,107.664,107.680,107.657,107.671
1546555800000,107.670,107.672,107.660,107.665
1546556100000,107.665,107.678,107.661,107.673
1546556400000,107.672,107.672,107.641,107.652
1546556700000,107.652,107.748,107.650,107.746
1546557000000,107.747,107.963,107.745,107.921
1546557300000,107.922,107.969,107.863,107.890
1546557600000,107.890,107.890,107.840,107.862
1546557900000,107.864,107.916,107.861,107.888
1546558200000,107.888,107.913,107.863,107.895
1546558500000,107.894,107.894,107.804,107.828
1546558800000,107.829,107.874,107.821,107.874
1546559100000,107.872,107.902,107.860,107.861
1546559400000,107.863,107.863,107.806,107.852
1546559700000,107.856,107.876,107.812,107.849
1546560000000,107.848,107.934,107.672,107.699
1546560300000,107.700,107.709,107.590,107.662
1546560600000,107.659,107.732,107.629,107.642
1546560900000,107.639,107.673,107.607,107.663
1546561200000,107.662,107.741,107.654,107.733
1546561500000,107.732,107.732,107.675,107.707
1546561800000,107.707,107.804,107.700,107.804
1546562100000,107.806,107.820,107.756,107.792
1546562400000,107.792,107.809,107.749,107.764
1546562700000,107.762,107.825,107.712,107.753
1546563000000,107.753,107.762,107.631,107.664
1546563300000,107.665,107.665,107.514,107.518
1546563600000,107.518,107.674,107.518,107.668
1546563900000,107.665,107.666,107.602,107.602
1546564200000,107.602,107.637,107.591,107.629
1546564500000,107.628,107.628,107.578,107.619
1546564800000,107.620,107.638,107.556,107.556
1546565100000,107.554,107.581,107.534,107.553
1546565400000,107.552,107.586,107.512,107.552
1546565700000,107.552,107.754,107.547,107.751
1546566000000,107.751,107.771,107.718,107.735
1546566300000,107.736,107.816,107.736,107.808
1546566600000,107.808,107.949,107.784,107.868
1546566900000,107.868,107.881,107.830,107.840
1546567200000,107.839,107.874,107.829,107.867
1546567500000,107.867,107.868,107.825,107.833
1546567800000,107.834,107.839,107.810,107.828
1546568100000,107.827,107.851,107.806,107.821
1546568400000,107.819,107.987,107.805,107.957
1546568700000,107.957,108.090,107.925,108.020
1546569000000,108.021,108.042,107.948,107.949
1546569300000,107.948,107.999,107.944,107.982
1546569600000,107.983,108.047,107.979,108.047
1546569900000,108.049,108.125,108.025,108.112
1546570200000,108.111,108.123,108.062,108.084
