timestamp,open,high,low,close
1704158700000,1.32329,1.32336,1.32312,1.32320
1704159000000,1.32321,1.32359,1.32321,1.32356
1704159300000,1.32356,1.32383,1.32350,1.32374
1704159600000,1.32373,1.32374,1.32347,1.32347
1704159900000,1.32344,1.32367,1.32323,1.32358
1704160200000,1.32357,1.32367,1.32348,1.32348
1704160500000,1.32349,1.32418,1.32348,1.32411
1704160800000,1.32412,1.32424,1.32389,1.32414
1704161100000,1.32415,1.32467,1.32413,1.32446
1704161400000,1.32447,1.32460,1.32438,1.32438
1704161700000,1.32439,1.32453,1.32439,1.32451
1704162000000,1.32451,1.32472,1.32451,1.32465
1704162300000,1.32465,1.32473,1.32465,1.32470
1704162600000,1.32470,1.32494,1.32467,1.32482
1704162900000,1.32482,1.32510,1.32482,1.32502
1704163200000,1.32502,1.32517,1.32501,1.32502
1704163500000,1.32505,1.32528,1.32501,1.32528
1704163800000,1.32528,1.32542,1.32526,1.32537
1704164100000,1.32538,1.32545,1.32534,1.32536
1704164400000,1.32534,1.32547,1.32529,1.32537
1704164700000,1.32537,1.32545,1.32513,1.32516
1704165000000,1.32518,1.32520,1.32499,1.32519
1704165300000,1.32517,1.32542,1.32514,1.32537
1704165600000,1.32536,1.32541,1.32523,1.32528
1704165900000,1.32527,1.32556,1.32527,1.32551
1704166200000,1.32552,1.32552,1.32524,1.32536
1704166500000,1.32537,1.32560,1.32535,1.32545
1704166800000,1.32545,1.32547,1.32537,1.32538
1704167100000,1.32537,1.32537,1.32520,1.32527
1704167400000,1.32529,1.32562,1.32524,1.32555
1704167700000,1.32556,1.32561,1.32553,1.32554
1704168000000,1.32553,1.32559,1.32543,1.32556
1704168300000,1.32557,1.32562,1.32554,1.32560
1704168600000,1.32559,1.32562,1.32554,1.32562
1704168900000,1.32561,1.32571,1.32559,1.32571
1704169200000,1.32571,1.32571,1.32559,1.32566
1704169500000,1.32567,1.32569,1.32557,1.32564
1704169800000,1.32563,1.32563,1.32545,1.32549
1704170100000,1.32548,1.32549,1.32537,1.32539
1704170400000,1.32539,1.32569,1.32537,1.32569
1704170700000,1.32568,1.32572,1.32562,1.32567
1704171000000,1.32561,1.32570,1.32561,1.32568
1704171300000,1.32567,1.32569,1.32544,1.32545
1704171600000,1.32543,1.32543,1.32508,1.32516
1704171900000,1.32518,1.32556,1.32518,1.32555
1704172200000,1.32555,1.32562,1.32522,1.32524
1704172500000,1.32524,1.32543,1.32521,1.32539
1704172800000,1.32540,1.32547,1.32511,1.32513
1704173100000,1.32514,1.32525,1.32503,1.32522
1704173400000,1.32522,1.32528,1.32506,1.32507
1704173700000,1.32506,1.32531,1.32506,1.32521
1704174000000,1.32521,1.32521,1.32493,1.32495
1704174300000,1.32493,1.32493,1.32418,1.32423
1704174600000,1.32423,1.32433,1.32414,1.32422
1704174900000,1.32422,1.32424,1.32355,1.32358
1704175200000,1.32358,1.32406,1.32356,1.32405
1704175500000,1.32404,1.32410,1.32393,1.32396
1704175800000,1.32395,1.32412,1.32393,1.32412
1704176100000,1.32410,1.32457,1.32410,1.32457
1704176400000,1.32457,1.32478,1.32445,1.32463
1704176700000,1.32464,1.32484,1.32453,1.32469
1704177000000,1.32470,1.32483,1.32463,1.32475
1704177300000,1.32475,1.32496,1.32454,1.32494
1704177600000,1.32493,1.32509,1.32478,1.32506
1704177900000,1.32505,1.32526,1.32492,1.32517
1704178200000,1.32517,1.32544,1.32514,1.32543
1704178500000,1.32545,1.32553,1.32528,1.32538
1704178800000,1.32539,1.32543,1.32502,1.32522
1704179100000,1.32521,1.32524,1.32475,1.32475
1704179400000,1.32477,1.32488,1.32433,1.32439
1704179700000,1.32439,1.32444,1.32423,1.32439
1704180000000,1.32440,1.32441,1.32379,1.32380
1704180300000,1.32381,1.32418,1.32380,1.32408
1704180600000,1.32406,1.32416,1.32383,1.32414
1704180900000,1.32413,1.32449,1.32413,1.32446
1704181200000,1.32451,1.32516,1.32448,1.32513
1704181500000,1.32511,1.32529,1.32491,1.32499
1704181800000,1.32498,1.32509,1.32489,1.32506
1704182100000,1.32504,1.32515,1.32494,1.32507
1704182400000,1.32506,1.32510,1.32280,1.32282
1704182700000,1.32283,1.32347,1.32280,1.32326
1704183000000,1.32332,1.32353,1.32287,1.32301
1704183300000,1.32305,1.32372,1.32303,1.32344
1704183600000,1.32345,1.32385,1.32345,1.32375
1704183900000,1.32377,1.32433,1.32371,1.32396
1704184200000,1.32397,1.32410,1.32372,1.32390
1704184500000,1.32392,1.32433,1.32377,1.32425
1704184800000,1.32424,1.32434,1.32404,1.32432
1704185100000,1.32433,1.32448,1.32424,1.32440
1704185400000,1.32441,1.32455,1.32412,1.32447
1704185700000,1.32447,1.32450,1.32412,1.32413
1704186000000,1.32413,1.32434,1.32409,1.32429
1704186300000,1.32432,1.32449,1.32430,1.32435
1704186600000,1.32433,1.32449,1.32425,1.32440
1704186900000,1.32440,1.32468,1.32439,1.32467
1704187200000,1.32468,1.32492,1.32452,1.32463
1704187500000,1.32465,1.32468,1.32438,1.32447
1704187800000,1.32449,1.32449,1.32419,1.32424
1704188100000,1.32425,1.32464,1.32423,1.32456
1704188400000,1.32455,1.32502,1.32455,1.32496
1704188700000,1.32496,1.32534,1.32492,1.32497
1704189000000,1.32494,1.32524,1.32491,1.32507
1704189300000,1.32508,1.32531,1.32503,1.32529
1704189600000,1.32533,1.32541,1.32507,1.32522
1704189900000,1.32525,1.32559,1.32525,1.32545
1704190200000,1.32546,1.32609,1.32542,1.32588
1704190500000,1.32588,1.32613,1.32561,1.32612
1704190800000,1.32610,1.32625,1.32587,1.32603
1704191100000,1.32603,1.32626,1.32590,1.32626
1704191400000,1.32626,1.32626,1.32575,1.32588
1704191700000,1.32589,1.32593,1.32569,1.32569
1704192000000,1.32568,1.32570,1.32525,1.32525
1704192300000,1.32525,1.32528,1.32479,1.32489
1704192600000,1.32490,1.32511,1.32478,1.32490
1704192900000,1.32490,1.32518,1.32487,1.32494
1704193200000,1.32494,1.32534,1.32489,1.32534
1704193500000,1.32533,1.32540,1.32504,1.32506
1704193800000,1.32506,1.32531,1.32479,1.32530
1704194100000,1.32528,1.32597,1.32521,1.32582
1704194400000,1.32581,1.32587,1.32556,1.32567
1704194700000,1.32569,1.32582,1.32553,1.32572
1704195000000,1.32574,1.32660,1.32571,1.32642
1704195300000,1.32642,1.32691,1.32642,1.32691
1704195600000,1.32691,1.32708,1.32677,1.32683
1704195900000,1.32684,1.32685,1.32648,1.32661
1704196200000,1.32660,1.32673,1.32647,1.32658
1704196500000,1.32655,1.32678,1.32647,1.32676
1704196800000,1.32674,1.32741,1.32665,1.32739
1704197100000,1.32740,1.32754,1.32722,1.32722
1704197400000,1.32723,1.32742,1.32718,1.32740
1704197700000,1.32741,1.32804,1.32741,1.32802
1704198000000,1.32801,1.32811,1.32773,1.32782
1704198300000,1.32780,1.32780,1.32750,1.32773
1704198600000,1.32773,1.32791,1.32768,1.32768
1704198900000,1.32767,1.32811,1.32756,1.32806
1704199200000,1.32806,1.32820,1.32795,1.32820
1704199500000,1.32823,1.32833,1.32808,1.32833
1704199800000,1.32833,1.32864,1.32828,1.32855
1704200100000,1.32854,1.32907,1.32854,1.32905
1704200400000,1.32906,1.32984,1.32890,1.32973
1704200700000,1.32974,1.32991,1.32925,1.32952
1704201000000,1.32951,1.32997,1.32947,1.32991
1704201300000,1.32990,1.33015,1.32958,1.33013
1704201600000,1.33016,1.33046,1.32996,1.33036
1704201900000,1.33036,1.33085,1.33025,1.33066
1704202200000,1.33066,1.33077,1.32939,1.32942
1704202500000,1.32942,1.32976,1.32939,1.32954
1704202800000,1.32953,1.32960,1.32905,1.32940
1704203100000,1.32940,1.33003,1.32937,1.33001
1704203400000,1.33002,1.33061,1.33002,1.33060
1704203700000,1.33061,1.33062,1.32975,1.32991
1704204000000,1.32991,1.33113,1.32989,1.33111
1704204300000,1.33114,1.33115,1.33057,1.33103
1704204600000,1.33108,1.33132,1.33089,1.33091
1704204900000,1.33091,1.33149,1.33081,1.33124
1704205200000,1.33133,1.33164,1.33124,1.33142
1704205500000,1.33144,1.33192,1.33131,1.33174
1704205800000,1.33176,1.33207,1.33118,1.33141
1704206100000,1.33142,1.33217,1.33133,1.33187
1704206400000,1.33186,1.33235,1.33161,1.33168
1704206700000,1.33168,1.33285,1.33153,1.33266
1704207000000,1.33267,1.33276,1.33172,1.33266
1704207300000,1.33264,1.33277,1.33156,1.33157
1704207600000,1.33159,1.33166,1.33100,1.33137
1704207900000,1.33137,1.33222,1.33114,1.33182
1704208200000,1.33184,1.33260,1.33162,1.33245
1704208500000,1.33245,1.33268,1.33191,1.33217
1704208800000,1.33221,1.33249,1.33189,1.33222
1704209100000,1.33222,1.33271,1.33168,1.33189
1704209400000,1.33195,1.33237,1.33167,1.33168
1704209700000,1.33167,1.33256,1.33112,1.33192
1704210000000,1.33196,1.33222,1.33157,1.33220
1704210300000,1.33222,1.33235,1.33179,1.33231
1704210600000,1.33231,1.33238,1.33143,1.33177
1704210900000,1.33182,1.33183,1.33115,1.33120
1704211200000,1.33120,1.33147,1.33095,1.33111
1704211500000,1.33112,1.33123,1.33035,1.33050
1704211800000,1.33050,1.33115,1.33000,1.33083
1704212100000,1.33082,1.33130,1.33064,1.33128
1704212400000,1.33128,1.33148,1.33072,1.33111
1704212700000,1.33111,1.33144,1.33093,1.33128
1704213000000,1.33135,1.33165,1.33130,1.33139
1704213300000,1.33139,1.33195,1.33135,1.33194
1704213600000,1.33193,1.33194,1.33139,1.33147
1704213900000,1.33147,1.33149,1.33114,1.33115
1704214200000,1.33115,1.33117,1.33077,1.33112
1704214500000,1.33108,1.33122,1.33078,1.33103
1704214800000,1.33103,1.33134,1.33092,1.33132
1704215100000,1.33135,1.33144,1.33095,1.33113
1704215400000,1.33114,1.33122,1.33081,1.33107
1704215700000,1.33107,1.33148,1.33096,1.33106
1704216000000,1.33105,1.33112,1.33078,1.33103
1704216300000,1.33104,1.33112,1.33049,1.33052
1704216600000,1.33050,1.33072,1.33035,1.33035
1704216900000,1.33037,1.33052,1.33027,1.33034
1704217200000,1.33032,1.33065,1.33023,1.33042
1704217500000,1.33042,1.33072,1.33041,1.33062
1704217800000,1.33061,1.33069,1.33027,1.33036
1704218100000,1.33038,1.33058,1.33035,1.33045
1704218400000,1.33045,1.33090,1.33045,1.33085
1704218700000,1.33087,1.33125,1.33084,1.33120
1704219000000,1.33120,1.33124,1.33086,1.33090
1704219300000,1.33088,1.33123,1.33087,1.33117
1704219600000,1.33118,1.33148,1.33109,1.33142
1704219900000,1.33144,1.33177,1.33132,1.33175
1704220200000,1.33178,1.33203,1.33175,1.33198
1704220500000,1.33200,1.33214,1.33186,1.33206
1704220800000,1.33207,1.33235,1.33199,1.33229
1704221100000,1.33228,1.33243,1.33215,1.33238
1704221400000,1.33240,1.33265,1.33220,1.33249
1704221700000,1.33249,1.33271,1.33241,1.33262
1704222000000,1.33262,1.33284,1.33255,1.33283
1704222300000,1.33285,1.33325,1.33280,1.33320
1704222600000,1.33322,1.33326,1.33264,1.33290
1704222900000,1.33290,1.33309,1.33283,1.33304
1704223200000,1.33305,1.33307,1.33270,1.33298
1704223500000,1.33299,1.33307,1.33246,1.33253
1704223800000,1.33252,1.33277,1.33245,1.33254
1704224100000,1.33250,1.33254,1.33236,1.33248
1704224400000,1.33247,1.33251,1.33228,1.33228
1704224700000,1.33224,1.33252,1.33217,1.33251
1704225000000,1.33251,1.33271,1.33243,1.33267
1704225300000,1.33266,1.33296,1.33265,1.33265
1704225600000,1.33263,1.33290,1.33263,1.33288
1704225900000,1.33289,1.33305,1.33250,1.33273
1704226200000,1.33271,1.33291,1.33259,1.33280
1704226500000,1.33280,1.33291,1.33240,1.33253
1704226800000,1.33254,1.33277,1.33244,1.33263
1704227100000,1.33266,1.33281,1.33261,1.33273
1704227400000,1.33274,1.33310,1.33264,1.33308
1704227700000,1.33308,1.33331,1.33305,1.33323
1704228000000,1.33319,1.33333,1.33305,1.33322
1704228300000,1.33320,1.33336,1.33314,1.33318
1704228600000,1.33316,1.33316,1.33280,1.33307
1704228900000,1.33302,1.33325,1.33297,1.33301
1704229200000,1.33300,1.33311,1.33290,1.33291
1704229500000,1.33289,1.33292,1.33276,1.33281
1704229800000,1.33280,1.33311,1.33279,1.33302
1704230100000,1.33301,1.33304,1.33300,1.33301
1704230400000,1.33301,1.33301,1.33291,1.33291
1704230700000,1.33288,1.33290,1.33274,1.33280
1704231000000,1.33280,1.33280,1.33233,1.33233
1704231300000,1.33232,1.33233,1.33216,1.33222
1704231600000,1.33222,1.33226,1.33214,1.33222
1704231900000,1.33224,1.33226,1.33206,1.33210
1704232200000,1.33210,1.33226,1.33208,1.33224
1704232500000,1.33224,1.33224,1.33196,1.33196
1704232800000,1.33182,1.33182,1.33145,1.33151
1704233100000,1.33175,1.33209,1.33170,1.33199
1704233400000,1.33203,1.33211,1.33196,1.33204
1704233700000,1.33197,1.33213,1.33194,1.33195
1704234000000,1.33195,1.33214,1.33194,1.33203
1704234300000,1.33202,1.33227,1.33175,1.33180
1704234600000,1.33182,1.33186,1.33178,1.33183
1704234900000,1.33184,1.33189,1.33181,1.33185
1704235200000,1.33185,1.33199,1.33185,1.33195
1704235500000,1.33194,1.33200,1.33192,1.33196
1704235800000,1.33195,1.33202,1.33187,1.33202
1704236100000,1.33200,1.33213,1.33199,1.33210
1704236400000,1.33203,1.33227,1.33203,1.33212
1704236700000,1.33211,1.33212,1.33200,1.33200
1704237000000,1.33204,1.33216,1.33202,1.33212
1704237300000,1.33213,1.33228,1.33209,1.33219
1704237600000,1.33219,1.33225,1.33214,1.33224
1704237900000,1.33223,1.33223,1.33213,1.33215
1704238200000,1.33214,1.33223,1.33214,1.33223
1704238500000,1.33222,1.33224,1.33220,1.33222
1704238800000,1.33224,1.33226,1.33217,1.33217
1704239100000,1.33222,1.33226,1.33215,1.33218
1704239400000,1.33217,1.33218,1.33210,1.33217
1704239700000,1.33217,1.33222,1.33214,1.33216
1704240000000,1.33216,1.33221,1.33213,1.33218
1704240300000,1.33218,1.33226,1.33216,1.33217
1704240600000,1.33218,1.33232,1.33215,1.33224
1704240900000,1.33225,1.33227,1.33221,1.33222
1704241200000,1.33217,1.33217,1.33187,1.33188
1704241500000,1.33190,1.33196,1.33187,1.33189
1704241800000,1.33192,1.33198,1.33186,1.33191
1704242100000,1.33188,1.33189,1.33174,1.33189
1704242400000,1.33190,1.33194,1.33184,1.33184
1704242700000,1.33184,1.33208,1.33183,1.33204
1704243000000,1.33202,1.33213,1.33197,1.33207
1704243300000,1.33208,1.33228,1.33200,1.33219
1704243600000,1.33218,1.33227,1.33198,1.33213
1704243900000,1.33213,1.33228,1.33210,1.33227
1704244200000,1.33227,1.33251,1.33227,1.33232
1704244500000,1.33232,1.33292,1.33232,1.33269
1704244800000,1.33268,1.33284,1.33262,1.33272
1704245100000,1.33272,1.33289,1.33261,1.33268
1704245400000,1.33267,1.33268,1.33226,1.33253
1704245700000,1.33251,1.33258,1.33231,1.33252
1704246000000,1.33250,1.33254,1.33244,1.33245
1704246300000,1.33246,1.33246,1.33224,1.33233
1704246600000,1.33231,1.33236,1.33224,1.33231
1704246900000,1.33234,1.33267,1.33233,1.33260
1704247200000,1.33259,1.33285,1.33246,1.33248
1704247500000,1.33249,1.33268,1.33246,1.33264
1704247800000,1.33263,1.33285,1.33263,1.33277
1704248100000,1.33278,1.33309,1.33278,1.33289
1704248400000,1.33290,1.33304,1.33286,1.33297
1704248700000,1.33298,1.33316,1.33297,1.33314
1704249000000,1.33314,1.33315,1.33289,1.33296
1704249300000,1.33295,1.33298,1.33288,1.33296
1704249600000,1.33296,1.33297,1.33277,1.33297
1704249900000,1.33296,1.33299,1.33278,1.33281
1704250200000,1.33281,1.33283,1.33266,1.33272
1704250500000,1.33276,1.33303,1.33272,1.33272
1704250800000,1.33274,1.33275,1.33255,1.33255
1704251100000,1.33257,1.33278,1.33250,1.33275
1704251400000,1.33277,1.33297,1.33275,1.33297
1704251700000,1.33298,1.33299,1.33285,1.33292
1704252000000,1.33289,1.33291,1.33279,1.33281
1704252300000,1.33282,1.33286,1.33266,1.33271
1704252600000,1.33272,1.33278,1.33249,1.33251
1704252900000,1.33250,1.33268,1.33250,1.33258
1704253200000,1.33259,1.33264,1.33251,1.33254
1704253500000,1.33256,1.33281,1.33248,1.33248
1704253800000,1.33249,1.33265,1.33249,1.33253
1704254100000,1.33253,1.33262,1.33247,1.33253
1704254400000,1.33254,1.33256,1.33244,1.33251
1704254700000,1.33253,1.33257,1.33253,1.33256
1704255000000,1.33256,1.33264,1.33254,1.33259
1704255300000,1.33261,1.33273,1.33261,1.33265
1704255600000,1.33265,1.33265,1.33248,1.33248
1704255900000,1.33247,1.33264,1.33247,1.33264
1704256200000,1.33263,1.33263,1.33248,1.33254
1704256500000,1.33253,1.33257,1.33246,1.33256
1704256800000,1.33257,1.33266,1.33254,1.33266
1704257100000,1.33267,1.33272,1.33264,1.33270
1704257400000,1.33270,1.33286,1.33266,1.33285
1704257700000,1.33284,1.33291,1.33268,1.33268
1704258000000,1.33269,1.33285,1.33269,1.33285
1704258300000,1.33285,1.33285,1.33274,1.33282
1704258600000,1.33281,1.33291,1.33279,1.33289
1704258900000,1.33289,1.33293,1.33278,1.33282
1704259200000,1.33282,1.33290,1.33277,1.33277
1704259500000,1.33280,1.33290,1.33267,1.33288
1704259800000,1.33290,1.33290,1.33257,1.33266
1704260100000,1.33262,1.33264,1.33246,1.33251
1704260400000,1.33252,1.33274,1.33252,1.33272
1704260700000,1.33272,1.33282,1.33270,1.33275
1704261000000,1.33275,1.33284,1.33270,1.33281
1704261300000,1.33280,1.33282,1.33262,1.33269
1704261600000,1.33269,1.33272,1.33254,1.33260
1704261900000,1.33258,1.33261,1.33238,1.33256
1704262200000,1.33256,1.33262,1.33241,1.33254
1704262500000,1.33253,1.33273,1.33244,1.33251
1704262800000,1.33256,1.33262,1.33242,1.33243
1704263100000,1.33243,1.33245,1.33218,1.33233
1704263400000,1.33234,1.33247,1.33233,1.33244
1704263700000,1.33244,1.33247,1.33237,1.33244
1704264000000,1.33243,1.33245,1.33234,1.33241
1704264300000,1.33242,1.33250,1.33233,1.33238
1704264600000,1.33237,1.33242,1.33209,1.33242
1704264900000,1.33244,1.33262,1.33235,1.33245
1704265200000,1.33243,1.33256,1.33223,1.33256
1704265500000,1.33254,1.33286,1.33253,1.33278
1704265800000,1.33279,1.33297,1.33267,1.33297
1704266100000,1.33297,1.33337,1.33297,1.33310
1704266400000,1.33309,1.33312,1.33266,1.33273
1704266700000,1.33274,1.33294,1.33274,1.33284
1704267000000,1.33286,1.33288,1.33246,1.33275
1704267300000,1.33275,1.33306,1.33274,1.33293
1704267600000,1.33294,1.33312,1.33282,1.33288
1704267900000,1.33289,1.33304,1.33282,1.33293
1704268200000,1.33292,1.33325,1.33289,1.33296
1704268500000,1.33296,1.33296,1.33233,1.33242
1704268800000,1.33241,1.33272,1.33230,1.33260
1704269100000,1.33260,1.33271,1.33225,1.33236
1704269400000,1.33237,1.33274,1.33237,1.33246
1704269700000,1.33248,1.33257,1.33233,1.33256
1704270000000,1.33254,1.33277,1.33237,1.33273
1704270300000,1.33271,1.33336,1.33269,1.33306
1704270600000,1.33306,1.33313,1.33230,1.33269
1704270900000,1.33268,1.33270,1.33239,1.33260
1704271200000,1.33258,1.33286,1.33241,1.33243
1704271500000,1.33242,1.33287,1.33238,1.33283
1704271800000,1.33284,1.33289,1.33242,1.33261
1704272100000,1.33259,1.33281,1.33241,1.33248
1704272400000,1.33250,1.33272,1.33233,1.33271
1704272700000,1.33272,1.33323,1.33262,1.33295
1704273000000,1.33294,1.33328,1.33272,1.33315
1704273300000,1.33315,1.33330,1.33300,1.33323
1704273600000,1.33322,1.33326,1.33303,1.33321
1704273900000,1.33318,1.33327,1.33278,1.33281
1704274200000,1.33280,1.33311,1.33272,1.33311
1704274500000,1.33308,1.33310,1.33267,1.33267
1704274800000,1.33268,1.33308,1.33268,1.33303
1704275100000,1.33304,1.33324,1.33296,1.33317
1704275400000,1.33314,1.33314,1.33264,1.33279
1704275700000,1.33279,1.33282,1.33248,1.33250
1704276000000,1.33251,1.33263,1.33231,1.33240
1704276300000,1.33238,1.33302,1.33237,1.33299
1704276600000,1.33298,1.33316,1.33267,1.33291
1704276900000,1.33290,1.33316,1.33287,1.33311
1704277200000,1.33309,1.33312,1.33275,1.33297
1704277500000,1.33298,1.33326,1.33298,1.33323
1704277800000,1.33323,1.33343,1.33306,1.33310
1704278100000,1.33309,1.33322,1.33295,1.33307
1704278400000,1.33306,1.33325,1.33299,1.33315
1704278700000,1.33314,1.33342,1.33304,1.33341
1704279000000,1.33340,1.33342,1.33292,1.33308
1704279300000,1.33306,1.33349,1.33306,1.33342
1704279600000,1.33341,1.33351,1.33328,1.33347
1704279900000,1.33348,1.33353,1.33305,1.33338
1704280200000,1.33340,1.33354,1.33334,1.33338
1704280500000,1.33339,1.33373,1.33339,1.33357
1704280800000,1.33357,1.33424,1.33356,1.33414
1704281100000,1.33414,1.33441,1.33402,1.33434
1704281400000,1.33435,1.33459,1.33425,1.33446
1704281700000,1.33447,1.33452,1.33431,1.33441
1704282000000,1.33441,1.33449,1.33407,1.33409
1704282300000,1.33410,1.33430,1.33405,1.33408
1704282600000,1.33408,1.33455,1.33407,1.33439
1704282900000,1.33440,1.33443,1.33420,1.33428
1704283200000,1.33427,1.33427,1.33399,1.33408
1704283500000,1.33407,1.33455,1.33406,1.33453
1704283800000,1.33456,1.33464,1.33426,1.33426
1704284100000,1.33426,1.33440,1.33400,1.33432
1704284400000,1.33432,1.33458,1.33406,1.33452
1704284700000,1.33453,1.33481,1.33434,1.33474
1704285000000,1.33474,1.33483,1.33399,1.33403
1704285300000,1.33402,1.33412,1.33367,1.33401
1704285600000,1.33399,1.33399,1.33380,1.33381
1704285900000,1.33380,1.33408,1.33367,1.33403
1704286200000,1.33403,1.33419,1.33389,1.33410
1704286500000,1.33410,1.33455,1.33399,1.33449
1704286800000,1.33450,1.33480,1.33447,1.33472
1704287100000,1.33472,1.33500,1.33454,1.33461
1704287400000,1.33461,1.33503,1.33457,1.33494
1704287700000,1.33492,1.33492,1.33450,1.33487
1704288000000,1.33487,1.33560,1.33487,1.33511
1704288300000,1.33511,1.33523,1.33483,1.33503
1704288600000,1.33505,1.33512,1.33447,1.33451
1704288900000,1.33451,1.33512,1.33447,1.33512
1704289200000,1.33513,1.33578,1.33508,1.33567
1704289500000,1.33567,1.33589,1.33552,1.33578
1704289800000,1.33577,1.33623,1.33575,1.33606
1704290100000,1.33604,1.33638,1.33595,1.33617
1704290400000,1.33616,1.33641,1.33616,1.33633
1704290700000,1.33631,1.33639,1.33593,1.33623
1704291000000,1.33623,1.33637,1.33596,1.33601
1704291300000,1.33602,1.33603,1.33542,1.33550
1704291600000,1.33546,1.33582,1.33514,1.33566
1704291900000,1.33568,1.33568,1.33519,1.33523
1704292200000,1.33524,1.33631,1.33499,1.33631
1704292500000,1.33631,1.33642,1.33525,1.33566
1704292800000,1.33564,1.33597,1.33542,1.33580
1704293100000,1.33580,1.33587,1.33515,1.33515
1704293400000,1.33514,1.33554,1.33471,1.33536
1704293700000,1.33537,1.33583,1.33505,1.33505
1704294000000,1.33519,1.33563,1.33387,1.33422
1704294300000,1.33418,1.33486,1.33369,1.33479
1704294600000,1.33479,1.33555,1.33462,1.33537
1704294900000,1.33538,1.33583,1.33517,1.33523
1704295200000,1.33522,1.33578,1.33521,1.33536
1704295500000,1.33534,1.33577,1.33471,1.33577
1704295800000,1.33578,1.33615,1.33531,1.33605
1704296100000,1.33607,1.33657,1.33581,1.33655
1704296400000,1.33656,1.33673,1.33537,1.33541
1704296700000,1.33546,1.33620,1.33539,1.33617
1704297000000,1.33616,1.33624,1.33522,1.33543
1704297300000,1.33543,1.33558,1.33482,1.33506
1704297600000,1.33505,1.33520,1.33435,1.33460
1704297900000,1.33461,1.33513,1.33427,1.33486
1704298200000,1.33487,1.33515,1.33450,1.33471
1704298500000,1.33469,1.33523,1.33442,1.33506
1704298800000,1.33507,1.33509,1.33453,1.33487
1704299100000,1.33488,1.33528,1.33466,1.33528
1704299400000,1.33526,1.33542,1.33500,1.33519
1704299700000,1.33519,1.33550,1.33511,1.33543
1704300000000,1.33540,1.33576,1.33535,1.33559
1704300300000,1.33557,1.33605,1.33548,1.33597
1704300600000,1.33600,1.33602,1.33558,1.33585
1704300900000,1.33584,1.33614,1.33573,1.33578
1704301200000,1.33579,1.33589,1.33560,1.33564
1704301500000,1.33564,1.33588,1.33550,1.33581
1704301800000,1.33583,1.33602,1.33577,1.33586
1704302100000,1.33588,1.33608,1.33583,1.33608
1704302400000,1.33609,1.33623,1.33575,1.33583
1704302700000,1.33584,1.33592,1.33572,1.33579
1704303000000,1.33579,1.33611,1.33571,1.33605
1704303300000,1.33604,1.33621,1.33591,1.33614
1704303600000,1.33613,1.33613,1.33559,1.33562
1704303900000,1.33562,1.33600,1.33561,1.33582
1704304200000,1.33583,1.33625,1.33581,1.33622
1704304500000,1.33622,1.33630,1.33597,1.33604
1704304800000,1.33607,1.33607,1.33553,1.33556
1704305100000,1.33559,1.33559,1.33510,1.33510
1704305400000,1.33511,1.33527,1.33498,1.33510
1704305700000,1.33510,1.33522,1.33499,1.33520
1704306000000,1.33522,1.33537,1.33498,1.33503
1704306300000,1.33505,1.33524,1.33497,1.33522
1704306600000,1.33522,1.33591,1.33516,1.33584
1704306900000,1.33586,1.33599,1.33576,1.33594
1704307200000,1.33592,1.33612,1.33567,1.33609
