timestamp,open,high,low,close
1609748100000,1.36761,1.36845,1.36736,1.36803
1609748400000,1.36801,1.36802,1.36715,1.36773
1609748700000,1.36774,1.36800,1.36722,1.36788
1609749000000,1.36788,1.36863,1.36766,1.36798
1609749300000,1.36797,1.36825,1.36774,1.36802
1609749600000,1.36809,1.36898,1.36799,1.36893
1609749900000,1.36894,1.36909,1.36831,1.36863
1609750200000,1.36863,1.36918,1.36842,1.36886
1609750500000,1.36886,1.36925,1.36880,1.36905
1609750800000,1.36903,1.36966,1.36895,1.36917
1609751100000,1.36918,1.36923,1.36811,1.36811
1609751400000,1.36812,1.36845,1.36770,1.36774
1609751700000,1.36788,1.36894,1.36783,1.36848
1609752000000,1.36847,1.36883,1.36820,1.36827
1609752300000,1.36826,1.36850,1.36770,1.36796
1609752600000,1.36798,1.36811,1.36722,1.36783
1609752900000,1.36784,1.36821,1.36755,1.36812
1609753200000,1.36813,1.36819,1.36720,1.36766
1609753500000,1.36765,1.36769,1.36672,1.36745
1609753800000,1.36745,1.36745,1.36642,1.36698
1609754100000,1.36697,1.36751,1.36648,1.36726
1609754400000,1.36724,1.36809,1.36705,1.36797
1609754700000,1.36796,1.36816,1.36759,1.36805
1609755000000,1.36804,1.36832,1.36776,1.36825
1609755300000,1.36829,1.36850,1.36748,1.36768
1609755600000,1.36767,1.36831,1.36767,1.36827
1609755900000,1.36826,1.36852,1.36783,1.36820
1609756200000,1.36823,1.36832,1.36767,1.36798
1609756500000,1.36795,1.36835,1.36783,1.36822
1609756800000,1.36816,1.36882,1.36807,1.36863
1609757100000,1.36864,1.36949,1.36854,1.36933
1609757400000,1.36933,1.36956,1.36917,1.36928
1609757700000,1.36929,1.36963,1.36889,1.36923
1609758000000,1.36923,1.37039,1.36912,1.36998
1609758300000,1.36998,1.37022,1.36909,1.36909
1609758600000,1.36908,1.36950,1.36886,1.36909
1609758900000,1.36909,1.36910,1.36843,1.36875
1609759200000,1.36873,1.36894,1.36834,1.36844
1609759500000,1.36842,1.36874,1.36821,1.36823
1609759800000,1.36824,1.36837,1.36777,1.36781
1609760100000,1.36781,1.36831,1.36767,1.36767
1609760400000,1.36771,1.36786,1.36745,1.36751
1609760700000,1.36752,1.36794,1.36725,1.36754
1609761000000,1.36753,1.36790,1.36744,1.36769
1609761300000,1.36776,1.36832,1.36645,1.36697
1609761600000,1.36696,1.36702,1.36520,1.36523
1609761900000,1.36526,1.36543,1.36454,1.36506
1609762200000,1.36509,1.36567,1.36491,1.36566
1609762500000,1.36564,1.36577,1.36514,1.36563
1609762800000,1.36565,1.36656,1.36559,1.36625
1609763100000,1.36626,1.36641,1.36597,1.36635
1609763400000,1.36635,1.36702,1.36605,1.36612
1609763700000,1.36610,1.36610,1.36543,1.36546
1609764000000,1.36543,1.36594,1.36540,1.36543
1609764300000,1.36543,1.36587,1.36496,1.36581
1609764600000,1.36580,1.36613,1.36564,1.36594
1609764900000,1.36596,1.36601,1.36533,1.36537
1609765200000,1.36539,1.36565,1.36508,1.36554
1609765500000,1.36550,1.36550,1.36368,1.36418
1609765800000,1.36419,1.36440,1.36358,1.36373
1609766100000,1.36378,1.36406,1.36184,1.36274
1609766400000,1.36274,1.36315,1.36134,1.36162
1609766700000,1.36160,1.36277,1.36159,1.36244
1609767000000,1.36250,1.36334,1.36250,1.36317
1609767300000,1.36319,1.36377,1.36259,1.36303
1609767600000,1.36304,1.36332,1.36235,1.36332
1609767900000,1.36330,1.36372,1.36286,1.36319
1609768200000,1.36321,1.36327,1.36240,1.36265
1609768500000,1.36265,1.36284,1.36228,1.36257
1609768800000,1.36256,1.36312,1.36254,1.36288
1609769100000,1.36290,1.36298,1.36221,1.36294
1609769400000,1.36294,1.36306,1.36257,1.36273
1609769700000,1.36269,1.36274,1.36191,1.36203
1609770000000,1.36204,1.36301,1.36199,1.36294
1609770300000,1.36295,1.36316,1.36230,1.36258
1609770600000,1.36257,1.36302,1.36173,1.36202
1609770900000,1.36202,1.36202,1.36051,1.36092
1609771200000,1.36095,1.36249,1.36088,1.36233
1609771500000,1.36233,1.36302,1.36217,1.36272
1609771800000,1.36273,1.36317,1.36118,1.36147
1609772100000,1.36147,1.36152,1.36018,1.36075
1609772400000,1.36076,1.36078,1.35869,1.35877
1609772700000,1.35877,1.35948,1.35749,1.35758
1609773000000,1.35758,1.35926,1.35752,1.35917
1609773300000,1.35917,1.35965,1.35859,1.35891
1609773600000,1.35889,1.35900,1.35772,1.35816
1609773900000,1.35819,1.35822,1.35661,1.35666
1609774200000,1.35664,1.35772,1.35612,1.35753
1609774500000,1.35754,1.35790,1.35680,1.35743
1609774800000,1.35742,1.35791,1.35651,1.35757
1609775100000,1.35754,1.35755,1.35631,1.35741
1609775400000,1.35741,1.35750,1.35651,1.35737
1609775700000,1.35737,1.35851,1.35737,1.35778
1609776000000,1.35774,1.35833,1.35752,1.35827
1609776300000,1.35828,1.35851,1.35750,1.35774
1609776600000,1.35771,1.35870,1.35700,1.35840
1609776900000,1.35840,1.35867,1.35790,1.35860
1609777200000,1.35858,1.35955,1.35828,1.35892
1609777500000,1.35892,1.35925,1.35825,1.35909
1609777800000,1.35910,1.35913,1.35830,1.35860
1609778100000,1.35859,1.35862,1.35741,1.35742
1609778400000,1.35739,1.35773,1.35626,1.35633
1609778700000,1.35633,1.35639,1.35582,1.35625
1609779000000,1.35625,1.35645,1.35531,1.35575
1609779300000,1.35574,1.35580,1.35492,1.35499
1609779600000,1.35499,1.35507,1.35433,1.35450
1609779900000,1.35451,1.35493,1.35434,1.35461
1609780200000,1.35460,1.35501,1.35436,1.35476
1609780500000,1.35472,1.35544,1.35412,1.35535
1609780800000,1.35532,1.35580,1.35509,1.35526
1609781100000,1.35525,1.35563,1.35507,1.35555
1609781400000,1.35554,1.35554,1.35482,1.35513
1609781700000,1.35513,1.35534,1.35460,1.35522
1609782000000,1.35522,1.35644,1.35506,1.35635
1609782300000,1.35633,1.35633,1.35540,1.35550
1609782600000,1.35553,1.35603,1.35518,1.35603
1609782900000,1.35604,1.35711,1.35594,1.35659
1609783200000,1.35657,1.35672,1.35613,1.35644
1609783500000,1.35644,1.35687,1.35589,1.35600
1609783800000,1.35599,1.35643,1.35594,1.35631
1609784100000,1.35636,1.35654,1.35621,1.35624
1609784400000,1.35624,1.35636,1.35592,1.35604
1609784700000,1.35609,1.35656,1.35580,1.35581
1609785000000,1.35576,1.35606,1.35558,1.35558
1609785300000,1.35557,1.35588,1.35538,1.35574
1609785600000,1.35573,1.35578,1.35513,1.35526
1609785900000,1.35524,1.35590,1.35518,1.35524
1609786200000,1.35523,1.35559,1.35517,1.35552
1609786500000,1.35550,1.35661,1.35548,1.35627
1609786800000,1.35629,1.35642,1.35588,1.35609
1609787100000,1.35608,1.35609,1.35516,1.35522
1609787400000,1.35521,1.35589,1.35521,1.35587
1609787700000,1.35587,1.35602,1.35537,1.35565
1609788000000,1.35564,1.35607,1.35558,1.35579
1609788300000,1.35577,1.35581,1.35535,1.35574
1609788600000,1.35573,1.35579,1.35531,1.35533
1609788900000,1.35535,1.35584,1.35526,1.35572
1609789200000,1.35570,1.35573,1.35541,1.35552
1609789500000,1.35550,1.35587,1.35545,1.35559
1609789800000,1.35560,1.35571,1.35540,1.35550
1609790100000,1.35551,1.35675,1.35542,1.35660
1609790400000,1.35660,1.35676,1.35541,1.35551
1609790700000,1.35546,1.35592,1.35511,1.35511
1609791000000,1.35512,1.35579,1.35512,1.35575
1609791300000,1.35574,1.35600,1.35558,1.35599
1609791600000,1.35595,1.35614,1.35562,1.35563
1609791900000,1.35562,1.35615,1.35547,1.35552
1609792200000,1.35552,1.35572,1.35528,1.35557
1609792500000,1.35556,1.35582,1.35539,1.35572
1609792800000,1.35577,1.35601,1.35554,1.35559
1609793100000,1.35561,1.35600,1.35550,1.35565
1609793400000,1.35562,1.35585,1.35545,1.35545
1609793700000,1.35547,1.35678,1.35540,1.35677
1609794000000,1.35676,1.35704,1.35651,1.35678
1609794300000,1.35678,1.35734,1.35678,1.35710
1609794600000,1.35711,1.35773,1.35710,1.35739
1609794900000,1.35739,1.35741,1.35670,1.35670
1609795200000,1.35669,1.35703,1.35669,1.35690
1609795500000,1.35690,1.35691,1.35660,1.35681
1609795800000,1.35681,1.35784,1.35671,1.35781
1609796100000,1.35780,1.35782,1.35743,1.35773
1609796400000,1.35774,1.35786,1.35540,1.35609
1609796700000,1.35608,1.35648,1.35605,1.35629
1609797000000,1.35639,1.35642,1.35624,1.35626
1609797300000,1.35627,1.35745,1.35626,1.35664
1609797600000,1.35663,1.35707,1.35663,1.35678
1609797900000,1.35678,1.35719,1.35678,1.35699
1609798200000,1.35701,1.35736,1.35693,1.35708
1609798500000,1.35705,1.35724,1.35704,1.35704
1609798800000,1.35706,1.35710,1.35703,1.35705
1609799100000,1.35708,1.35708,1.35703,1.35704
1609799400000,1.35705,1.35725,1.35704,1.35711
1609799700000,1.35713,1.35738,1.35704,1.35735
1609800000000,1.35736,1.35743,1.35734,1.35743
1609800300000,1.35743,1.35744,1.35721,1.35722
1609800600000,1.35720,1.35764,1.35720,1.35732
1609800900000,1.35733,1.35738,1.35732,1.35738
1609801200000,1.35738,1.35767,1.35721,1.35724
1609801500000,1.35724,1.35729,1.35704,1.35723
1609801800000,1.35726,1.35757,1.35726,1.35753
1609802100000,1.35753,1.35782,1.35744,1.35767
1609802400000,1.35769,1.35773,1.35712,1.35713
1609802700000,1.35713,1.35715,1.35641,1.35643
1609803000000,1.35645,1.35687,1.35641,1.35686
1609803300000,1.35684,1.35685,1.35631,1.35637
1609803600000,1.35639,1.35648,1.35629,1.35634
1609803900000,1.35636,1.35675,1.35630,1.35663
1609804200000,1.35663,1.35677,1.35654,1.35674
1609804500000,1.35675,1.35706,1.35673,1.35705
1609804800000,1.35708,1.35719,1.35620,1.35628
1609805100000,1.35628,1.35670,1.35612,1.35670
1609805400000,1.35671,1.35689,1.35657,1.35657
1609805700000,1.35657,1.35669,1.35651,1.35662
1609806000000,1.35661,1.35709,1.35661,1.35693
1609806300000,1.35693,1.35740,1.35690,1.35727
1609806600000,1.35729,1.35750,1.35724,1.35745
1609806900000,1.35746,1.35760,1.35731,1.35744
1609807200000,1.35745,1.35763,1.35730,1.35743
1609807500000,1.35746,1.35751,1.35720,1.35743
1609807800000,1.35744,1.35770,1.35653,1.35663
1609808100000,1.35663,1.35719,1.35663,1.35707
1609808400000,1.35704,1.35733,1.35679,1.35682
1609808700000,1.35684,1.35713,1.35675,1.35703
1609809000000,1.35704,1.35766,1.35704,1.35760
1609809300000,1.35760,1.35782,1.35733,1.35753
1609809600000,1.35752,1.35753,1.35713,1.35724
1609809900000,1.35722,1.35775,1.35712,1.35765
1609810200000,1.35766,1.35775,1.35736,1.35767
1609810500000,1.35767,1.35768,1.35727,1.35735
1609810800000,1.35734,1.35761,1.35720,1.35725
1609811100000,1.35723,1.35733,1.35691,1.35718
1609811400000,1.35717,1.35745,1.35710,1.35716
1609811700000,1.35718,1.35736,1.35687,1.35695
1609812000000,1.35695,1.35721,1.35692,1.35701
1609812300000,1.35703,1.35708,1.35671,1.35692
1609812600000,1.35693,1.35747,1.35693,1.35737
1609812900000,1.35738,1.35753,1.35714,1.35742
1609813200000,1.35741,1.35762,1.35732,1.35750
1609813500000,1.35750,1.35794,1.35738,1.35784
1609813800000,1.35787,1.35816,1.35782,1.35786
1609814100000,1.35787,1.35850,1.35784,1.35850
1609814400000,1.35853,1.35864,1.35827,1.35861
1609814700000,1.35862,1.35871,1.35846,1.35864
1609815000000,1.35866,1.35878,1.35856,1.35861
1609815300000,1.35861,1.35886,1.35852,1.35854
1609815600000,1.35860,1.35882,1.35852,1.35853
1609815900000,1.35854,1.35896,1.35851,1.35873
1609816200000,1.35874,1.35946,1.35868,1.35933
1609816500000,1.35934,1.35956,1.35912,1.35916
1609816800000,1.35920,1.35943,1.35871,1.35874
1609817100000,1.35870,1.35922,1.35864,1.35905
1609817400000,1.35905,1.35939,1.35905,1.35917
1609817700000,1.35917,1.35934,1.35889,1.35900
1609818000000,1.35900,1.35903,1.35840,1.35866
1609818300000,1.35866,1.35867,1.35803,1.35808
1609818600000,1.35807,1.35856,1.35782,1.35842
1609818900000,1.35843,1.35863,1.35833,1.35851
1609819200000,1.35852,1.35869,1.35830,1.35866
1609819500000,1.35866,1.35877,1.35847,1.35862
1609819800000,1.35863,1.35866,1.35826,1.35842
1609820100000,1.35844,1.35845,1.35802,1.35806
1609820400000,1.35804,1.35850,1.35804,1.35843
1609820700000,1.35843,1.35860,1.35833,1.35843
1609821000000,1.35845,1.35864,1.35804,1.35815
1609821300000,1.35816,1.35867,1.35813,1.35858
1609821600000,1.35853,1.35877,1.35834,1.35877
1609821900000,1.35877,1.35895,1.35876,1.35886
1609822200000,1.35890,1.35894,1.35877,1.35889
1609822500000,1.35889,1.35894,1.35855,1.35866
1609822800000,1.35865,1.35914,1.35865,1.35909
1609823100000,1.35909,1.35938,1.35892,1.35906
1609823400000,1.35909,1.35932,1.35897,1.35920
1609823700000,1.35921,1.35936,1.35898,1.35933
1609824000000,1.35933,1.35956,1.35926,1.35943
1609824300000,1.35942,1.35946,1.35924,1.35942
1609824600000,1.35941,1.35961,1.35929,1.35943
1609824900000,1.35944,1.35989,1.35932,1.35937
1609825200000,1.35936,1.35977,1.35926,1.35936
1609825500000,1.35936,1.35960,1.35927,1.35952
1609825800000,1.35951,1.35991,1.35951,1.35987
1609826100000,1.35988,1.36024,1.35969,1.35969
1609826400000,1.35973,1.36004,1.35908,1.35917
1609826700000,1.35919,1.35928,1.35897,1.35902
1609827000000,1.35903,1.35939,1.35901,1.35935
1609827300000,1.35934,1.35971,1.35920,1.35963
1609827600000,1.35965,1.36016,1.35954,1.35985
1609827900000,1.35989,1.36004,1.35941,1.35942
1609828200000,1.35947,1.35959,1.35917,1.35945
1609828500000,1.35943,1.36004,1.35924,1.35996
1609828800000,1.35993,1.36063,1.35992,1.36054
1609829100000,1.36054,1.36097,1.36041,1.36093
1609829400000,1.36096,1.36120,1.36010,1.36051
1609829700000,1.36050,1.36072,1.36023,1.36059
1609830000000,1.36066,1.36087,1.35968,1.35974
1609830300000,1.35973,1.36005,1.35907,1.35925
1609830600000,1.35920,1.35947,1.35892,1.35912
1609830900000,1.35913,1.36006,1.35889,1.36000
1609831200000,1.36000,1.36043,1.35973,1.35973
1609831500000,1.35974,1.36018,1.35951,1.36017
1609831800000,1.36022,1.36071,1.35992,1.36037
1609832100000,1.36037,1.36042,1.35941,1.35960
1609832400000,1.35959,1.35961,1.35903,1.35903
1609832700000,1.35906,1.35907,1.35731,1.35731
1609833000000,1.35730,1.35765,1.35723,1.35738
1609833300000,1.35738,1.35738,1.35603,1.35689
1609833600000,1.35689,1.35822,1.35664,1.35793
1609833900000,1.35792,1.35885,1.35766,1.35880
1609834200000,1.35879,1.35889,1.35779,1.35787
1609834500000,1.35788,1.35883,1.35731,1.35864
1609834800000,1.35866,1.35937,1.35823,1.35903
1609835100000,1.35903,1.35921,1.35806,1.35844
1609835400000,1.35845,1.35871,1.35734,1.35745
1609835700000,1.35744,1.35753,1.35621,1.35627
1609836000000,1.35626,1.35765,1.35625,1.35696
1609836300000,1.35696,1.35697,1.35568,1.35581
1609836600000,1.35582,1.35622,1.35540,1.35621
1609836900000,1.35614,1.35672,1.35585,1.35594
1609837200000,1.35594,1.35707,1.35560,1.35666
1609837500000,1.35666,1.35760,1.35653,1.35709
1609837800000,1.35708,1.35735,1.35668,1.35692
1609838100000,1.35690,1.35752,1.35663,1.35735
1609838400000,1.35736,1.35784,1.35686,1.35784
1609838700000,1.35783,1.35833,1.35752,1.35825
1609839000000,1.35825,1.35825,1.35732,1.35810
1609839300000,1.35810,1.35863,1.35766,1.35854
1609839600000,1.35856,1.35892,1.35835,1.35868
1609839900000,1.35868,1.35873,1.35830,1.35863
1609840200000,1.35864,1.35878,1.35780,1.35783
1609840500000,1.35784,1.35816,1.35695,1.35725
1609840800000,1.35723,1.35762,1.35702,1.35723
1609841100000,1.35721,1.35812,1.35719,1.35811
1609841400000,1.35812,1.35867,1.35803,1.35847
1609841700000,1.35848,1.35872,1.35801,1.35868
1609842000000,1.35866,1.35913,1.35858,1.35873
1609842300000,1.35877,1.35937,1.35872,1.35909
1609842600000,1.35912,1.35928,1.35844,1.35872
1609842900000,1.35876,1.35902,1.35828,1.35833
1609843200000,1.35831,1.35891,1.35793,1.35891
1609843500000,1.35890,1.35906,1.35792,1.35805
1609843800000,1.35806,1.35829,1.35782,1.35807
1609844100000,1.35808,1.35933,1.35805,1.35851
1609844400000,1.35853,1.35983,1.35823,1.35975
1609844700000,1.35976,1.36054,1.35967,1.36050
1609845000000,1.36048,1.36073,1.35972,1.36023
1609845300000,1.36023,1.36056,1.35922,1.35929
1609845600000,1.35929,1.35950,1.35911,1.35942
1609845900000,1.35942,1.36006,1.35939,1.35972
1609846200000,1.35972,1.35989,1.35911,1.35964
1609846500000,1.35963,1.36015,1.35920,1.35920
1609846800000,1.35921,1.35961,1.35894,1.35961
1609847100000,1.35964,1.36026,1.35917,1.35934
1609847400000,1.35933,1.35974,1.35912,1.35912
1609847700000,1.35911,1.35965,1.35901,1.35901
1609848000000,1.35901,1.35923,1.35866,1.35911
1609848300000,1.35911,1.35929,1.35826,1.35826
1609848600000,1.35826,1.35837,1.35801,1.35818
1609848900000,1.35816,1.35819,1.35743,1.35751
1609849200000,1.35753,1.35785,1.35739,1.35780
1609849500000,1.35780,1.35780,1.35714,1.35731
1609849800000,1.35730,1.35818,1.35689,1.35814
1609850100000,1.35816,1.35880,1.35780,1.35798
1609850400000,1.35795,1.35822,1.35758,1.35800
1609850700000,1.35799,1.35808,1.35701,1.35754
1609851000000,1.35752,1.35847,1.35752,1.35822
1609851300000,1.35821,1.35847,1.35758,1.35840
1609851600000,1.35834,1.35915,1.35820,1.35881
1609851900000,1.35880,1.35927,1.35809,1.35914
1609852200000,1.35914,1.35931,1.35826,1.35837
1609852500000,1.35840,1.35896,1.35833,1.35893
1609852800000,1.35894,1.35907,1.35748,1.35758
1609853100000,1.35758,1.35780,1.35703,1.35765
1609853400000,1.35769,1.35781,1.35590,1.35625
1609853700000,1.35625,1.35697,1.35618,1.35669
1609854000000,1.35669,1.35677,1.35596,1.35653
1609854300000,1.35654,1.35699,1.35644,1.35676
1609854600000,1.35674,1.35776,1.35674,1.35712
1609854900000,1.35712,1.35719,1.35647,1.35668
1609855200000,1.35669,1.35738,1.35632,1.35714
1609855500000,1.35714,1.35781,1.35714,1.35779
1609855800000,1.35780,1.35800,1.35729,1.35779
1609856100000,1.35792,1.35822,1.35757,1.35820
1609856400000,1.35820,1.35831,1.35731,1.35766
1609856700000,1.35765,1.35819,1.35748,1.35773
1609857000000,1.35775,1.35819,1.35733,1.35801
1609857300000,1.35802,1.35982,1.35798,1.35953
1609857600000,1.35955,1.36016,1.35930,1.35991
1609857900000,1.35991,1.35997,1.35937,1.35985
1609858200000,1.35985,1.35990,1.35928,1.35930
1609858500000,1.35931,1.36003,1.35898,1.35991
1609858800000,1.35988,1.36038,1.35890,1.35984
1609859100000,1.35985,1.36021,1.35852,1.35864
1609859400000,1.35864,1.35951,1.35861,1.35888
1609859700000,1.35889,1.35934,1.35787,1.35805
1609860000000,1.35806,1.35845,1.35735,1.35752
1609860300000,1.35753,1.35817,1.35720,1.35806
1609860600000,1.35806,1.35859,1.35751,1.35825
1609860900000,1.35830,1.35948,1.35827,1.35882
1609861200000,1.35885,1.35959,1.35837,1.35882
1609861500000,1.35880,1.35948,1.35877,1.35932
1609861800000,1.35932,1.36019,1.35926,1.35979
1609862100000,1.35981,1.36019,1.35929,1.35930
1609862400000,1.35930,1.36013,1.35926,1.36007
1609862700000,1.36007,1.36039,1.35946,1.35969
1609863000000,1.35973,1.36009,1.35929,1.36001
1609863300000,1.36000,1.36072,1.35936,1.36063
1609863600000,1.36063,1.36206,1.36063,1.36130
1609863900000,1.36130,1.36144,1.36099,1.36102
1609864200000,1.36104,1.36212,1.36097,1.36187
1609864500000,1.36187,1.36232,1.36156,1.36162
1609864800000,1.36161,1.36213,1.36144,1.36174
1609865100000,1.36172,1.36237,1.36171,1.36201
1609865400000,1.36203,1.36207,1.36170,1.36185
1609865700000,1.36186,1.36215,1.36169,1.36175
1609866000000,1.36176,1.36364,1.36176,1.36322
1609866300000,1.36320,1.36398,1.36317,1.36342
1609866600000,1.36342,1.36406,1.36330,1.36380
1609866900000,1.36382,1.36417,1.36340,1.36342
1609867200000,1.36344,1.36373,1.36302,1.36320
1609867500000,1.36320,1.36363,1.36318,1.36329
1609867800000,1.36334,1.36346,1.36308,1.36312
1609868100000,1.36312,1.36390,1.36310,1.36380
1609868400000,1.36382,1.36390,1.36306,1.36306
1609868700000,1.36306,1.36326,1.36278,1.36310
1609869000000,1.36305,1.36332,1.36305,1.36326
1609869300000,1.36328,1.36337,1.36275,1.36325
1609869600000,1.36328,1.36332,1.36249,1.36251
1609869900000,1.36250,1.36261,1.36190,1.36196
1609870200000,1.36197,1.36266,1.36196,1.36263
1609870500000,1.36267,1.36283,1.36227,1.36283
1609870800000,1.36283,1.36311,1.36274,1.36298
1609871100000,1.36299,1.36336,1.36270,1.36273
1609871400000,1.36274,1.36279,1.36169,1.36186
1609871700000,1.36188,1.36232,1.36186,1.36195
1609872000000,1.36195,1.36196,1.36133,1.36186
