timestamp,open,high,low,close
1546397400000,1.14442,1.14453,1.14434,1.14451
1546397700000,1.14452,1.14457,1.14441,1.14456
1546398000000,1.14456,1.14460,1.14446,1.14452
1546398300000,1.14450,1.14461,1.14447,1.14456
1546398600000,1.14456,1.14459,1.14446,1.14452
1546398900000,1.14452,1.14478,1.14451,1.14472
1546399200000,1.14471,1.14472,1.14460,1.14472
1546399500000,1.14473,1.14479,1.14467,1.14475
1546399800000,1.14475,1.14487,1.14475,1.14480
1546400100000,1.14479,1.14480,1.14460,1.14464
1546400400000,1.14464,1.14471,1.14459,1.14464
1546400700000,1.14464,1.14465,1.14452,1.14459
1546401000000,1.14459,1.14461,1.14446,1.14459
1546401300000,1.14461,1.14471,1.14456,1.14457
1546401600000,1.14456,1.14462,1.14438,1.14448
1546401900000,1.14448,1.14450,1.14443,1.14448
1546402200000,1.14448,1.14456,1.14443,1.14444
1546402500000,1.14444,1.14451,1.14437,1.14446
1546402800000,1.14446,1.14453,1.14441,1.14452
1546403100000,1.14452,1.14465,1.14441,1.14446
1546403400000,1.14446,1.14449,1.14426,1.14434
1546403700000,1.14435,1.14468,1.14434,1.14458
1546404000000,1.14458,1.14464,1.14448,1.14459
1546404300000,1.14459,1.14459,1.14443,1.14448
1546404600000,1.14448,1.14452,1.14445,1.14448
1546404900000,1.14448,1.14456,1.14446,1.14449
1546405200000,1.14450,1.14482,1.14449,1.14480
1546405500000,1.14480,1.14482,1.14474,1.14478
1546405800000,1.14478,1.14482,1.14472,1.14479
1546406100000,1.14479,1.14530,1.14475,1.14518
1546406400000,1.14516,1.14571,1.14516,1.14568
1546406700000,1.14569,1.14581,1.14561,1.14577
1546407000000,1.14578,1.14628,1.14574,1.14618
1546407300000,1.14616,1.14676,1.14613,1.14673
1546407600000,1.14673,1.14697,1.14663,1.14693
1546407900000,1.14694,1.14704,1.14682,1.14688
1546408200000,1.14689,1.14711,1.14688,1.14708
1546408500000,1.14707,1.14788,1.14689,1.14780
1546408800000,1.14779,1.14859,1.14769,1.14830
1546409100000,1.14831,1.14866,1.14822,1.14865
1546409400000,1.14865,1.14967,1.14864,1.14893
1546409700000,1.14894,1.14948,1.14892,1.14948
1546410000000,1.14948,1.14960,1.14906,1.14914
1546410300000,1.14914,1.14967,1.14901,1.14941
1546410600000,1.14943,1.14944,1.14895,1.14925
1546410900000,1.14925,1.14930,1.14900,1.14900
1546411200000,1.14899,1.14921,1.14876,1.14907
1546411500000,1.14906,1.14932,1.14839,1.14847
1546411800000,1.14847,1.14904,1.14824,1.14834
1546412100000,1.14835,1.14857,1.14821,1.14852
1546412400000,1.14851,1.14886,1.14825,1.14856
1546412700000,1.14855,1.14931,1.14855,1.14897
1546413000000,1.14898,1.14903,1.14848,1.14874
1546413300000,1.14873,1.14896,1.14819,1.14865
1546413600000,1.14863,1.14894,1.14849,1.14865
1546413900000,1.14868,1.14873,1.14830,1.14832
1546414200000,1.14832,1.14834,1.14783,1.14803
1546414500000,1.14803,1.14847,1.14784,1.14844
1546414800000,1.14844,1.14847,1.14786,1.14796
1546415100000,1.14797,1.14817,1.14766,1.14777
1546415400000,1.14777,1.14815,1.14776,1.14777
1546415700000,1.14775,1.14783,1.14737,1.14766
1546416000000,1.14744,1.14780,1.14671,1.14705
1546416300000,1.14708,1.14717,1.14637,1.14638
1546416600000,1.14637,1.14638,1.14604,1.14622
1546416900000,1.14621,1.14621,1.14494,1.14520
1546417200000,1.14520,1.14559,1.14505,1.14505
1546417500000,1.14505,1.14560,1.14500,1.14532
1546417800000,1.14532,1.14532,1.14298,1.14318
1546418100000,1.14317,1.14403,1.14286,1.14384
1546418400000,1.14385,1.14442,1.14356,1.14416
1546418700000,1.14416,1.14437,1.14377,1.14404
1546419000000,1.14402,1.14440,1.14400,1.14436
1546419300000,1.14437,1.14485,1.14397,1.14480
1546419600000,1.14480,1.14496,1.14398,1.14401
1546419900000,1.14401,1.14417,1.14381,1.14407
1546420200000,1.14407,1.14447,1.14390,1.14442
1546420500000,1.14440,1.14463,1.14377,1.14457
1546420800000,1.14457,1.14458,1.14356,1.14385
1546421100000,1.14386,1.14408,1.14368,1.14371
1546421400000,1.14371,1.14419,1.14355,1.14379
1546421700000,1.14379,1.14402,1.14261,1.14324
1546422000000,1.14324,1.14338,1.14221,1.14273
1546422300000,1.14273,1.14297,1.14248,1.14290
1546422600000,1.14290,1.14314,1.14280,1.14298
1546422900000,1.14299,1.14345,1.14277,1.14340
1546423200000,1.14341,1.14378,1.14330,1.14339
1546423500000,1.14340,1.14356,1.14330,1.14350
1546423800000,1.14349,1.14367,1.14320,1.14358
1546424100000,1.14358,1.14370,1.14329,1.14358
1546424400000,1.14358,1.14380,1.14349,1.14363
1546424700000,1.14362,1.14379,1.14328,1.14374
1546425000000,1.14373,1.14393,1.14365,1.14392
1546425300000,1.14392,1.14397,1.14354,1.14377
1546425600000,1.14378,1.14418,1.14373,1.14384
1546425900000,1.14383,1.14399,1.14360,1.14381
1546426200000,1.14380,1.14415,1.14363,1.14379
1546426500000,1.14379,1.14404,1.14353,1.14368
1546426800000,1.14369,1.14389,1.14349,1.14373
1546427100000,1.14371,1.14377,1.14286,1.14298
1546427400000,1.14297,1.14301,1.14254,1.14256
1546427700000,1.14255,1.14303,1.14246,1.14294
1546428000000,1.14295,1.14355,1.14294,1.14319
1546428300000,1.14320,1.14334,1.14274,1.14333
1546428600000,1.14332,1.14364,1.14318,1.14356
1546428900000,1.14356,1.14376,1.14331,1.14365
1546429200000,1.14364,1.14373,1.14332,1.14343
1546429500000,1.14344,1.14364,1.14320,1.14364
1546429800000,1.14362,1.14377,1.14348,1.14363
1546430100000,1.14362,1.14370,1.14332,1.14336
1546430400000,1.14336,1.14340,1.14259,1.14282
1546430700000,1.14282,1.14288,1.14250,1.14279
1546431000000,1.14278,1.14299,1.14278,1.14289
1546431300000,1.14288,1.14288,1.14152,1.14184
1546431600000,1.14181,1.14202,1.14106,1.14122
1546431900000,1.14124,1.14124,1.14022,1.14031
1546432200000,1.14029,1.14064,1.13979,1.14046
1546432500000,1.14045,1.14085,1.14044,1.14080
1546432800000,1.14080,1.14109,1.14044,1.14074
1546433100000,1.14074,1.14089,1.14060,1.14080
1546433400000,1.14081,1.14086,1.14054,1.14075
1546433700000,1.14077,1.14089,1.14033,1.14051
1546434000000,1.14049,1.14055,1.13995,1.14040
1546434300000,1.14040,1.14044,1.13969,1.13999
1546434600000,1.13999,1.14025,1.13966,1.13971
1546434900000,1.13971,1.14031,1.13932,1.14026
1546435200000,1.14028,1.14033,1.13938,1.13947
1546435500000,1.13948,1.13952,1.13799,1.13810
1546435800000,1.13810,1.13872,1.13779,1.13860
1546436100000,1.13859,1.13864,1.13808,1.13839
1546436400000,1.13838,1.13841,1.13765,1.13814
1546436700000,1.13814,1.13818,1.13713,1.13713
1546437000000,1.13715,1.13784,1.13674,1.13723
1546437300000,1.13723,1.13733,1.13691,1.13716
1546437600000,1.13716,1.13752,1.13684,1.13741
1546437900000,1.13741,1.13741,1.13692,1.13732
1546438200000,1.13733,1.13752,1.13720,1.13738
1546438500000,1.13738,1.13738,1.13681,1.13702
1546438800000,1.13703,1.13736,1.13636,1.13700
1546439100000,1.13700,1.13715,1.13656,1.13681
1546439400000,1.13682,1.13701,1.13661,1.13696
1546439700000,1.13695,1.13711,1.13675,1.13677
1546440000000,1.13677,1.13687,1.13661,1.13669
1546440300000,1.13669,1.13732,1.13605,1.13719
1546440600000,1.13718,1.13720,1.13633,1.13652
1546440900000,1.13652,1.13686,1.13580,1.13607
1546441200000,1.13609,1.13662,1.13580,1.13652
1546441500000,1.13654,1.13681,1.13626,1.13660
1546441800000,1.13660,1.13696,1.13634,1.13685
1546442100000,1.13687,1.13687,1.13614,1.13628
1546442400000,1.13628,1.13637,1.13521,1.13526
1546442700000,1.13526,1.13582,1.13524,1.13571
1546443000000,1.13572,1.13597,1.13525,1.13544
1546443300000,1.13545,1.13555,1.13419,1.13453
1546443600000,1.13453,1.13528,1.13452,1.13515
1546443900000,1.13517,1.13556,1.13504,1.13539
1546444200000,1.13539,1.13557,1.13501,1.13527
1546444500000,1.13528,1.13575,1.13505,1.13535
1546444800000,1.13535,1.13602,1.13523,1.13572
1546445100000,1.13573,1.13621,1.13559,1.13570
1546445400000,1.13571,1.13611,1.13570,1.13591
1546445700000,1.13591,1.13591,1.13527,1.13567
1546446000000,1.13568,1.13598,1.13546,1.13578
1546446300000,1.13578,1.13591,1.13547,1.13549
1546446600000,1.13548,1.13595,1.13535,1.13546
1546446900000,1.13545,1.13549,1.13504,1.13514
1546447200000,1.13514,1.13530,1.13487,1.13504
1546447500000,1.13504,1.13561,1.13504,1.13543
1546447800000,1.13543,1.13588,1.13542,1.13570
1546448100000,1.13570,1.13584,1.13557,1.13563
1546448400000,1.13563,1.13570,1.13530,1.13544
1546448700000,1.13544,1.13554,1.13520,1.13524
1546449000000,1.13524,1.13524,1.13464,1.13499
1546449300000,1.13498,1.13515,1.13432,1.13454
1546449600000,1.13456,1.13475,1.13353,1.13437
1546449900000,1.13435,1.13483,1.13435,1.13470
1546450200000,1.13472,1.13508,1.13469,1.13491
1546450500000,1.13490,1.13508,1.13421,1.13434
1546450800000,1.13432,1.13444,1.13333,1.13364
1546451100000,1.13364,1.13389,1.13315,1.13332
1546451400000,1.13333,1.13351,1.13313,1.13337
1546451700000,1.13337,1.13385,1.13337,1.13352
1546452000000,1.13351,1.13362,1.13314,1.13324
1546452300000,1.13323,1.13360,1.13304,1.13305
1546452600000,1.13306,1.13338,1.13260,1.13304
1546452900000,1.13305,1.13346,1.13304,1.13326
1546453200000,1.13325,1.13336,1.13295,1.13300
1546453500000,1.13298,1.13306,1.13281,1.13301
1546453800000,1.13301,1.13301,1.13280,1.13286
1546454100000,1.13286,1.13291,1.13272,1.13278
1546454400000,1.13279,1.13304,1.13276,1.13276
1546454700000,1.13276,1.13304,1.13276,1.13301
1546455000000,1.13302,1.13306,1.13294,1.13300
1546455300000,1.13301,1.13305,1.13277,1.13278
1546455600000,1.13278,1.13301,1.13271,1.13280
1546455900000,1.13278,1.13317,1.13250,1.13316
1546456200000,1.13316,1.13317,1.13306,1.13312
1546456500000,1.13314,1.13329,1.13290,1.13321
1546456800000,1.13320,1.13324,1.13291,1.13305
1546457100000,1.13303,1.13396,1.13302,1.13371
1546457400000,1.13370,1.13382,1.13364,1.13373
1546457700000,1.13374,1.13380,1.13366,1.13371
1546458000000,1.13371,1.13382,1.13351,1.13380
1546458300000,1.13380,1.13393,1.13375,1.13393
1546458600000,1.13392,1.13427,1.13370,1.13410
1546458900000,1.13411,1.13441,1.13411,1.13434
1546459200000,1.13436,1.13442,1.13422,1.13429
1546459500000,1.13430,1.13435,1.13404,1.13425
1546459800000,1.13425,1.13433,1.13406,1.13410
1546460100000,1.13410,1.13450,1.13404,1.13430
1546460400000,1.13429,1.13459,1.13425,1.13450
1546460700000,1.13450,1.13461,1.13440,1.13451
1546461000000,1.13451,1.13458,1.13435,1.13458
1546461300000,1.13457,1.13471,1.13451,1.13471
1546461600000,1.13470,1.13475,1.13450,1.13457
1546461900000,1.13457,1.13476,1.13455,1.13472
1546462200000,1.13471,1.13475,1.13449,1.13450
1546462500000,1.13449,1.13465,1.13444,1.13455
1546462800000,1.13455,1.13456,1.13416,1.13416
1546463100000,1.13416,1.13447,1.13400,1.13444
1546463400000,1.13444,1.13444,1.13433,1.13433
1546463700000,1.13433,1.13435,1.13407,1.13410
1546464000000,1.13409,1.13433,1.13407,1.13431
1546464300000,1.13428,1.13437,1.13407,1.13416
1546464600000,1.13415,1.13474,1.13410,1.13469
1546464900000,1.13469,1.13472,1.13433,1.13460
1546465200000,1.13459,1.13473,1.13450,1.13450
1546465500000,1.13452,1.13477,1.13448,1.13461
1546465800000,1.13462,1.13464,1.13433,1.13434
1546466100000,1.13436,1.13438,1.13420,1.13432
1546466400000,1.13423,1.13468,1.13415,1.13440
1546466700000,1.13439,1.13459,1.13430,1.13430
1546467000000,1.13432,1.13447,1.13416,1.13435
1546467300000,1.13432,1.13455,1.13424,1.13451
1546467600000,1.13451,1.13460,1.13307,1.13331
1546467900000,1.13332,1.13390,1.13321,1.13338
1546468200000,1.13339,1.13365,1.13307,1.13307
1546468500000,1.13309,1.13317,1.13140,1.13158
1546468800000,1.13158,1.13324,1.13140,1.13245
1546469100000,1.13241,1.13392,1.13104,1.13266
1546469400000,1.13266,1.13344,1.13197,1.13311
1546469700000,1.13310,1.13541,1.13142,1.13359
1546470000000,1.13359,1.13479,1.13309,1.13445
1546470300000,1.13450,1.13513,1.13367,1.13502
1546470600000,1.13502,1.13502,1.13440,1.13453
1546470900000,1.13451,1.13456,1.13323,1.13337
1546471200000,1.13339,1.13430,1.13335,1.13412
1546471500000,1.13410,1.13427,1.13380,1.13394
1546471800000,1.13396,1.13437,1.13388,1.13410
1546472100000,1.13409,1.13417,1.13309,1.13317
1546472400000,1.13317,1.13360,1.13317,1.13346
1546472700000,1.13348,1.13348,1.13252,1.13252
1546473000000,1.13251,1.13275,1.13092,1.13140
1546473300000,1.13140,1.13238,1.13111,1.13121
1546473600000,1.13122,1.13372,1.13099,1.13276
1546473900000,1.13277,1.13330,1.13263,1.13317
1546474200000,1.13315,1.13371,1.13288,1.13365
1546474500000,1.13364,1.13398,1.13362,1.13375
1546474800000,1.13374,1.13402,1.13348,1.13401
1546475100000,1.13399,1.13424,1.13354,1.13415
1546475400000,1.13416,1.13421,1.13388,1.13415
1546475700000,1.13416,1.13430,1.13381,1.13394
1546476000000,1.13394,1.13410,1.13369,1.13391
1546476300000,1.13391,1.13460,1.13386,1.13439
1546476600000,1.13439,1.13467,1.13425,1.13451
1546476900000,1.13451,1.13460,1.13384,1.13397
1546477200000,1.13396,1.13436,1.13396,1.13417
1546477500000,1.13418,1.13461,1.13417,1.13444
1546477800000,1.13444,1.13472,1.13434,1.13470
1546478100000,1.13470,1.13476,1.13435,1.13469
1546478400000,1.13467,1.13470,1.13415,1.13449
1546478700000,1.13448,1.13483,1.13443,1.13481
1546479000000,1.13480,1.13513,1.13467,1.13513
1546479300000,1.13510,1.13525,1.13471,1.13477
1546479600000,1.13478,1.13483,1.13431,1.13476
1546479900000,1.13476,1.13501,1.13454,1.13466
1546480200000,1.13467,1.13505,1.13446,1.13502
1546480500000,1.13501,1.13502,1.13468,1.13484
1546480800000,1.13483,1.13498,1.13475,1.13492
1546481100000,1.13492,1.13503,1.13471,1.13472
1546481400000,1.13473,1.13495,1.13473,1.13479
1546481700000,1.13479,1.13479,1.13459,1.13470
1546482000000,1.13475,1.13511,1.13465,1.13508
1546482300000,1.13508,1.13553,1.13506,1.13550
1546482600000,1.13550,1.13575,1.13546,1.13562
1546482900000,1.13562,1.13594,1.13558,1.13583
1546483200000,1.13583,1.13589,1.13561,1.13581
1546483500000,1.13582,1.13615,1.13577,1.13594
1546483800000,1.13594,1.13602,1.13571,1.13590
1546484100000,1.13589,1.13596,1.13568,1.13581
1546484400000,1.13581,1.13588,1.13567,1.13576
1546484700000,1.13576,1.13597,1.13568,1.13591
1546485000000,1.13591,1.13624,1.13591,1.13617
1546485300000,1.13618,1.13644,1.13613,1.13642
1546485600000,1.13642,1.13661,1.13631,1.13653
1546485900000,1.13655,1.13698,1.13654,1.13683
1546486200000,1.13684,1.13697,1.13665,1.13693
1546486500000,1.13693,1.13715,1.13683,1.13714
1546486800000,1.13713,1.13715,1.13682,1.13687
1546487100000,1.13687,1.13692,1.13654,1.13655
1546487400000,1.13655,1.13657,1.13635,1.13636
1546487700000,1.13637,1.13654,1.13635,1.13648
1546488000000,1.13648,1.13648,1.13617,1.13624
1546488300000,1.13625,1.13630,1.13609,1.13618
1546488600000,1.13619,1.13642,1.13603,1.13637
1546488900000,1.13637,1.13647,1.13632,1.13647
1546489200000,1.13646,1.13647,1.13637,1.13642
1546489500000,1.13649,1.13659,1.13629,1.13637
1546489800000,1.13637,1.13648,1.13636,1.13643
1546490100000,1.13642,1.13663,1.13642,1.13663
1546490400000,1.13666,1.13668,1.13647,1.13658
1546490700000,1.13658,1.13678,1.13651,1.13652
1546491000000,1.13653,1.13667,1.13652,1.13658
1546491300000,1.13658,1.13673,1.13651,1.13672
1546491600000,1.13672,1.13698,1.13656,1.13684
1546491900000,1.13684,1.13696,1.13679,1.13680
1546492200000,1.13679,1.13683,1.13668,1.13673
1546492500000,1.13674,1.13697,1.13668,1.13684
1546492800000,1.13684,1.13694,1.13661,1.13663
1546493100000,1.13663,1.13673,1.13614,1.13622
1546493400000,1.13622,1.13649,1.13609,1.13647
1546493700000,1.13648,1.13648,1.13617,1.13618
1546494000000,1.13617,1.13628,1.13588,1.13598
1546494300000,1.13598,1.13600,1.13569,1.13581
1546494600000,1.13583,1.13613,1.13579,1.13589
1546494900000,1.13589,1.13611,1.13583,1.13609
1546495200000,1.13608,1.13634,1.13602,1.13609
1546495500000,1.13608,1.13609,1.13558,1.13560
1546495800000,1.13560,1.13590,1.13548,1.13589
1546496100000,1.13589,1.13609,1.13569,1.13578
1546496400000,1.13578,1.13640,1.13568,1.13624
1546496700000,1.13625,1.13657,1.13599,1.13639
1546497000000,1.13641,1.13666,1.13636,1.13653
1546497300000,1.13653,1.13667,1.13630,1.13661
1546497600000,1.13661,1.13683,1.13658,1.13676
1546497900000,1.13676,1.13681,1.13653,1.13653
1546498200000,1.13653,1.13765,1.13627,1.13732
1546498500000,1.13731,1.13755,1.13714,1.13722
1546498800000,1.13722,1.13768,1.13691,1.13738
1546499100000,1.13738,1.13753,1.13702,1.13704
1546499400000,1.13704,1.13706,1.13657,1.13680
1546499700000,1.13682,1.13710,1.13668,1.13683
1546500000000,1.13685,1.13699,1.13619,1.13694
1546500300000,1.13693,1.13726,1.13684,1.13721
1546500600000,1.13722,1.13741,1.13714,1.13726
1546500900000,1.13725,1.13730,1.13687,1.13719
1546501200000,1.13718,1.13743,1.13679,1.13729
1546501500000,1.13729,1.13763,1.13693,1.13706
1546501800000,1.13706,1.13720,1.13617,1.13641
1546502100000,1.13644,1.13698,1.13616,1.13696
1546502400000,1.13696,1.13761,1.13608,1.13636
1546502700000,1.13635,1.13680,1.13540,1.13619
1546503000000,1.13620,1.13660,1.13549,1.13584
1546503300000,1.13582,1.13666,1.13557,1.13655
1546503600000,1.13655,1.13743,1.13654,1.13727
1546503900000,1.13727,1.13790,1.13675,1.13780
1546504200000,1.13783,1.13838,1.13724,1.13729
1546504500000,1.13729,1.13767,1.13705,1.13751
1546504800000,1.13751,1.13803,1.13741,1.13790
1546505100000,1.13789,1.13819,1.13777,1.13809
1546505400000,1.13806,1.13807,1.13758,1.13782
1546505700000,1.13782,1.13838,1.13775,1.13800
1546506000000,1.13800,1.13801,1.13768,1.13793
1546506300000,1.13794,1.13794,1.13728,1.13761
1546506600000,1.13760,1.13826,1.13751,1.13804
1546506900000,1.13804,1.13824,1.13754,1.13758
1546507200000,1.13759,1.13819,1.13747,1.13808
1546507500000,1.13808,1.13819,1.13788,1.13788
1546507800000,1.13789,1.13795,1.13742,1.13770
1546508100000,1.13769,1.13821,1.13769,1.13775
1546508400000,1.13776,1.13839,1.13771,1.13824
1546508700000,1.13824,1.13835,1.13798,1.13808
1546509000000,1.13806,1.13816,1.13764,1.13764
1546509300000,1.13764,1.13782,1.13748,1.13757
1546509600000,1.13757,1.13794,1.13739,1.13756
1546509900000,1.13756,1.13756,1.13653,1.13673
1546510200000,1.13673,1.13715,1.13663,1.13696
1546510500000,1.13696,1.13721,1.13680,1.13693
1546510800000,1.13693,1.13699,1.13673,1.13695
1546511100000,1.13695,1.13720,1.13671,1.13708
1546511400000,1.13708,1.13738,1.13633,1.13639
1546511700000,1.13638,1.13710,1.13638,1.13708
1546512000000,1.13709,1.13727,1.13696,1.13698
1546512300000,1.13699,1.13742,1.13699,1.13717
1546512600000,1.13715,1.13730,1.13662,1.13685
1546512900000,1.13685,1.13716,1.13677,1.13682
1546513200000,1.13682,1.13717,1.13652,1.13658
1546513500000,1.13656,1.13657,1.13538,1.13544
1546513800000,1.13544,1.13569,1.13509,1.13564
1546514100000,1.13565,1.13622,1.13563,1.13598
1546514400000,1.13598,1.13607,1.13533,1.13536
1546514700000,1.13539,1.13548,1.13510,1.13544
1546515000000,1.13545,1.13589,1.13544,1.13584
1546515300000,1.13585,1.13597,1.13555,1.13556
1546515600000,1.13555,1.13561,1.13491,1.13496
1546515900000,1.13495,1.13514,1.13428,1.13431
1546516200000,1.13432,1.13457,1.13409,1.13439
1546516500000,1.13439,1.13456,1.13403,1.13414
1546516800000,1.13414,1.13449,1.13394,1.13435
1546517100000,1.13434,1.13458,1.13430,1.13441
1546517400000,1.13441,1.13479,1.13430,1.13435
1546517700000,1.13435,1.13458,1.13423,1.13450
1546518000000,1.13450,1.13491,1.13446,1.13485
1546518300000,1.13481,1.13487,1.13449,1.13481
1546518600000,1.13481,1.13518,1.13471,1.13486
1546518900000,1.13487,1.13532,1.13485,1.13530
1546519200000,1.13531,1.13553,1.13523,1.13532
1546519500000,1.13533,1.13535,1.13482,1.13485
1546519800000,1.13485,1.13546,1.13475,1.13545
1546520100000,1.13547,1.13550,1.13430,1.13435
1546520400000,1.13433,1.13501,1.13433,1.13472
1546520700000,1.13471,1.13481,1.13457,1.13473
1546521000000,1.13475,1.13492,1.13434,1.13477
1546521300000,1.13477,1.13477,1.13374,1.13401
1546521600000,1.13401,1.13475,1.13396,1.13464
1546521900000,1.13464,1.13539,1.13464,1.13503
1546522200000,1.13502,1.13580,1.13501,1.13548
1546522500000,1.13549,1.13591,1.13521,1.13588
1546522800000,1.13588,1.13648,1.13570,1.13571
1546523100000,1.13571,1.13624,1.13564,1.13617
1546523400000,1.13617,1.13654,1.13578,1.13632
1546523700000,1.13632,1.13669,1.13627,1.13654
1546524000000,1.13654,1.13702,1.13650,1.13690
1546524300000,1.13690,1.13706,1.13646,1.13670
1546524600000,1.13671,1.13697,1.13650,1.13682
1546524900000,1.13681,1.13711,1.13645,1.13703
1546525200000,1.13703,1.13723,1.13648,1.13660
1546525500000,1.13662,1.13680,1.13626,1.13658
1546525800000,1.13657,1.13681,1.13637,1.13668
1546526100000,1.13670,1.13704,1.13639,1.13667
1546526400000,1.13668,1.13676,1.13634,1.13655
1546526700000,1.13655,1.13689,1.13613,1.13648
1546527000000,1.13648,1.13677,1.13626,1.13644
1546527300000,1.13645,1.13659,1.13619,1.13644
1546527600000,1.13648,1.14008,1.13648,1.13960
1546527900000,1.13961,1.14045,1.13910,1.13979
1546528200000,1.13979,1.14056,1.13925,1.14016
1546528500000,1.14015,1.14074,1.13979,1.14037
1546528800000,1.14038,1.14092,1.13987,1.13987
1546529100000,1.13976,1.13993,1.13905,1.13928
1546529400000,1.13928,1.14001,1.13911,1.13974
1546529700000,1.13973,1.14027,1.13941,1.13998
1546530000000,1.13997,1.14046,1.13953,1.14029
1546530300000,1.14029,1.14029,1.13924,1.13979
1546530600000,1.13980,1.14026,1.13924,1.13950
1546530900000,1.13950,1.13953,1.13850,1.13927
1546531200000,1.13926,1.13942,1.13869,1.13911
1546531500000,1.13912,1.13941,1.13879,1.13937
1546531800000,1.13937,1.13962,1.13890,1.13943
1546532100000,1.13941,1.13985,1.13931,1.13985
1546532400000,1.13985,1.14110,1.13970,1.14047
1546532700000,1.14048,1.14066,1.13992,1.14064
1546533000000,1.14064,1.14067,1.13997,1.14028
1546533300000,1.14029,1.14030,1.13947,1.13974
1546533600000,1.13974,1.13990,1.13879,1.13927
1546533900000,1.13926,1.13956,1.13914,1.13956
1546534200000,1.13956,1.14045,1.13952,1.14021
1546534500000,1.14021,1.14035,1.13980,1.13983
1546534800000,1.13982,1.13986,1.13931,1.13968
1546535100000,1.13968,1.14042,1.13968,1.14022
1546535400000,1.14022,1.14034,1.13961,1.13964
1546535700000,1.13963,1.14016,1.13949,1.13989
1546536000000,1.13989,1.14028,1.13979,1.14003
1546536300000,1.14001,1.14028,1.13999,1.14013
1546536600000,1.14013,1.14058,1.13998,1.14031
1546536900000,1.14030,1.14045,1.13993,1.14004
1546537200000,1.14003,1.14037,1.14000,1.14009
1546537500000,1.14009,1.14033,1.13970,1.13983
1546537800000,1.13983,1.13990,1.13962,1.13983
1546538100000,1.13982,1.13995,1.13952,1.13987
1546538400000,1.13987,1.14019,1.13962,1.14016
1546538700000,1.14016,1.14057,1.14011,1.14048
1546539000000,1.14048,1.14049,1.13981,1.13994
1546539300000,1.13994,1.14038,1.13982,1.14030
1546539600000,1.14031,1.14051,1.14005,1.14013
1546539900000,1.14013,1.14067,1.14013,1.14038
1546540200000,1.14037,1.14052,1.14012,1.14052
1546540500000,1.14052,1.14052,1.13980,1.13986
1546540800000,1.13987,1.14003,1.13977,1.13993
