timestamp,open,high,low,close
1735821900000,1.44187,1.44208,1.44182,1.44206
1735822200000,1.44207,1.44215,1.44166,1.44167
1735822500000,1.44169,1.44248,1.44169,1.44224
1735822800000,1.44224,1.44244,1.44213,1.44215
1735823100000,1.44216,1.44220,1.44177,1.44220
1735823400000,1.44219,1.44262,1.44216,1.44260
1735823700000,1.44261,1.44270,1.44250,1.44257
1735824000000,1.44256,1.44281,1.44236,1.44263
1735824300000,1.44265,1.44295,1.44249,1.44249
1735824600000,1.44247,1.44311,1.44177,1.44178
1735824900000,1.44180,1.44209,1.44139,1.44201
1735825200000,1.44199,1.44203,1.44148,1.44185
1735825500000,1.44186,1.44214,1.44176,1.44209
1735825800000,1.44207,1.44249,1.44205,1.44235
1735826100000,1.44235,1.44235,1.44201,1.44208
1735826400000,1.44206,1.44274,1.44200,1.44260
1735826700000,1.44260,1.44296,1.44238,1.44252
1735827000000,1.44253,1.44276,1.44226,1.44227
1735827300000,1.44230,1.44268,1.44224,1.44258
1735827600000,1.44258,1.44258,1.44192,1.44192
1735827900000,1.44194,1.44230,1.44188,1.44209
1735828200000,1.44212,1.44248,1.44192,1.44229
1735828500000,1.44231,1.44265,1.44216,1.44249
1735828800000,1.44249,1.44264,1.44221,1.44261
1735829100000,1.44261,1.44302,1.44192,1.44292
1735829400000,1.44292,1.44344,1.44292,1.44299
1735829700000,1.44299,1.44322,1.44285,1.44302
1735830000000,1.44303,1.44337,1.44254,1.44297
1735830300000,1.44297,1.44329,1.44283,1.44329
1735830600000,1.44329,1.44386,1.44326,1.44330
1735830900000,1.44329,1.44350,1.44326,1.44350
1735831200000,1.44349,1.44364,1.44318,1.44325
1735831500000,1.44326,1.44378,1.44263,1.44338
1735831800000,1.44339,1.44368,1.44307,1.44320
1735832100000,1.44320,1.44347,1.44221,1.44245
1735832400000,1.44246,1.44246,1.44202,1.44213
1735832700000,1.44214,1.44331,1.44211,1.44328
1735833000000,1.44330,1.44332,1.44247,1.44247
1735833300000,1.44249,1.44251,1.44204,1.44218
1735833600000,1.44221,1.44409,1.44212,1.44346
1735833900000,1.44347,1.44395,1.44337,1.44345
1735834200000,1.44346,1.44414,1.44346,1.44378
1735834500000,1.44378,1.44378,1.44312,1.44334
1735834800000,1.44334,1.44412,1.44318,1.44372
1735835100000,1.44370,1.44403,1.44354,1.44375
1735835400000,1.44373,1.44417,1.44359,1.44368
1735835700000,1.44369,1.44392,1.44345,1.44365
1735836000000,1.44364,1.44374,1.44318,1.44325
1735836300000,1.44324,1.44367,1.44316,1.44341
1735836600000,1.44341,1.44344,1.44242,1.44251
1735836900000,1.44250,1.44256,1.44206,1.44226
1735837200000,1.44227,1.44239,1.44134,1.44136
1735837500000,1.44134,1.44139,1.44015,1.44015
1735837800000,1.44014,1.44041,1.43951,1.43958
1735838100000,1.43958,1.43982,1.43920,1.43978
1735838400000,1.43980,1.43982,1.43918,1.43948
1735838700000,1.43952,1.44040,1.43951,1.44037
1735839000000,1.44037,1.44113,1.44037,1.44075
1735839300000,1.44075,1.44081,1.44026,1.44027
1735839600000,1.44026,1.44086,1.43983,1.44055
1735839900000,1.44054,1.44112,1.44048,1.44112
1735840200000,1.44110,1.44129,1.44045,1.44087
1735840500000,1.44086,1.44090,1.44004,1.44027
1735840800000,1.44027,1.44073,1.44015,1.44045
1735841100000,1.44043,1.44044,1.43996,1.44018
1735841400000,1.44019,1.44105,1.44017,1.44102
1735841700000,1.44103,1.44132,1.44086,1.44100
1735842000000,1.44101,1.44128,1.44089,1.44122
1735842300000,1.44122,1.44141,1.44102,1.44110
1735842600000,1.44112,1.44174,1.44110,1.44172
1735842900000,1.44173,1.44196,1.44138,1.44167
1735843200000,1.44166,1.44172,1.44096,1.44098
1735843500000,1.44098,1.44127,1.44087,1.44114
1735843800000,1.44113,1.44123,1.44107,1.44120
1735844100000,1.44119,1.44119,1.44077,1.44080
1735844400000,1.44080,1.44120,1.44059,1.44068
1735844700000,1.44068,1.44097,1.44029,1.44089
1735845000000,1.44089,1.44133,1.44077,1.44118
1735845300000,1.44118,1.44132,1.44097,1.44108
1735845600000,1.44108,1.44108,1.44045,1.44048
1735845900000,1.44049,1.44057,1.43997,1.44026
1735846200000,1.44027,1.44058,1.44017,1.44052
1735846500000,1.44051,1.44086,1.44051,1.44060
1735846800000,1.44061,1.44097,1.44053,1.44095
1735847100000,1.44093,1.44132,1.44088,1.44112
1735847400000,1.44110,1.44127,1.44102,1.44119
1735847700000,1.44119,1.44171,1.44118,1.44171
1735848000000,1.44172,1.44172,1.44093,1.44096
1735848300000,1.44096,1.44105,1.44065,1.44077
1735848600000,1.44078,1.44082,1.44045,1.44045
1735848900000,1.44045,1.44050,1.44004,1.44007
1735849200000,1.44004,1.44013,1.43969,1.43972
1735849500000,1.43972,1.43992,1.43962,1.43984
1735849800000,1.43984,1.44017,1.43981,1.44016
1735850100000,1.44015,1.44047,1.44015,1.44032
1735850400000,1.44032,1.44032,1.43994,1.44001
1735850700000,1.43998,1.44004,1.43977,1.43982
1735851000000,1.43980,1.44005,1.43976,1.44001
1735851300000,1.44005,1.44019,1.43988,1.44004
1735851600000,1.44005,1.44012,1.43988,1.44006
1735851900000,1.44006,1.44024,1.43979,1.43986
1735852200000,1.43988,1.44013,1.43986,1.44005
1735852500000,1.44006,1.44018,1.44001,1.44007
1735852800000,1.44008,1.44020,1.43998,1.43998
1735853100000,1.43999,1.44005,1.43985,1.43988
1735853400000,1.43988,1.43992,1.43983,1.43991
1735853700000,1.43991,1.43991,1.43980,1.43980
1735854000000,1.43980,1.44013,1.43979,1.44012
1735854300000,1.44013,1.44035,1.44006,1.44034
1735854600000,1.44035,1.44051,1.44031,1.44042
1735854900000,1.44039,1.44045,1.43993,1.43993
1735855200000,1.43990,1.43990,1.43988,1.43988
1735855500000,1.43979,1.44016,1.43927,1.44005
1735855800000,1.44019,1.44029,1.44006,1.44025
1735856100000,1.44029,1.44033,1.44011,1.44031
1735856400000,1.44030,1.44045,1.43999,1.44023
1735856700000,1.44009,1.44039,1.43958,1.44009
1735857000000,1.44011,1.44020,1.43992,1.44012
1735857300000,1.44011,1.44021,1.44007,1.44021
1735857600000,1.44022,1.44091,1.44011,1.44053
1735857900000,1.44053,1.44075,1.44052,1.44053
1735858200000,1.44050,1.44064,1.44047,1.44053
1735858500000,1.44056,1.44064,1.44042,1.44042
1735858800000,1.44038,1.44054,1.44012,1.44051
1735859100000,1.44046,1.44063,1.44046,1.44060
1735859400000,1.44063,1.44063,1.44058,1.44059
1735859700000,1.44059,1.44063,1.44055,1.44060
1735860000000,1.44060,1.44083,1.44056,1.44077
1735860300000,1.44074,1.44084,1.44068,1.44071
1735860600000,1.44070,1.44073,1.44067,1.44067
1735860900000,1.44067,1.44076,1.44067,1.44076
1735861200000,1.44077,1.44077,1.44048,1.44051
1735861500000,1.44051,1.44055,1.44048,1.44049
1735861800000,1.44050,1.44051,1.44039,1.44040
1735862100000,1.44040,1.44044,1.44038,1.44040
1735862400000,1.44039,1.44041,1.44021,1.44026
1735862700000,1.44027,1.44032,1.44002,1.44008
1735863000000,1.44007,1.44012,1.43994,1.43999
1735863300000,1.44002,1.44004,1.43983,1.43985
1735863600000,1.43986,1.43991,1.43977,1.43982
1735863900000,1.43981,1.43989,1.43968,1.43977
1735864200000,1.43978,1.43978,1.43958,1.43969
1735864500000,1.43970,1.43970,1.43956,1.43962
1735864800000,1.43960,1.43962,1.43936,1.43942
1735865100000,1.43944,1.43946,1.43937,1.43941
1735865400000,1.43941,1.43948,1.43937,1.43945
1735865700000,1.43946,1.43957,1.43919,1.43925
1735866000000,1.43925,1.43926,1.43889,1.43908
1735866300000,1.43908,1.43914,1.43886,1.43899
1735866600000,1.43901,1.43919,1.43900,1.43914
1735866900000,1.43914,1.43916,1.43895,1.43911
1735867200000,1.43910,1.43944,1.43899,1.43941
1735867500000,1.43943,1.43953,1.43941,1.43943
1735867800000,1.43943,1.43953,1.43914,1.43919
1735868100000,1.43919,1.43950,1.43903,1.43930
1735868400000,1.43929,1.43935,1.43919,1.43921
1735868700000,1.43922,1.43929,1.43910,1.43916
1735869000000,1.43916,1.43923,1.43900,1.43904
1735869300000,1.43903,1.43912,1.43896,1.43905
1735869600000,1.43904,1.43919,1.43895,1.43895
1735869900000,1.43895,1.43906,1.43889,1.43902
1735870200000,1.43902,1.43913,1.43888,1.43888
1735870500000,1.43889,1.43894,1.43870,1.43882
1735870800000,1.43882,1.43890,1.43872,1.43876
1735871100000,1.43874,1.43874,1.43855,1.43858
1735871400000,1.43858,1.43865,1.43849,1.43849
1735871700000,1.43850,1.43853,1.43835,1.43839
1735872000000,1.43840,1.43846,1.43836,1.43836
1735872300000,1.43839,1.43851,1.43835,1.43840
1735872600000,1.43841,1.43859,1.43837,1.43844
1735872900000,1.43844,1.43873,1.43844,1.43859
1735873200000,1.43861,1.43865,1.43856,1.43864
1735873500000,1.43864,1.43864,1.43856,1.43861
1735873800000,1.43861,1.43869,1.43850,1.43850
1735874100000,1.43850,1.43859,1.43848,1.43850
1735874400000,1.43851,1.43858,1.43837,1.43839
1735874700000,1.43841,1.43843,1.43827,1.43832
1735875000000,1.43830,1.43842,1.43827,1.43840
1735875300000,1.43839,1.43851,1.43837,1.43837
1735875600000,1.43840,1.43841,1.43836,1.43836
1735875900000,1.43837,1.43845,1.43836,1.43837
1735876200000,1.43837,1.43843,1.43827,1.43843
1735876500000,1.43843,1.43851,1.43836,1.43838
1735876800000,1.43838,1.43839,1.43826,1.43828
1735877100000,1.43828,1.43850,1.43827,1.43845
1735877400000,1.43845,1.43851,1.43841,1.43846
1735877700000,1.43847,1.43859,1.43845,1.43858
1735878000000,1.43858,1.43890,1.43857,1.43888
1735878300000,1.43888,1.43902,1.43887,1.43889
1735878600000,1.43890,1.43893,1.43882,1.43884
1735878900000,1.43885,1.43906,1.43884,1.43901
1735879200000,1.43899,1.43913,1.43899,1.43910
1735879500000,1.43911,1.43913,1.43895,1.43897
1735879800000,1.43896,1.43897,1.43888,1.43891
1735880100000,1.43890,1.43894,1.43885,1.43887
1735880400000,1.43886,1.43898,1.43884,1.43892
1735880700000,1.43893,1.43901,1.43889,1.43890
1735881000000,1.43890,1.43904,1.43888,1.43902
1735881300000,1.43901,1.43924,1.43901,1.43921
1735881600000,1.43922,1.43925,1.43902,1.43904
1735881900000,1.43904,1.43904,1.43883,1.43888
1735882200000,1.43888,1.43891,1.43869,1.43872
1735882500000,1.43872,1.43881,1.43850,1.43853
1735882800000,1.43852,1.43856,1.43840,1.43842
1735883100000,1.43842,1.43849,1.43837,1.43840
1735883400000,1.43840,1.43946,1.43829,1.43943
1735883700000,1.43942,1.43949,1.43919,1.43921
1735884000000,1.43921,1.43927,1.43902,1.43913
1735884300000,1.43912,1.43916,1.43887,1.43888
1735884600000,1.43886,1.43897,1.43883,1.43894
1735884900000,1.43893,1.43905,1.43860,1.43860
1735885200000,1.43861,1.43885,1.43857,1.43882
1735885500000,1.43881,1.43885,1.43874,1.43884
1735885800000,1.43884,1.43902,1.43884,1.43894
1735886100000,1.43896,1.43907,1.43889,1.43890
1735886400000,1.43889,1.43890,1.43870,1.43874
1735886700000,1.43876,1.43879,1.43860,1.43876
1735887000000,1.43877,1.43878,1.43845,1.43851
1735887300000,1.43849,1.43860,1.43839,1.43852
1735887600000,1.43857,1.43894,1.43857,1.43884
1735887900000,1.43885,1.43918,1.43885,1.43917
1735888200000,1.43918,1.43925,1.43886,1.43892
1735888500000,1.43892,1.43974,1.43878,1.43956
1735888800000,1.43956,1.44026,1.43956,1.43988
1735889100000,1.43987,1.43990,1.43954,1.43971
1735889400000,1.43972,1.43981,1.43946,1.43953
1735889700000,1.43954,1.43985,1.43939,1.43981
1735890000000,1.43981,1.43999,1.43958,1.43993
1735890300000,1.43990,1.43992,1.43962,1.43970
1735890600000,1.43971,1.43991,1.43967,1.43972
1735890900000,1.43972,1.43990,1.43962,1.43975
1735891200000,1.43975,1.43977,1.43908,1.43924
1735891500000,1.43926,1.43938,1.43915,1.43935
1735891800000,1.43934,1.43948,1.43916,1.43920
1735892100000,1.43922,1.43922,1.43891,1.43897
1735892400000,1.43893,1.43906,1.43872,1.43876
1735892700000,1.43875,1.43944,1.43867,1.43939
1735893000000,1.43939,1.43961,1.43936,1.43958
1735893300000,1.43958,1.43967,1.43922,1.43932
1735893600000,1.43932,1.43964,1.43915,1.43915
1735893900000,1.43916,1.43934,1.43899,1.43925
1735894200000,1.43926,1.43945,1.43922,1.43937
1735894500000,1.43934,1.43990,1.43932,1.43990
1735894800000,1.43993,1.43993,1.43924,1.43930
1735895100000,1.43929,1.43934,1.43910,1.43917
1735895400000,1.43917,1.43926,1.43888,1.43915
1735895700000,1.43915,1.43944,1.43912,1.43936
1735896000000,1.43936,1.43940,1.43915,1.43927
1735896300000,1.43927,1.43962,1.43927,1.43948
1735896600000,1.43948,1.43961,1.43935,1.43956
1735896900000,1.43958,1.43973,1.43942,1.43948
1735897200000,1.43947,1.43950,1.43916,1.43932
1735897500000,1.43934,1.43944,1.43913,1.43924
1735897800000,1.43924,1.43929,1.43894,1.43894
1735898100000,1.43895,1.43907,1.43880,1.43896
1735898400000,1.43896,1.43898,1.43885,1.43894
1735898700000,1.43896,1.43938,1.43893,1.43933
1735899000000,1.43934,1.43952,1.43920,1.43936
1735899300000,1.43936,1.43960,1.43907,1.43960
1735899600000,1.43960,1.44003,1.43959,1.44001
1735899900000,1.44001,1.44009,1.43987,1.43988
1735900200000,1.43989,1.44008,1.43978,1.43982
1735900500000,1.43983,1.44010,1.43983,1.43999
1735900800000,1.44000,1.44010,1.43989,1.43998
1735901100000,1.43997,1.44003,1.43990,1.43997
1735901400000,1.43998,1.44029,1.43997,1.44029
1735901700000,1.44029,1.44033,1.44016,1.44017
1735902000000,1.44017,1.44042,1.44007,1.44040
1735902300000,1.44040,1.44042,1.43999,1.44000
1735902600000,1.44000,1.44011,1.43981,1.44001
1735902900000,1.44002,1.44011,1.43996,1.44009
1735903200000,1.44008,1.44023,1.43995,1.43996
1735903500000,1.43995,1.43995,1.43959,1.43976
1735903800000,1.43977,1.43995,1.43970,1.43975
1735904100000,1.43978,1.43978,1.43948,1.43952
1735904400000,1.43952,1.43959,1.43932,1.43934
1735904700000,1.43932,1.43948,1.43918,1.43927
1735905000000,1.43927,1.43942,1.43925,1.43935
1735905300000,1.43936,1.43938,1.43914,1.43925
1735905600000,1.43925,1.43949,1.43914,1.43945
1735905900000,1.43946,1.43953,1.43933,1.43943
1735906200000,1.43942,1.43968,1.43942,1.43957
1735906500000,1.43957,1.43995,1.43955,1.43991
1735906800000,1.43989,1.44000,1.43957,1.43961
1735907100000,1.43961,1.44007,1.43961,1.43998
1735907400000,1.43997,1.44000,1.43959,1.43963
1735907700000,1.43963,1.43980,1.43950,1.43965
1735908000000,1.43966,1.44011,1.43962,1.44008
1735908300000,1.44004,1.44013,1.43993,1.44000
1735908600000,1.44002,1.44022,1.43996,1.44011
1735908900000,1.44012,1.44031,1.44007,1.44029
1735909200000,1.44029,1.44056,1.44029,1.44054
1735909500000,1.44053,1.44106,1.44053,1.44101
1735909800000,1.44101,1.44130,1.44081,1.44110
1735910100000,1.44106,1.44173,1.44106,1.44173
1735910400000,1.44174,1.44178,1.44136,1.44151
1735910700000,1.44151,1.44162,1.44119,1.44121
1735911000000,1.44119,1.44141,1.44105,1.44138
1735911300000,1.44138,1.44189,1.44133,1.44168
1735911600000,1.44167,1.44176,1.44096,1.44118
1735911900000,1.44116,1.44140,1.44106,1.44133
1735912200000,1.44133,1.44135,1.44076,1.44099
1735912500000,1.44099,1.44141,1.44079,1.44133
1735912800000,1.44133,1.44151,1.44118,1.44132
1735913100000,1.44133,1.44162,1.44128,1.44131
1735913400000,1.44130,1.44137,1.44098,1.44137
1735913700000,1.44137,1.44149,1.44108,1.44109
1735914000000,1.44107,1.44119,1.44085,1.44108
1735914300000,1.44109,1.44145,1.44098,1.44141
1735914600000,1.44141,1.44142,1.44086,1.44122
1735914900000,1.44125,1.44160,1.44124,1.44131
1735915200000,1.44131,1.44161,1.44118,1.44151
1735915500000,1.44149,1.44243,1.44145,1.44212
1735915800000,1.44212,1.44257,1.44204,1.44219
1735916100000,1.44219,1.44232,1.44173,1.44181
1735916400000,1.44188,1.44366,1.44180,1.44333
1735916700000,1.44331,1.44331,1.44237,1.44311
1735917000000,1.44310,1.44361,1.44302,1.44351
1735917300000,1.44350,1.44431,1.44346,1.44423
1735917600000,1.44422,1.44476,1.44410,1.44422
1735917900000,1.44421,1.44459,1.44410,1.44441
1735918200000,1.44443,1.44480,1.44434,1.44446
1735918500000,1.44446,1.44539,1.44445,1.44467
1735918800000,1.44467,1.44479,1.44430,1.44473
1735919100000,1.44472,1.44486,1.44375,1.44376
1735919400000,1.44374,1.44397,1.44347,1.44363
1735919700000,1.44363,1.44405,1.44348,1.44353
1735920000000,1.44353,1.44387,1.44324,1.44378
1735920300000,1.44378,1.44460,1.44374,1.44456
1735920600000,1.44458,1.44488,1.44428,1.44471
1735920900000,1.44471,1.44518,1.44465,1.44511
1735921200000,1.44512,1.44570,1.44512,1.44570
1735921500000,1.44572,1.44611,1.44564,1.44578
1735921800000,1.44577,1.44586,1.44490,1.44511
1735922100000,1.44511,1.44595,1.44511,1.44566
1735922400000,1.44567,1.44594,1.44551,1.44561
1735922700000,1.44561,1.44581,1.44554,1.44574
1735923000000,1.44576,1.44615,1.44564,1.44605
1735923300000,1.44604,1.44606,1.44555,1.44562
1735923600000,1.44563,1.44564,1.44465,1.44467
1735923900000,1.44467,1.44470,1.44423,1.44432
1735924200000,1.44435,1.44490,1.44435,1.44481
1735924500000,1.44481,1.44481,1.44450,1.44470
1735924800000,1.44469,1.44511,1.44469,1.44488
1735925100000,1.44489,1.44533,1.44486,1.44521
1735925400000,1.44521,1.44529,1.44506,1.44511
1735925700000,1.44512,1.44594,1.44509,1.44559
1735926000000,1.44559,1.44567,1.44547,1.44563
1735926300000,1.44562,1.44588,1.44560,1.44574
1735926600000,1.44573,1.44597,1.44562,1.44581
1735926900000,1.44582,1.44598,1.44551,1.44565
1735927200000,1.44566,1.44621,1.44560,1.44614
1735927500000,1.44615,1.44618,1.44593,1.44604
1735927800000,1.44605,1.44621,1.44585,1.44585
1735928100000,1.44585,1.44591,1.44556,1.44577
1735928400000,1.44575,1.44575,1.44536,1.44537
1735928700000,1.44537,1.44565,1.44533,1.44555
1735929000000,1.44556,1.44588,1.44553,1.44564
1735929300000,1.44563,1.44566,1.44539,1.44556
1735929600000,1.44556,1.44590,1.44540,1.44589
